Evaluations,Fitness
1,3463183.912469
2,969938.477024
11,905022.685918
37,514910.597955
39,301300.925970
224,300707.349088
457,245435.338282
748,242430.607455
836,240872.419605
1248,221343.500508
1513,216499.070794
1616,212205.474100
1830,211411.364455
1925,210092.276332
2236,207781.921124
2381,188214.731435
2901,167247.976501
3257,151102.585775
3714,150096.236411
4449,140664.587182
4467,101072.492354
5326,95641.629622
6235,95557.360650
7721,94324.845818
10082,85504.001139
11131,84856.566543
11693,60945.554160
12771,60378.315145
