Evaluations,Fitness
1,(159053.43542983534,)
11,(157736.72456675326,)
64,(111208.40457631396,)
95,(98699.21471674358,)
103,(97998.59500539143,)
121,(61697.19531638268,)
321,(59444.707711698546,)
376,(57942.91856647601,)
446,(51732.720603783186,)
447,(46463.0148279522,)
568,(44989.06631890973,)
571,(42798.825345418096,)
580,(41982.10795020099,)
606,(35117.97087858939,)
607,(33293.61892190229,)
740,(31734.705957324128,)
752,(26318.959264650224,)
860,(25561.233569088647,)
887,(21304.824893878635,)
959,(20016.117403579163,)
1057,(18636.91150199019,)
1105,(17831.15323747207,)
1120,(16654.491803212666,)
1164,(16325.119292946845,)
1207,(14506.923805074066,)
1318,(14059.462599915827,)
1338,(13198.112031328972,)
1400,(13047.09694870435,)
1431,(12983.31664986036,)
1440,(11845.891410682956,)
1544,(11799.899137777953,)
1562,(10938.658326475925,)
1572,(10666.007677103868,)
1658,(10387.127490477145,)
1662,(10172.34276137823,)
1727,(9995.519990641556,)
1759,(9842.55024196146,)
1761,(9545.310495439246,)
1821,(9307.860871657016,)
1885,(9233.706273540263,)
1907,(9191.138452526859,)
1914,(8913.965535004903,)
1995,(8444.663205948142,)
2090,(8380.065550366971,)
2115,(8101.811837675729,)
2119,(7623.6203439539495,)
2256,(7377.228759571335,)
2297,(7301.472350039855,)
2326,(7214.462532321978,)
2339,(7106.799630557363,)
2360,(7058.315241526589,)
2377,(6904.5356744482515,)
2378,(6830.880095099774,)
2391,(6576.754826707336,)
2440,(6431.130325881994,)
2497,(6317.0931288570855,)
2568,(6250.443164242936,)
2599,(6209.938784916514,)
2665,(6146.397723713735,)
2715,(6125.328910913414,)
2725,(6035.110582850606,)
2728,(6006.526485480895,)
2754,(5995.951343197971,)
2783,(5957.080780585141,)
2791,(5911.582556676254,)
2882,(5793.176986545086,)
2894,(5677.356380223621,)
2954,(5580.28528780855,)
2970,(5575.914274962226,)
3015,(5515.729462119584,)
3040,(5451.746670729919,)
3065,(5442.1726083768945,)
3076,(5208.737418176266,)
3122,(5206.027455354348,)
3201,(5050.229931667631,)
3226,(5010.595017696175,)
3266,(5010.393638345193,)
3273,(4903.625603769419,)
3308,(4802.360114920861,)
3355,(4751.845427931019,)
3380,(4713.199234964669,)
3391,(4527.490434253196,)
3445,(4465.379805545755,)
3487,(4455.186336485271,)
3491,(4434.8286022704815,)
3528,(4250.4611525134205,)
3564,(4226.102767939047,)
3578,(4057.034722986307,)
3609,(4016.350648446705,)
3627,(4006.7487212749984,)
3673,(3978.96880498908,)
3686,(3897.5127633525035,)
3691,(3822.001411734327,)
3728,(3820.4219070298655,)
3783,(3789.8035235328084,)
3833,(3630.771288927017,)
3841,(3574.248138410972,)
3887,(3498.30270198721,)
3995,(3458.731203078433,)
4012,(3422.5418535584745,)
4016,(3398.142913216431,)
4046,(3224.7888679873827,)
4099,(3185.034122741508,)
4111,(3067.4050333713612,)
4189,(3063.2394650847514,)
4190,(2978.1879459702086,)
4201,(2936.054952336971,)
4224,(2859.417509876547,)
4276,(2828.6177625605847,)
4279,(2820.700736011413,)
4298,(2819.1522038504568,)
4305,(2789.3040783307256,)
4307,(2757.89283369943,)
4345,(2748.225132811252,)
4349,(2700.716821532659,)
4390,(2666.901343715262,)
4417,(2634.8806732239423,)
4421,(2619.0066529143046,)
4427,(2563.407394769264,)
4515,(2547.117080357262,)
4533,(2502.5822773168593,)
4537,(2480.031136942164,)
4574,(2417.0370927548247,)
4582,(2312.9478005337432,)
4614,(2258.0746916710746,)
4648,(2167.3826297115384,)
4700,(2160.7870834022947,)
4724,(2134.0052074007513,)
4824,(2122.9225567633493,)
4835,(2060.9694729328967,)
4876,(2043.7117471818372,)
4902,(2022.721660924101,)
4927,(2001.916202761258,)
4955,(1981.1572259287916,)
4984,(1950.6440496475964,)
5011,(1943.4336080545547,)
5012,(1923.990614104363,)
5027,(1909.22123642191,)
5029,(1877.347797090113,)
5033,(1850.376731006794,)
5060,(1848.2914998255712,)
5065,(1835.357718329611,)
5083,(1815.9612412117883,)
5156,(1805.1582852440692,)
5162,(1802.410271702306,)
5200,(1754.626000721614,)
5210,(1738.3132589780337,)
5278,(1723.4427867987824,)
5286,(1718.9992182806093,)
5294,(1703.5308436908576,)
5296,(1689.0680884802227,)
5319,(1667.6162214623675,)
5380,(1665.7809548908851,)
5403,(1664.3957618877562,)
5415,(1652.1641102710307,)
5420,(1646.4615111950534,)
5494,(1636.396735316859,)
5538,(1619.3588528246914,)
5594,(1616.6565372778352,)
5608,(1595.0380589361184,)
5662,(1590.6190607269634,)
5666,(1588.52884569329,)
5670,(1582.1638802122052,)
5698,(1567.2093765594989,)
5718,(1565.8390192119753,)
5722,(1556.5319483907986,)
5808,(1554.966113515011,)
5812,(1551.9094805937036,)
5822,(1551.3841484131995,)
5834,(1542.7093551276578,)
5841,(1538.7120477820545,)
5842,(1527.4872404638922,)
5844,(1519.5823763439396,)
5860,(1513.564207830448,)
5861,(1512.5667516338694,)
5929,(1512.347880217261,)
5933,(1508.7494155106888,)
5981,(1507.4353662608,)
5999,(1504.109096321647,)
6012,(1498.0897521500692,)
6015,(1485.4249288176575,)
6049,(1475.0086243770902,)
6099,(1466.404947956229,)
6103,(1461.5987880429748,)
6115,(1458.127475805079,)
6117,(1448.695399839385,)
6154,(1444.5230541153624,)
6157,(1443.9067420263639,)
6176,(1431.3150219690372,)
6188,(1422.8505517303631,)
6238,(1418.4936048963145,)
6278,(1413.5055782964805,)
6281,(1388.0926866253812,)
6339,(1386.46902675787,)
6350,(1383.1887154247595,)
6372,(1380.4611613898862,)
6410,(1377.7518629280485,)
6411,(1364.3455739288486,)
6474,(1359.650143420211,)
6480,(1350.369473135005,)
6558,(1349.2194944961818,)
6581,(1337.5620257425787,)
6605,(1337.5168728759338,)
6608,(1331.053988824442,)
6631,(1325.05841683042,)
6677,(1310.2967527269036,)
6741,(1287.7037043306125,)
6780,(1275.8666810503125,)
6809,(1265.0727374810617,)
6895,(1262.6636521289652,)
7015,(1260.0382286495756,)
7024,(1259.5426938500855,)
7035,(1252.6730752817668,)
7039,(1246.6152413084167,)
7088,(1246.2948738010762,)
7106,(1246.015794243549,)
7117,(1242.776168009107,)
7124,(1241.3503669558202,)
7141,(1235.5803083315302,)
7201,(1234.6727182682075,)
7226,(1232.5319691143154,)
7234,(1228.546615917846,)
7241,(1214.8381353158716,)
7353,(1213.8033016750176,)
7374,(1213.2816631101837,)
7395,(1210.081986636883,)
7410,(1203.6871442881077,)
7452,(1203.433080095444,)
7527,(1203.317193008436,)
7528,(1200.0942313171765,)
7564,(1196.7430315019253,)
7574,(1195.8887700965067,)
7603,(1195.035745722312,)
7606,(1192.1156100582896,)
7642,(1189.046745220233,)
7648,(1185.6943345670425,)
7653,(1184.1654738714503,)
7679,(1180.1387936305907,)
7700,(1177.4196468468651,)
7713,(1176.3395557244114,)
7717,(1173.720844035874,)
7738,(1172.6943921599973,)
7747,(1171.5623843796868,)
7764,(1166.6712564787972,)
7771,(1164.1126107618538,)
7794,(1162.0533977670204,)
7849,(1157.5397288958177,)
7870,(1153.0337515197102,)
7911,(1150.8352400998738,)
7932,(1147.6712985538547,)
7944,(1144.978129256052,)
8000,(1144.0161397013724,)
8025,(1142.7265652434205,)
8039,(1132.3679338231761,)
8107,(1129.5593132478953,)
8128,(1129.3941809503215,)
8129,(1127.9190788765288,)
8143,(1124.6450127831802,)
8151,(1109.3908394700343,)
8184,(1094.0338960495676,)
8220,(1084.6950863640939,)
8268,(1082.1918672358652,)
8290,(1076.8478737180558,)
8343,(1074.5928529047253,)
8347,(1069.299860436725,)
8349,(1069.117389173127,)
8368,(1064.1692619099672,)
8378,(1063.3218922739954,)
8412,(1058.4103310985108,)
8429,(1054.4856218363093,)
8464,(1049.7782797665127,)
8490,(1044.4035291880687,)
8502,(1038.0097574696506,)
8519,(1036.8585215664866,)
8521,(1034.13409673601,)
8547,(1028.4230967724432,)
8559,(1013.5414294770349,)
8660,(1011.9187985806908,)
8710,(1006.6250168457078,)
8756,(1004.0410824359438,)
8801,(1001.2087726773433,)
8818,(998.6116339667022,)
8835,(997.8410437499354,)
8836,(995.4339214186341,)
8844,(990.024062164534,)
8845,(985.4307779787126,)
8859,(978.6517515985367,)
8895,(978.4778673911297,)
8948,(978.4171566484014,)
8976,(970.2317179530631,)
8981,(967.5057853551377,)
9001,(963.9903789903955,)
9012,(961.8290140402536,)
9049,(959.1026184295165,)
9060,(954.0635339044738,)
9115,(946.9079442739966,)
9157,(946.103583786246,)
9194,(943.9948363443254,)
9213,(937.8321981703814,)
9216,(937.4983701225709,)
9220,(927.7639058644635,)
9246,(926.5622614916424,)
9263,(926.4194365528241,)
