Evaluations,Fitness
1,1925.4006549086293
2,1407.2328599847817
4,1260.0269032316824
10,1247.2522670343885
25,1189.3661768509085
80,1159.7037404370499
95,1122.8517014730023
253,978.5203132269073
459,938.1360714951236
493,886.9517194532737
838,872.5585226888136
1050,871.8183022167422
1165,844.2567191749398
1207,837.1227413955025
1393,802.1880543339017
1456,775.0113704135019
1578,772.9880278802827
1854,764.1270839666037
2199,755.0432971488106
2313,749.7068981344227
2420,737.121890468983
2699,724.2645324227906
2729,708.5480031045522
2783,679.5449464706152
2873,650.5615055427259
3709,607.755881025277
5634,601.8320280768594
5785,570.2421866317552
6608,562.6023705388333
9207,559.5509612562225
9409,540.1691102488743
11136,517.2558310210949
13937,499.982020382021
