Evaluations,Fitness
1,1.65880410e+03
4,1.62154559e+03
15,1.44886860e+03
19,1.41603920e+03
31,1.37871518e+03
52,1.34271899e+03
54,1.14013574e+03
86,9.64270348e+02
98,9.54437058e+02
122,9.42446651e+02
144,8.48546662e+02
151,8.14160666e+02
160,7.09002796e+02
182,6.52090943e+02
212,5.76429277e+02
236,4.75461526e+02
253,4.59641159e+02
279,3.96699375e+02
302,3.93808948e+02
314,2.83503090e+02
415,2.28451084e+02
436,2.17015091e+02
481,1.82500901e+02
482,1.73887931e+02
503,1.64766496e+02
533,1.54706585e+02
542,1.52907585e+02
546,1.46372439e+02
553,1.36006643e+02
570,1.34106298e+02
580,1.09118940e+02
585,9.50421465e+01
648,9.24155622e+01
670,8.79022344e+01
673,8.00911727e+01
693,8.00530397e+01
697,7.98724086e+01
702,7.81115842e+01
725,6.91906701e+01
740,5.95133622e+01
765,4.18754108e+01
812,3.90327334e+01
842,3.27609886e+01
847,2.84882541e+01
871,2.79452921e+01
872,2.72811815e+01
890,2.57343690e+01
905,2.51251923e+01
918,2.13726808e+01
965,1.94394125e+01
966,1.83196169e+01
977,1.58989657e+01
1005,1.36903921e+01
1007,1.08275143e+01
1030,1.05863831e+01
1060,9.89454818e+00
1074,9.81281865e+00
1098,8.76758825e+00
1099,7.26836631e+00
1143,5.92695824e+00
1176,5.89721682e+00
1179,5.60962709e+00
1196,5.42290979e+00
1218,5.32889223e+00
1235,5.24812849e+00
1242,4.30251293e+00
1268,4.20999720e+00
1275,3.76736899e+00
1287,3.63693476e+00
1290,3.57352872e+00
1306,3.07377171e+00
1378,2.81389967e+00
1416,2.50286231e+00
1436,2.00564007e+00
1497,1.98003469e+00
1517,1.93707362e+00
1522,1.88171728e+00
1547,1.83645506e+00
1552,1.76830184e+00
1563,1.56202957e+00
1621,1.55724252e+00
1631,1.51153312e+00
1635,1.50663545e+00
1636,1.48326424e+00
1657,1.35955977e+00
1721,1.35050541e+00
1726,1.34030528e+00
1728,1.33699034e+00
1776,1.33402161e+00
1777,1.31071375e+00
1802,1.24511578e+00
1833,1.23822424e+00
1861,1.22706539e+00
1863,1.16523256e+00
1896,1.15266381e+00
1912,1.14166846e+00
1926,1.11657688e+00
1952,1.10558253e+00
1979,1.10120932e+00
1980,1.07701035e+00
2014,1.06391835e+00
2045,1.06383356e+00
2049,1.06258110e+00
2056,1.04761690e+00
2059,1.04183221e+00
2072,1.04128898e+00
2084,1.01109447e+00
2117,1.00423828e+00
2125,9.81266430e-01
2140,9.58752798e-01
2148,9.43462823e-01
2188,7.88480676e-01
2238,7.36640840e-01
