Evaluations,Fitness
1,(1899.357452079117,)
2,(1870.7250794074553,)
4,(1658.5896317784686,)
6,(1363.2945126512566,)
10,(1324.8752247143684,)
40,(1324.7552512956217,)
70,(1324.727528074874,)
126,(1318.6860951318724,)
156,(1307.9312848144932,)
186,(1297.439601077113,)
190,(1296.7752425933747,)
216,(1285.8113908602566,)
220,(1283.44930680614,)
246,(1273.5481396506561,)
250,(1270.393176321797,)
276,(1262.5275928615602,)
280,(1257.6068511403462,)
306,(1253.3236669451203,)
310,(1245.090331261787,)
340,(1232.8436166861202,)
370,(1220.8667074133452,)
400,(1209.159603443462,)
430,(1197.7223047764712,)
460,(1186.554811412372,)
490,(1175.657123351165,)
520,(1165.0292405928496,)
532,(1163.1579407451015,)
550,(1152.6585690968786,)
562,(1148.1179151890385,)
580,(1141.1510854864905,)
592,(1133.3420504252135,)
610,(1129.0077512135656,)
614,(1128.7084187240189,)
622,(1118.8303464536266,)
640,(1117.1344169406407,)
644,(1114.0341244588133,)
652,(1104.5828032742777,)
674,(1099.5822882849716,)
682,(1090.5994208871664,)
704,(1084.3182321049387,)
712,(1076.8801992922934,)
734,(1069.3241759249058,)
742,(1063.4251384896584,)
764,(1054.6001197448727,)
772,(1050.234238479261,)
794,(1040.1460635648398,)
802,(1037.3074992611018,)
824,(1025.9620073848068,)
832,(1024.6449208351805,)
854,(1012.0931208383737,)
884,(998.490591807308,)
914,(985.1544202916097,)
944,(972.0846062912786,)
974,(959.281149806315,)
1004,(946.7440508367189,)
1034,(934.4733093824902,)
1064,(922.4689254436289,)
1094,(910.730899020135,)
1124,(899.2592301120084,)
1154,(888.053918719249,)
1184,(877.1149648418576,)
1214,(866.4423684798332,)
1244,(856.0361296331763,)
1274,(845.8962483018868,)
1304,(836.0227244859647,)
1334,(826.4155581854099,)
1364,(817.0747494002226,)
1394,(808.0002981304027,)
1407,(806.086510575521,)
1424,(796.76141650627,)
1437,(793.8075634104824,)
1454,(785.7493737815307,)
1467,(781.7986162454439,)
