Evaluations,Fitness
1,1265933808.648263
2,973077462.127376
4,710198740.606434
10,707699588.929991
22,543917938.642895
91,454772651.805022
94,423146796.918416
121,371026692.962537
125,311277311.469310
155,290077379.236525
171,275078448.175943
188,273029011.636729
198,267315657.496410
199,188711798.493454
212,126291563.909525
266,110374412.631630
275,94067193.537553
280,49291640.692582
381,49117278.470171
383,21598327.484981
469,19080659.022594
503,8973863.187308
536,8779921.397581
570,4556949.492941
635,3909726.427771
662,3793127.748470
697,3689203.218708
702,2991748.229723
725,1979320.665978
755,1603512.967077
785,1243793.907724
848,1144450.045194
908,1101227.682795
913,847858.858844
951,679439.650436
999,423926.508515
1062,341720.945248
1104,289262.270820
1138,256847.314404
1148,226174.115518
1172,213437.212501
1193,199018.719657
1200,173260.779283
1243,157301.044037
1252,123485.903673
1262,51997.970045
1327,49081.906433
1368,41779.003966
1379,41615.928124
1385,31827.273004
1419,15460.963549
1460,15169.161035
1481,12994.826679
1510,10985.002215
1514,7285.471119
1522,6816.645901
1551,5924.889029
1594,5376.922143
1608,4849.534449
1622,4595.768494
1629,2894.091727
1643,2060.620295
1657,1930.033137
1682,1831.024958
1689,1788.535430
1711,1088.411597
1742,1024.173737
1744,948.944746
1757,911.267909
1772,792.786170
1791,750.699773
1812,587.300588
1840,568.688552
1843,531.859898
1866,481.261635
1890,448.417921
1894,299.662195
1967,276.698517
1996,252.409884
2016,188.355481
2065,177.699238
2093,171.827636
2108,161.131650
2114,151.979365
2131,147.252629
2138,140.626658
2140,124.740100
2178,118.895444
2194,113.415964
2203,107.554700
2223,99.771338
2235,99.203965
2236,89.009058
2254,88.425341
2265,84.997281
2282,79.852303
2311,77.032614
2337,76.877781
2342,74.567499
2368,73.049638
2373,72.165560
2393,71.771960
2408,71.164249
2412,71.150646
2418,69.031932
2430,68.085558
2434,67.487668
2456,67.017291
2472,66.246875
2476,65.061991
2529,64.900345
2539,64.115530
2541,63.407852
2551,63.131333
2553,62.427872
2569,62.092135
2582,61.372186
2609,60.968874
2642,60.762380
2643,60.391753
2664,60.299517
2671,60.165628
2689,60.022706
2708,59.888706
2711,59.720910
2741,59.685761
2742,59.485851
2750,59.317384
2798,59.293600
2799,59.165676
2809,59.133741
2865,58.962166
2875,58.880030
2892,58.839889
2894,58.769262
2910,58.709974
2926,58.694952
2961,58.602086
2973,58.452386
3010,58.406547
3033,58.404087
3104,58.322455
3130,58.293152
3152,58.217501
3159,58.067740
3312,58.051966
3340,58.040416
3448,58.007734
3466,57.984040
3480,57.946997
3542,57.904969
3566,57.790101
3590,57.774738
3720,57.743833
3776,57.683669
3858,57.680734
3939,57.645544
4053,57.497204
4082,57.323253
4296,57.301477
4344,57.096777
