Evaluations,Fitness
1,(21.601759518225812,)
3,(21.360931843122607,)
6,(21.2633534810988,)
25,(21.154997235070606,)
63,(21.12574669859386,)
66,(21.015889541162405,)
96,(20.96082980850933,)
106,(20.96011565559386,)
123,(20.811913022850895,)
126,(20.706929136579788,)
153,(20.70067056864366,)
156,(20.581389537103213,)
163,(20.576082941331844,)
185,(20.55575896944972,)
186,(20.492151937498676,)
206,(20.457456549311193,)
218,(20.40860060296955,)
223,(20.338102732645492,)
242,(20.3126588701601,)
248,(20.21829609382543,)
253,(20.178245296231477,)
256,(20.126142960254327,)
278,(20.062791055918662,)
279,(19.95792327748532,)
313,(19.867446206699313,)
327,(19.784068156787338,)
376,(19.765302538576144,)
381,(19.738960584564854,)
415,(19.705175367730448,)
420,(19.70343346650866,)
429,(19.629074385670627,)
435,(19.512706739940455,)
558,(19.46860338083404,)
587,(19.443594411729944,)
620,(19.43746695707294,)
624,(19.36115881137909,)
630,(19.354546852035252,)
638,(19.321209507008692,)
648,(19.26082519788588,)
654,(19.260389190075454,)
662,(19.24014197245976,)
664,(19.2335456511129,)
668,(19.20690061532262,)
670,(19.173959250325606,)
678,(18.973949807018645,)
697,(18.94087647881404,)
707,(18.93629304732111,)
720,(18.849113246454447,)
726,(18.70469346859433,)
752,(18.617340207535957,)
759,(18.564183463690394,)
772,(18.556421619900064,)
775,(18.531216158775656,)
815,(18.441405455250322,)
824,(18.383571112714797,)
857,(18.29024740590925,)
872,(18.284352362606416,)
879,(18.25584398522664,)
889,(18.198732025987805,)
899,(18.172408155513875,)
910,(18.170502120104665,)
926,(18.061354971922704,)
929,(17.88116947892109,)
1012,(17.863835546493895,)
1021,(17.80264269766039,)
1029,(17.795407288521496,)
1032,(17.767436157177606,)
1037,(17.641370002745095,)
1051,(17.589002520200978,)
1057,(17.574763004090983,)
1069,(17.56603263547742,)
1070,(17.55927361672123,)
1082,(17.503288955534803,)
1087,(17.405301738218306,)
1090,(17.24484780219033,)
1154,(17.229526826996672,)
1157,(17.21973327190677,)
1183,(17.08985532672193,)
1214,(16.962106579214428,)
1224,(16.8494941307847,)
1322,(16.784918183377727,)
1343,(16.66836765775929,)
1352,(16.360564140256958,)
1388,(16.26695183886866,)
1421,(16.264161416333312,)
1425,(16.154608029709525,)
1441,(16.112848786764292,)
1457,(15.975598322595529,)
1469,(15.886034193610474,)
1471,(15.695847731841676,)
1487,(15.526251894771002,)
1500,(15.434594570632184,)
1517,(15.22559293048119,)
1543,(15.207578719153444,)
1602,(15.106781696927746,)
1607,(15.04752131896308,)
1643,(14.988378656993959,)
1658,(14.804467022111103,)
1675,(14.571104281246633,)
1685,(14.447333874968923,)
1713,(14.252106483292671,)
1736,(14.245888368454402,)
1748,(14.153446558383534,)
1776,(13.798496564488303,)
1823,(13.30673865018007,)
1846,(13.232304523270988,)
1860,(13.111264027242413,)
1940,(12.92525276559142,)
1949,(12.835370110813972,)
1951,(12.598625001771097,)
1988,(12.455889110094267,)
2007,(12.286364898854533,)
2132,(12.107620163450886,)
2145,(12.05593584303046,)
2170,(12.012701838823677,)
2176,(11.96876672493873,)
2192,(11.750532607971493,)
2210,(11.478908619739228,)
2230,(11.342403401464031,)
2253,(11.28664972922361,)
2293,(11.214295113570907,)
2349,(11.122728009278319,)
2431,(10.98372473873297,)
2498,(10.879466640122557,)
2500,(10.866981700846651,)
2509,(10.537479545825434,)
2583,(10.484056678356097,)
2660,(10.438578997808314,)
2694,(10.427942774741012,)
2711,(10.2027150979978,)
2725,(9.757155027633594,)
2801,(9.58680914177767,)
2918,(9.558195183999691,)
2963,(9.121701281188264,)
3171,(8.857832514056767,)
3185,(8.83652008916497,)
3271,(8.711559858603467,)
3305,(8.579822308924582,)
3372,(8.550038160735674,)
3373,(8.542999294435976,)
3547,(8.304189424151321,)
3711,(8.290535961151415,)
3730,(7.930483748713396,)
3755,(7.749636622655702,)
4516,(7.625283084721101,)
6245,(7.601676011343441,)
6482,(7.446198947496677,)
9834,(7.394384873971502,)
10581,(7.26628362443052,)
11325,(7.06155623798995,)
