Evaluations,Fitness
1,(5820956.816184234,)
2,(2367398.194195826,)
3,(1621677.6556167146,)
4,(1027189.0300426121,)
12,(544403.6699989117,)
54,(351528.370642041,)
371,(244649.87304666996,)
426,(237773.24149464085,)
765,(167448.82038762592,)
829,(148635.60468821562,)
1177,(136050.71874092927,)
1248,(125326.43016228666,)
1414,(97534.80764510283,)
1678,(81100.07529390452,)
1879,(73534.1324489953,)
2184,(70860.8938812304,)
2190,(67102.77394593424,)
2382,(60051.69846450344,)
2485,(56519.23015196266,)
3018,(56454.43008463663,)
3093,(56314.22123310132,)
3139,(54563.42244592366,)
3213,(51289.91544887144,)
3355,(50147.1735308639,)
3513,(48605.22442145027,)
3538,(45501.11162699681,)
3906,(43875.617739533256,)
4224,(43739.82443018337,)
4378,(42307.631020218396,)
4509,(41254.283595927154,)
4666,(40870.007302273974,)
4794,(40006.33575228995,)
4802,(37588.56168790195,)
5417,(35671.28415228648,)
5479,(34402.28884299194,)
5952,(34284.76354843441,)
5958,(34021.2241853931,)
6011,(33981.198354716755,)
6054,(32746.088913192823,)
6104,(31431.853513452705,)
6389,(30202.542723283663,)
6576,(29552.432953973046,)
6632,(29329.965770650077,)
6637,(28583.241122340307,)
6809,(27414.422645178263,)
7322,(26777.853857617563,)
7468,(26415.487994022656,)
7606,(26331.330444166488,)
7610,(25615.069250605364,)
7792,(24314.30353776134,)
8075,(23512.360091443497,)
8218,(23146.83644369811,)
8367,(22846.934162407273,)
8390,(22821.184648582665,)
8391,(22736.531474557778,)
8641,(22518.590747693892,)
8662,(22395.070844745245,)
8737,(21603.79540918925,)
8930,(21308.55884046497,)
9079,(20962.893924018535,)
9434,(20903.04003815685,)
9512,(20885.46006431214,)
9513,(20848.11117610442,)
9583,(20841.241327528096,)
9641,(20667.742053817998,)
9665,(20552.81162511036,)
9742,(20288.908299642913,)
9859,(20160.298009815626,)
10021,(20091.530545608995,)
10168,(20045.166376186746,)
10172,(19955.17472426911,)
10174,(19895.367147155874,)
10226,(19891.484209423397,)
10310,(19821.604963426416,)
10333,(19550.182948708632,)
10386,(19524.838059399044,)
10484,(19350.674448642076,)
10546,(19276.535804643037,)
10647,(19194.477938783315,)
10703,(19037.615883686554,)
10713,(19007.783252976904,)
10869,(19001.245920072484,)
10888,(18797.539593955542,)
10940,(18796.213865256348,)
10952,(18707.755709015215,)
10955,(18697.339175846657,)
10991,(18605.116793950197,)
11094,(18535.814556909914,)
11186,(18434.364556976616,)
11212,(18203.57885279778,)
11328,(18067.447231696773,)
11427,(17970.14018108016,)
11437,(17896.994592225277,)
11479,(17680.595769814492,)
11482,(17511.085447348203,)
11721,(17483.53892926017,)
11729,(17464.444409757816,)
11791,(17398.968054558536,)
11851,(17391.98455296734,)
11965,(17375.983320644635,)
11981,(17339.23698471079,)
12048,(17276.805956368917,)
12055,(17236.68793147087,)
12196,(17047.873573827612,)
12385,(17034.07499988373,)
12420,(17013.732826113068,)
12509,(16987.166431231366,)
12547,(16967.5066421581,)
12576,(16879.361415675747,)
12609,(16709.786765454126,)
12654,(16686.65559287563,)
12734,(16533.30905865848,)
12765,(16438.983259559518,)
12841,(16379.757745011517,)
12852,(16297.332469638597,)
12883,(16219.926994875763,)
13068,(16003.314800175109,)
13071,(15928.678990374316,)
13140,(15786.64982597177,)
13240,(15781.247856181082,)
13268,(15737.9447334689,)
13380,(15627.38406118118,)
13446,(15568.958208510348,)
13533,(15417.396242386158,)
13678,(15395.064470245869,)
13741,(15346.183291247038,)
13852,(15342.359584015167,)
13949,(15328.619271364934,)
13952,(15297.75140524374,)
13970,(15250.82480647067,)
13979,(15249.159708155485,)
14004,(15061.975005608852,)
14261,(15043.62732978638,)
14373,(14908.31757365231,)
14374,(14701.252876709063,)
14476,(14665.48172825327,)
14497,(14649.724827975368,)
14538,(14481.788915687865,)
14553,(14413.421155427446,)
14611,(14387.165752922858,)
14613,(14305.343077119956,)
14637,(14216.24686933582,)
14654,(14098.295986636485,)
14677,(13953.665384896487,)
14692,(13882.211026852441,)
14718,(13876.055718992991,)
14732,(13817.932610939928,)
14734,(13758.780456435261,)
14782,(13732.926537094358,)
14806,(13571.161293313773,)
14993,(13445.536129195227,)
