Evaluations,Fitness
1,-0.285451
2,-3.097718
23,-3.686670
90,-3.729555
98,-3.767026
300,-3.856142
536,-3.858416
660,-3.859314
816,-3.860465
905,-3.861393
958,-3.861932
1023,-3.862759
1315,-3.862766
1492,-3.862779
1792,-3.862781
1947,-3.862782
1980,-3.862782
2178,-3.862782
2208,-3.862782
2324,-3.862782
2417,-3.862782
2501,-3.862782
2502,-3.862782
2557,-3.862782
2792,-3.862782
2963,-3.862782
3210,-3.862782
3212,-3.862782
3372,-3.862782
3444,-3.862782
3535,-3.862782
3744,-3.862782
3876,-3.862782
3916,-3.862782
3935,-3.862782
3969,-3.862782
3978,-3.862782
3994,-3.862782
4136,-3.862782
4140,-3.862782
4142,-3.862782
4151,-3.862782
4221,-3.862782
4472,-3.862782
4488,-3.862782
4538,-3.862782
4557,-3.862782
4605,-3.862782
4620,-3.862782
4628,-3.862782
4646,-3.862782
4648,-3.862782
4763,-3.862782
4951,-3.862782
5684,-3.862782
6883,-3.862782
