Evaluations,Fitness
228834,(np.float64(4.22160609775733),)
229457,(np.float64(4.07483692898345),)
229653,(np.float64(3.5970062103771334),)
230560,(np.float64(3.3834637124410754),)
232173,(np.float64(3.3523402166924203),)
232401,(np.float64(3.344835903845983),)
232541,(np.float64(3.238462911624453),)
232818,(np.float64(3.1053729033226425),)
232969,(np.float64(2.775243753601127),)
233024,(np.float64(2.6651651647962673),)
233675,(np.float64(2.5030734589974335),)
235481,(np.float64(2.4980884986622756),)
236381,(np.float64(2.4618776876180974),)
237138,(np.float64(2.4433658458017806),)
237208,(np.float64(2.278450978947613),)
237609,(np.float64(2.2188506407506696),)
237943,(np.float64(2.1863371721506852),)
238344,(np.float64(2.0569404893547962),)
239011,(np.float64(1.994538144091657),)
239152,(np.float64(1.9157959467110526),)
240119,(np.float64(1.7720177364913567),)
240927,(np.float64(1.7419179725644125),)
241153,(np.float64(1.6150027065094803),)
241257,(np.float64(1.3887230182887342),)
242479,(np.float64(1.3556673017487042),)
242665,(np.float64(1.2135870009490954),)
246126,(np.float64(1.1261862837369994),)
247814,(np.float64(1.076083851698993),)
248209,(np.float64(0.956589033113438),)
248646,(np.float64(0.8947680784541027),)
248966,(np.float64(0.8816351798457412),)
251070,(np.float64(0.7941150926299743),)
254528,(np.float64(0.722697449531567),)
255670,(np.float64(0.7111058384432045),)
255679,(np.float64(0.5908030957354604),)
256985,(np.float64(0.5066267409775563),)
259698,(np.float64(0.484463446362809),)
259947,(np.float64(0.4776901828468558),)
261212,(np.float64(0.4623780580692266),)
261465,(np.float64(0.44988546572288196),)
261621,(np.float64(0.3866985453503877),)
263062,(np.float64(0.3866162551251027),)
263135,(np.float64(0.37643592748768123),)
263306,(np.float64(0.33651962119869744),)
265590,(np.float64(0.32650433189758227),)
265866,(np.float64(0.31316031050427867),)
266556,(np.float64(0.27636951823257677),)
266599,(np.float64(0.2688011593515946),)
267602,(np.float64(0.26200563875992494),)
268058,(np.float64(0.24536585477688821),)
268831,(np.float64(0.21443323074340895),)
271025,(np.float64(0.21077262038024752),)
271495,(np.float64(0.20514989809116702),)
273177,(np.float64(0.1985679886462148),)
273755,(np.float64(0.18925789858187006),)
273840,(np.float64(0.18054831363823648),)
274279,(np.float64(0.1679998608906368),)
275823,(np.float64(0.15788796249514278),)
276546,(np.float64(0.13920876366702),)
276636,(np.float64(0.13481703939230208),)
276646,(np.float64(0.1278766650112495),)
279204,(np.float64(0.12389021893366857),)
279687,(np.float64(0.12125396980110535),)
280816,(np.float64(0.11929562746179607),)
281035,(np.float64(0.11543574212599368),)
281284,(np.float64(0.09287251591542185),)
282593,(np.float64(0.08773591301841957),)
283765,(np.float64(0.08696987428053128),)
283796,(np.float64(0.08591125587173526),)
285965,(np.float64(0.08352348651313836),)
287243,(np.float64(0.07055059495840556),)
289074,(np.float64(0.05736478323429976),)
289622,(np.float64(0.055706060847007924),)
291810,(np.float64(0.05392240105029366),)
292391,(np.float64(0.05064387526977777),)
293673,(np.float64(0.04172683742855602),)
295669,(np.float64(0.04035804794839066),)
296015,(np.float64(0.04019907818236553),)
297150,(np.float64(0.03561704090385029),)
297884,(np.float64(0.03137349560379247),)
298437,(np.float64(0.03079899786335587),)
301308,(np.float64(0.030699017196572267),)
302461,(np.float64(0.027242654945287142),)
302826,(np.float64(0.02410152844275345),)
305147,(np.float64(0.023859434437829834),)
305979,(np.float64(0.023323425101320273),)
306071,(np.float64(0.018291129448328683),)
307968,(np.float64(0.018049398318857407),)
308759,(np.float64(0.017334938186200837),)
308857,(np.float64(0.017152240034066252),)
309632,(np.float64(0.016723463669349375),)
310306,(np.float64(0.013983397645764643),)
312556,(np.float64(0.012555543390041932),)
313553,(np.float64(0.011861491911582459),)
313778,(np.float64(0.010985696944313627),)
315373,(np.float64(0.010194125286621952),)
315801,(np.float64(0.009845526209792633),)
316181,(np.float64(0.009798851185305615),)
316813,(np.float64(0.009655671875841777),)
317131,(np.float64(0.009549930465140527),)
317409,(np.float64(0.009299721519409184),)
317448,(np.float64(0.0076586869734459155),)
319777,(np.float64(0.00726021553994106),)
320627,(np.float64(0.0063269857663340685),)
322421,(np.float64(0.005651238761888222),)
326567,(np.float64(0.005500395456671513),)
326867,(np.float64(0.004945391696595981),)
327606,(np.float64(0.0049257188058789755),)
327662,(np.float64(0.003574012185598279),)
331476,(np.float64(0.0030460366055223556),)
333802,(np.float64(0.003006393727710496),)
335001,(np.float64(0.0028265526784993426),)
336073,(np.float64(0.002524692014293528),)
336289,(np.float64(0.0024276549009928767),)
338139,(np.float64(0.00219536210795605),)
341000,(np.float64(0.002063517414752788),)
341906,(np.float64(0.0018986216455521069),)
342116,(np.float64(0.0016372626310171684),)
345375,(np.float64(0.0015787449127321477),)
346571,(np.float64(0.0015636551198351845),)
346995,(np.float64(0.0015463084367461054),)
347389,(np.float64(0.0014377771013450423),)
348078,(np.float64(0.001271326220114088),)
348541,(np.float64(0.0011543583304456243),)
352043,(np.float64(0.0010586569733037556),)
352519,(np.float64(0.0010543131836023964),)
354590,(np.float64(0.0009423423298418435),)
354624,(np.float64(0.0009106394328605538),)
354971,(np.float64(0.0009104267211970705),)
357262,(np.float64(0.0008787269724793045),)
357638,(np.float64(0.0007911323299264763),)
357707,(np.float64(0.0007664766536503825),)
357983,(np.float64(0.00066774084540183),)
360260,(np.float64(0.0006653795985091842),)
360427,(np.float64(0.0005743731991967614),)
362466,(np.float64(0.0005615412021092454),)
362731,(np.float64(0.00046777572573574415),)
364456,(np.float64(0.0004548473474757421),)
366707,(np.float64(0.00044838532054929683),)
367204,(np.float64(0.0004363281324379605),)
367462,(np.float64(0.00027847396472563575),)
371451,(np.float64(0.0002697885445393216),)
372757,(np.float64(0.0002619759146608103),)
374994,(np.float64(0.0002520407672547694),)
376146,(np.float64(0.0002490458360420674),)
376269,(np.float64(0.00024539883947441356),)
376437,(np.float64(0.00024082187261118102),)
376896,(np.float64(0.00023052854326897028),)
377062,(np.float64(0.0002126060790480682),)
377504,(np.float64(0.00020965436476202417),)
377754,(np.float64(0.00019263982376403012),)
377757,(np.float64(0.0001916804810630704),)
378224,(np.float64(0.00018699870139493135),)
379557,(np.float64(0.00017063763813081692),)
381809,(np.float64(0.0001649302725208796),)
382846,(np.float64(0.00013474398068329745),)
384371,(np.float64(0.0001242483043226199),)
385861,(np.float64(0.00011679902475777285),)
386051,(np.float64(0.00011470485385099114),)
387089,(np.float64(0.00011079980928635064),)
387874,(np.float64(0.00010941971721138508),)
387890,(np.float64(0.00010338859668592367),)
388992,(np.float64(9.95331227491715e-05),)
389849,(np.float64(7.498593503458841e-05),)
393655,(np.float64(7.325750888510069e-05),)
393912,(np.float64(7.316461958222818e-05),)
394255,(np.float64(6.965388642245232e-05),)
394514,(np.float64(6.845484053332825e-05),)
394678,(np.float64(6.428264129626341e-05),)
394974,(np.float64(5.9510129891189565e-05),)
395007,(np.float64(5.5631919552658787e-05),)
396120,(np.float64(5.47409196405198e-05),)
397260,(np.float64(4.802861539686493e-05),)
398349,(np.float64(4.623147917108653e-05),)
398561,(np.float64(4.4508679477845796e-05),)
398630,(np.float64(4.206283314854547e-05),)
399089,(np.float64(4.133718266533925e-05),)
400061,(np.float64(4.05773461629056e-05),)
400823,(np.float64(3.9997616891967505e-05),)
400919,(np.float64(3.980297329263357e-05),)
401319,(np.float64(3.763235602920204e-05),)
401810,(np.float64(3.7265090982829584e-05),)
402039,(np.float64(3.3996442744395465e-05),)
403693,(np.float64(3.003699335785746e-05),)
404304,(np.float64(2.947470195781229e-05),)
404546,(np.float64(2.8779547410883658e-05),)
404598,(np.float64(2.4339633302617503e-05),)
406142,(np.float64(2.2565137087689448e-05),)
407733,(np.float64(2.0440601517896095e-05),)
408948,(np.float64(1.8888978694545737e-05),)
409469,(np.float64(1.8631932836495886e-05),)
410585,(np.float64(1.7163370141190188e-05),)
410675,(np.float64(1.600328279694801e-05),)
412388,(np.float64(1.5870047447232506e-05),)
413285,(np.float64(1.5160654015081118e-05),)
413313,(np.float64(1.5034238221602747e-05),)
414241,(np.float64(1.318790308302338e-05),)
414610,(np.float64(1.2350608974672378e-05),)
415311,(np.float64(1.0743515839207131e-05),)
418198,(np.float64(9.68947136992784e-06),)
419055,(np.float64(9.252015396907006e-06),)
419148,(np.float64(9.245377908934938e-06),)
420296,(np.float64(9.048027872194997e-06),)
420342,(np.float64(8.880916447551417e-06),)
421451,(np.float64(8.784509235165259e-06),)
421473,(np.float64(7.391909732070258e-06),)
422521,(np.float64(7.257727030797223e-06),)
423882,(np.float64(7.16314806317631e-06),)
424416,(np.float64(6.951283978528718e-06),)
425026,(np.float64(6.8605949867836e-06),)
425928,(np.float64(6.52610810868013e-06),)
426007,(np.float64(6.496255741364465e-06),)
426143,(np.float64(5.963266459618015e-06),)
427455,(np.float64(5.788141076178475e-06),)
427480,(np.float64(5.633287826604571e-06),)
427593,(np.float64(5.589552864639448e-06),)
428154,(np.float64(5.327141941671953e-06),)
428470,(np.float64(4.774619093742415e-06),)
429165,(np.float64(4.489710295099345e-06),)
430598,(np.float64(4.448692536087255e-06),)
431876,(np.float64(4.386810665186524e-06),)
432039,(np.float64(3.6727534366321368e-06),)
433114,(np.float64(3.2195057536113785e-06),)
435434,(np.float64(3.2076781010797883e-06),)
435817,(np.float64(2.8341855591235077e-06),)
438093,(np.float64(2.6460631520275753e-06),)
440227,(np.float64(2.415981415585944e-06),)
441731,(np.float64(1.9852106032744074e-06),)
443496,(np.float64(1.9516155524296873e-06),)
445352,(np.float64(1.7986220627266135e-06),)
446675,(np.float64(1.426363494571768e-06),)
450862,(np.float64(1.403723722094978e-06),)
451769,(np.float64(1.273155902290822e-06),)
451960,(np.float64(1.2537003195026206e-06),)
452589,(np.float64(1.161819734600673e-06),)
453510,(np.float64(1.095331669031879e-06),)
453930,(np.float64(1.0394434699748216e-06),)
456008,(np.float64(9.392068409392835e-07),)
456461,(np.float64(9.280370840494152e-07),)
457619,(np.float64(8.873974620972228e-07),)
458901,(np.float64(8.834944765243594e-07),)
459257,(np.float64(8.60900882809473e-07),)
459617,(np.float64(8.046456067279587e-07),)
460243,(np.float64(6.724727363118518e-07),)
463981,(np.float64(6.587065978723864e-07),)
464035,(np.float64(6.127124687011799e-07),)
464493,(np.float64(6.074635397291101e-07),)
464527,(np.float64(6.063454844721376e-07),)
465173,(np.float64(5.952177233060078e-07),)
466157,(np.float64(5.716559037592536e-07),)
466811,(np.float64(4.725144504278351e-07),)
466815,(np.float64(4.382721905220496e-07),)
470296,(np.float64(3.921702739070463e-07),)
470334,(np.float64(3.75502066302502e-07),)
472037,(np.float64(3.587731137243966e-07),)
472264,(np.float64(3.579815462648522e-07),)
474911,(np.float64(3.327702610063769e-07),)
474952,(np.float64(3.2015907736474384e-07),)
475982,(np.float64(2.761856484282869e-07),)
477384,(np.float64(2.569060516990367e-07),)
477651,(np.float64(2.3282947970604134e-07),)
478862,(np.float64(2.2326244735559379e-07),)
480936,(np.float64(2.175360935439093e-07),)
481221,(np.float64(2.1492515333941706e-07),)
481500,(np.float64(1.8301074208086103e-07),)
482662,(np.float64(1.737585855498455e-07),)
483326,(np.float64(1.6563037865525365e-07),)
483399,(np.float64(1.6507855890942328e-07),)
484185,(np.float64(1.4024803091532167e-07),)
485750,(np.float64(1.3220109409396192e-07),)
488097,(np.float64(1.3005280602049668e-07),)
488767,(np.float64(1.260618003061658e-07),)
489469,(np.float64(1.2578250852273121e-07),)
490258,(np.float64(1.254185087096412e-07),)
490715,(np.float64(1.0629833413210568e-07),)
492091,(np.float64(1.0026747672836595e-07),)
492157,(np.float64(1.0012004690073486e-07),)
492826,(np.float64(9.643784794893484e-08),)
493580,(np.float64(9.491568732233933e-08),)
493733,(np.float64(9.385931894318166e-08),)
494616,(np.float64(9.258819912938094e-08),)
496191,(np.float64(8.166443113650458e-08),)
497277,(np.float64(7.887259430019246e-08),)
498575,(np.float64(6.997746473315422e-08),)
499938,(np.float64(6.639975530971757e-08),)
501373,(np.float64(6.300744779036402e-08),)
502691,(np.float64(6.130410103678147e-08),)
502732,(np.float64(6.109182143882454e-08),)
502939,(np.float64(5.0784270506067755e-08),)
503408,(np.float64(3.8989108982018924e-08),)
509809,(np.float64(3.663825506741305e-08),)
510099,(np.float64(2.9023039216443345e-08),)
512772,(np.float64(2.644473283493327e-08),)
515410,(np.float64(2.3371043240508314e-08),)
516310,(np.float64(2.230432654989186e-08),)
516625,(np.float64(2.1652077598570555e-08),)
518482,(np.float64(2.092767290871171e-08),)
519665,(np.float64(1.89806983665108e-08),)
519786,(np.float64(1.8960951817789202e-08),)
521031,(np.float64(1.7989922132070243e-08),)
521402,(np.float64(1.7001383435487197e-08),)
523680,(np.float64(1.5819020518923288e-08),)
524581,(np.float64(1.4421175525989236e-08),)
524612,(np.float64(1.1025721685632433e-08),)
525906,(np.float64(1.05616529386829e-08),)
529273,(np.float64(9.564833849187999e-09),)
529884,(np.float64(9.217365201669434e-09),)
530419,(np.float64(8.572367253454617e-09),)
531748,(np.float64(7.931608912380821e-09),)
533478,(np.float64(7.717044755376605e-09),)
534242,(np.float64(6.70870950399121e-09),)
534332,(np.float64(6.547904392862272e-09),)
537317,(np.float64(6.481408455527352e-09),)
537708,(np.float64(6.0562967978503595e-09),)
538572,(np.float64(5.993529627237416e-09),)
538900,(np.float64(5.6200259247585936e-09),)
538945,(np.float64(5.519631962458482e-09),)
539368,(np.float64(5.474079860365113e-09),)
540042,(np.float64(4.904283080722139e-09),)
541227,(np.float64(4.817916507225768e-09),)
542194,(np.float64(4.2925590095614676e-09),)
542830,(np.float64(3.8362294329000475e-09),)
543531,(np.float64(3.443702345924995e-09),)
544863,(np.float64(3.33456921817637e-09),)
546652,(np.float64(2.949335209012151e-09),)
549028,(np.float64(2.90348141843926e-09),)
549076,(np.float64(2.8470163885363446e-09),)
550002,(np.float64(2.3347758374948675e-09),)
552224,(np.float64(2.2285608078748664e-09),)
553209,(np.float64(2.195475863635424e-09),)
553742,(np.float64(1.933123551126628e-09),)
553850,(np.float64(1.8589227326929938e-09),)
554474,(np.float64(1.812852491932974e-09),)
556437,(np.float64(1.6700998220703002e-09),)
558065,(np.float64(1.5996554043998335e-09),)
560155,(np.float64(1.4370782149310485e-09),)
560523,(np.float64(1.3719036716931976e-09),)
561291,(np.float64(1.278566794221974e-09),)
561620,(np.float64(1.274723814386418e-09),)
561855,(np.float64(1.2687551046804995e-09),)
562617,(np.float64(1.1417250948068921e-09),)
563538,(np.float64(9.666606653246438e-10),)
566763,(np.float64(8.704041350001546e-10),)
568871,(np.float64(8.584028405019645e-10),)
569093,(np.float64(8.503143358851145e-10),)
569279,(np.float64(8.166633779444964e-10),)
569711,(np.float64(8.153911309518949e-10),)
570091,(np.float64(7.721732416877385e-10),)
570108,(np.float64(6.263728838544405e-10),)
573871,(np.float64(5.18195087629805e-10),)
575293,(np.float64(4.502033076013308e-10),)
578457,(np.float64(4.1377583447204396e-10),)
580107,(np.float64(4.035019634813832e-10),)
580261,(np.float64(3.88784504109754e-10),)
580808,(np.float64(3.573709058053239e-10),)
581126,(np.float64(3.313519539322187e-10),)
582245,(np.float64(3.3067367212759613e-10),)
582430,(np.float64(3.306407335344297e-10),)
582528,(np.float64(3.1099931745790904e-10),)
584442,(np.float64(2.9765095998110884e-10),)
584715,(np.float64(2.9426267297610623e-10),)
584847,(np.float64(2.7892653540793814e-10),)
585045,(np.float64(2.5286446187106213e-10),)
586414,(np.float64(2.333909259052197e-10),)
586861,(np.float64(2.3310870098602916e-10),)
588004,(np.float64(2.210581013700742e-10),)
588551,(np.float64(1.8429422221496497e-10),)
590345,(np.float64(1.7859494883700117e-10),)
590487,(np.float64(1.7078881422615794e-10),)
591935,(np.float64(1.6689608500975915e-10),)
592083,(np.float64(1.6298190117651884e-10),)
594049,(np.float64(1.614750688953056e-10),)
594122,(np.float64(1.4950259764100963e-10),)
594461,(np.float64(1.447293006923362e-10),)
594736,(np.float64(1.4342920831527513e-10),)
594948,(np.float64(1.43291971549172e-10),)
595307,(np.float64(1.4024153889394626e-10),)
595593,(np.float64(1.3798002048775174e-10),)
596431,(np.float64(1.376802820689195e-10),)
596574,(np.float64(1.375244883123237e-10),)
596750,(np.float64(1.2489492072881702e-10),)
596831,(np.float64(1.2454861669122852e-10),)
596845,(np.float64(1.2166983249353813e-10),)
597270,(np.float64(1.211687378771979e-10),)
597698,(np.float64(1.1066986221376833e-10),)
598063,(np.float64(9.633809120720988e-11),)
