Evaluations,Fitness
1,(np.float64(1268.1478435050415),)
2,(np.float64(1139.8197882145887),)
7,(np.float64(1109.3645046596812),)
44,(np.float64(1103.3206964540825),)
75,(np.float64(1096.4883626737835),)
110,(np.float64(1082.340578254167),)
141,(np.float64(1053.1291670184942),)
563,(np.float64(1040.61492422456),)
1159,(np.float64(1036.0384487168226),)
1794,(np.float64(991.8856139482128),)
2569,(np.float64(956.9575882413792),)
4808,(np.float64(952.36919245546),)
5058,(np.float64(930.6210862710113),)
7026,(np.float64(918.404341095448),)
7365,(np.float64(909.4756408330286),)
8242,(np.float64(862.7498817695578),)
31342,(np.float64(853.3467404779212),)
32907,(np.float64(790.0195380887604),)
34647,(np.float64(778.4616845557707),)
36973,(np.float64(771.8950702932564),)
37617,(np.float64(769.3965221614374),)
37814,(np.float64(724.0389193980953),)
42052,(np.float64(665.3002944477308),)
47853,(np.float64(654.015244817683),)
49133,(np.float64(624.7299028915581),)
49502,(np.float64(579.9917598518655),)
50720,(np.float64(577.2600181115336),)
52640,(np.float64(569.340881722415),)
56283,(np.float64(568.1978392503959),)
57009,(np.float64(558.1725119491562),)
60737,(np.float64(545.3748627123053),)
61762,(np.float64(534.2502979917058),)
63440,(np.float64(530.202836657385),)
69821,(np.float64(529.212489075693),)
70203,(np.float64(528.8433286608929),)
70835,(np.float64(517.9111433718999),)
72843,(np.float64(514.5508828916919),)
76316,(np.float64(466.49825659221244),)
78582,(np.float64(458.9574619870455),)
89258,(np.float64(451.3168094256181),)
97058,(np.float64(443.1822781871075),)
107487,(np.float64(440.630805214101),)
109359,(np.float64(432.6821702106686),)
150288,(np.float64(432.3134348650095),)
158336,(np.float64(432.1039760778177),)
163799,(np.float64(421.5473297367697),)
168740,(np.float64(393.598758390043),)
231063,(np.float64(350.1969884559153),)
246259,(np.float64(349.06151939533373),)
262246,(np.float64(325.13630917170644),)
264008,(np.float64(320.91985404101615),)
265886,(np.float64(313.7488955575873),)
266528,(np.float64(302.80870890045264),)
272302,(np.float64(297.9811485236995),)
272403,(np.float64(283.3563704395228),)
272540,(np.float64(277.623120128227),)
272836,(np.float64(261.98506674992296),)
276393,(np.float64(235.39250798804056),)
278423,(np.float64(234.60409057641192),)
279109,(np.float64(226.6056037419026),)
279579,(np.float64(226.5977528356887),)
279741,(np.float64(209.7263080324459),)
280510,(np.float64(186.79677858430773),)
283022,(np.float64(172.3260247817094),)
284774,(np.float64(145.6782379831202),)
288189,(np.float64(135.085261048024),)
290282,(np.float64(126.37138209675999),)
293772,(np.float64(114.74416097833961),)
294722,(np.float64(114.5094406013547),)
296145,(np.float64(108.11383137185749),)
296235,(np.float64(100.26624640694968),)
297897,(np.float64(92.53980911297288),)
298259,(np.float64(82.1604823892676),)
303206,(np.float64(69.21810914572268),)
306038,(np.float64(66.27668842510661),)
306090,(np.float64(60.42408072475541),)
307554,(np.float64(56.802401282477376),)
307593,(np.float64(55.33598622505713),)
308541,(np.float64(51.82875303326409),)
309400,(np.float64(50.5671817082208),)
310339,(np.float64(49.4327543969564),)
311115,(np.float64(48.58238852874808),)
311266,(np.float64(47.29803642253762),)
312018,(np.float64(46.78828513022188),)
312077,(np.float64(41.01074429364098),)
312867,(np.float64(40.739741762780795),)
313143,(np.float64(33.338240380762386),)
315287,(np.float64(31.773652989022253),)
315830,(np.float64(29.692260790293062),)
317271,(np.float64(28.04524406271389),)
319341,(np.float64(27.159736494322715),)
319415,(np.float64(24.982853980414916),)
319597,(np.float64(24.669478342774028),)
321096,(np.float64(24.3560886264936),)
321690,(np.float64(21.288037600464918),)
323440,(np.float64(20.916138559336673),)
323575,(np.float64(17.971470734665445),)
325098,(np.float64(15.81523442671255),)
327663,(np.float64(14.271298173030573),)
328637,(np.float64(11.894269730401675),)
330718,(np.float64(11.012059110281825),)
332475,(np.float64(10.733539495796094),)
332782,(np.float64(9.749408533853853),)
334963,(np.float64(8.925521945673381),)
335971,(np.float64(8.699209109669937),)
336287,(np.float64(8.183437038042712),)
336600,(np.float64(8.052733671115334),)
337072,(np.float64(8.017661424436028),)
338442,(np.float64(7.544991546336973),)
338987,(np.float64(7.489776291914268),)
339056,(np.float64(7.0668577787200775),)
339928,(np.float64(6.384678268570724),)
340488,(np.float64(6.364494602711716),)
342048,(np.float64(5.652255479615405),)
343219,(np.float64(5.355555165519945),)
343702,(np.float64(5.013117965786705),)
344190,(np.float64(4.475095791504145),)
345550,(np.float64(4.100302352046469),)
345566,(np.float64(3.677664892922053),)
345776,(np.float64(3.52758125995274),)
346747,(np.float64(3.462126217605146),)
348564,(np.float64(3.349334337617165),)
349608,(np.float64(3.2335228524381137),)
350219,(np.float64(3.188810456704232),)
350573,(np.float64(3.1037445224636713),)
350706,(np.float64(3.059234275181211),)
351167,(np.float64(2.998340704154657),)
351710,(np.float64(2.6760038189105444),)
354448,(np.float64(2.5541589071943918),)
354501,(np.float64(2.2533006367319786),)
354621,(np.float64(2.211518656409794),)
355558,(np.float64(2.0780104775683412),)
356031,(np.float64(1.8645804491786748),)
358570,(np.float64(1.8559344636927335),)
358838,(np.float64(1.7555464572553774),)
358937,(np.float64(1.7437564579212221),)
