Evaluations,Fitness
1,(np.float64(274404.7238554923),)
2,(np.float64(273115.5299621902),)
4,(np.float64(272572.71714601887),)
63,(np.float64(272272.2862611052),)
1202,(np.float64(271353.92144622636),)
1210,(np.float64(270746.26768655574),)
1284,(np.float64(270697.0245693856),)
1304,(np.float64(270567.6554280024),)
2405,(np.float64(270524.0162800198),)
2411,(np.float64(270199.172979408),)
2414,(np.float64(269947.55838445417),)
2426,(np.float64(269783.97306254244),)
2443,(np.float64(269768.48199717514),)
2455,(np.float64(268960.9965156602),)
2482,(np.float64(267950.36359980574),)
2639,(np.float64(267870.54339717387),)
2682,(np.float64(267858.71893072024),)
2739,(np.float64(267743.14329501835),)
2840,(np.float64(266837.65721341094),)
3039,(np.float64(266824.7681587284),)
3613,(np.float64(266420.7975458279),)
3624,(np.float64(266314.3776009536),)
3631,(np.float64(263108.3099470803),)
3649,(np.float64(262027.43456411682),)
3984,(np.float64(261553.81393570168),)
4253,(np.float64(261392.36059141665),)
4298,(np.float64(260559.71260743873),)
4486,(np.float64(259525.74990951645),)
4617,(np.float64(257480.53214217463),)
4806,(np.float64(256091.10715445565),)
4818,(np.float64(254590.58589209433),)
4851,(np.float64(254187.7666030605),)
4872,(np.float64(254163.91281842417),)
4881,(np.float64(253267.92596298136),)
5039,(np.float64(253242.1525487614),)
5086,(np.float64(252713.191496581),)
5113,(np.float64(249465.03176132668),)
5543,(np.float64(244764.1727996429),)
6006,(np.float64(244054.64582204685),)
6021,(np.float64(243428.05712080517),)
6030,(np.float64(240241.87121646767),)
6044,(np.float64(239975.23413705186),)
6045,(np.float64(237439.4401973543),)
6107,(np.float64(226982.55813200795),)
6767,(np.float64(221744.50341132522),)
7126,(np.float64(221656.35504772665),)
7236,(np.float64(201662.54655896444),)
7558,(np.float64(200496.44447369236),)
7833,(np.float64(200219.69042860917),)
8028,(np.float64(193809.10862270798),)
8410,(np.float64(189941.77539566156),)
8424,(np.float64(179891.6579124419),)
8448,(np.float64(175896.71116651193),)
8485,(np.float64(141900.10542090022),)
9629,(np.float64(125089.9577918073),)
10169,(np.float64(107876.94229542285),)
10751,(np.float64(87406.68632739561),)
34273,(np.float64(83531.34368936419),)
38587,(np.float64(75644.4324819819),)
38652,(np.float64(57632.75158593686),)
41490,(np.float64(55153.31273991056),)
42152,(np.float64(48223.238337812276),)
42894,(np.float64(47081.23844113383),)
44694,(np.float64(46890.53730786034),)
44831,(np.float64(39254.294529614475),)
46987,(np.float64(37224.955530231324),)
47097,(np.float64(33927.77910257901),)
47199,(np.float64(33771.944325019474),)
47802,(np.float64(33074.577686508506),)
49446,(np.float64(30920.00121144838),)
49629,(np.float64(29045.443157768506),)
49706,(np.float64(28945.555644173797),)
49880,(np.float64(27491.22468624357),)
49992,(np.float64(22997.811209477753),)
52218,(np.float64(22666.92238945323),)
53427,(np.float64(21683.462666586795),)
54617,(np.float64(21667.51253718068),)
54757,(np.float64(21511.899314738923),)
55301,(np.float64(20144.651857051384),)
55503,(np.float64(19341.27808129258),)
56123,(np.float64(18347.749322903277),)
56139,(np.float64(17949.08529654633),)
56848,(np.float64(15029.299261081127),)
60213,(np.float64(13914.557589684197),)
61224,(np.float64(13906.825452705625),)
62151,(np.float64(13446.0035090158),)
62488,(np.float64(12585.084972696734),)
63318,(np.float64(12502.048412223432),)
63344,(np.float64(12271.520922766316),)
63769,(np.float64(11559.779912863365),)
64410,(np.float64(9951.847715359216),)
65963,(np.float64(9885.747837050603),)
66485,(np.float64(8995.476496927726),)
67703,(np.float64(8744.133523015213),)
67730,(np.float64(8505.446437351226),)
68248,(np.float64(7963.109404413651),)
68995,(np.float64(7356.240156316155),)
70915,(np.float64(7229.173931804838),)
70971,(np.float64(7208.262751929448),)
71544,(np.float64(6985.140174782725),)
72245,(np.float64(6910.970495854389),)
72376,(np.float64(6631.118549056144),)
73008,(np.float64(5842.23623830897),)
73245,(np.float64(5817.9598228513205),)
73361,(np.float64(5004.020804018475),)
74149,(np.float64(4497.067622323099),)
76021,(np.float64(4264.93914416191),)
78934,(np.float64(3961.797556192519),)
79346,(np.float64(3940.8970009140767),)
79517,(np.float64(3848.4824167970564),)
79660,(np.float64(3629.642777047359),)
80082,(np.float64(2839.158489254374),)
85915,(np.float64(2566.7121029579002),)
86718,(np.float64(2006.2576897887377),)
90555,(np.float64(1848.784404001121),)
92400,(np.float64(1719.5739817521232),)
92897,(np.float64(1655.6443132963373),)
93266,(np.float64(1564.9781410531264),)
94786,(np.float64(1518.9622356903524),)
94837,(np.float64(1311.713884285552),)
95116,(np.float64(1281.3334843206057),)
95943,(np.float64(1253.7988952959372),)
96007,(np.float64(1241.292499994747),)
96918,(np.float64(1056.084036632627),)
99070,(np.float64(1015.1801903228722),)
99662,(np.float64(1004.9005717458948),)
100070,(np.float64(1001.6263575460464),)
100291,(np.float64(991.0414937400877),)
100769,(np.float64(787.0558979971554),)
103620,(np.float64(740.8667195017946),)
104720,(np.float64(669.7206043119363),)
104873,(np.float64(668.9688238644461),)
105002,(np.float64(360.1157356248018),)
115081,(np.float64(345.9722913783455),)
117024,(np.float64(329.44531105405156),)
117450,(np.float64(322.36785670270564),)
118527,(np.float64(255.88083603902118),)
120673,(np.float64(230.02427446531112),)
122456,(np.float64(216.61515385119847),)
124215,(np.float64(215.49353865057552),)
124547,(np.float64(211.94598918252274),)
124556,(np.float64(187.34742546111144),)
125586,(np.float64(185.2007474449068),)
126071,(np.float64(171.08601119670328),)
126360,(np.float64(160.05370582861696),)
126653,(np.float64(154.41560145570193),)
127647,(np.float64(154.12246227108372),)
128596,(np.float64(154.04906873728964),)
128602,(np.float64(143.68202706016686),)
129615,(np.float64(143.57715820451324),)
130104,(np.float64(141.88688682205137),)
130275,(np.float64(136.3975906762214),)
130450,(np.float64(132.94107762625902),)
131224,(np.float64(122.44556073662989),)
131784,(np.float64(120.51603190191076),)
132746,(np.float64(99.42289769087962),)
134502,(np.float64(97.07972313218241),)
134627,(np.float64(80.71775012159573),)
139395,(np.float64(76.52604196562494),)
139673,(np.float64(64.87259437637844),)
141099,(np.float64(64.60355385733773),)
141920,(np.float64(54.53001532490488),)
143000,(np.float64(53.79671123953859),)
143282,(np.float64(52.86470132535594),)
143616,(np.float64(52.11463655132947),)
143843,(np.float64(50.42373808524785),)
144245,(np.float64(43.343457383412),)
145027,(np.float64(42.61561683867423),)
146643,(np.float64(39.14745257229453),)
147983,(np.float64(38.70081983000668),)
148077,(np.float64(38.498938608656744),)
149327,(np.float64(37.406240151905386),)
149444,(np.float64(34.39411681583705),)
150656,(np.float64(33.16834904957406),)
150908,(np.float64(31.219010852690054),)
151807,(np.float64(29.39563887770212),)
152090,(np.float64(28.7604064047647),)
152537,(np.float64(26.119166316097882),)
154285,(np.float64(25.94912337086431),)
154879,(np.float64(25.518220746507556),)
155418,(np.float64(24.25261785110685),)
156748,(np.float64(21.331058226590272),)
158433,(np.float64(21.285287196633433),)
158905,(np.float64(19.605146059955878),)
160172,(np.float64(17.709779602183),)
162027,(np.float64(16.694850129025696),)
162206,(np.float64(16.269037219346476),)
163016,(np.float64(16.169907522271743),)
163348,(np.float64(15.235772351978065),)
163761,(np.float64(14.694856883025096),)
164075,(np.float64(13.125314431485243),)
164437,(np.float64(11.789117550177314),)
166176,(np.float64(11.677274653604213),)
167226,(np.float64(9.915693486794549),)
168067,(np.float64(8.017588778530111),)
170656,(np.float64(7.952922228072244),)
172165,(np.float64(6.760355563136639),)
174134,(np.float64(6.718390959922909),)
174254,(np.float64(4.654967507784453),)
177964,(np.float64(4.221528914143829),)
179250,(np.float64(3.992190514413575),)
180888,(np.float64(3.941389905452238),)
181411,(np.float64(3.87734118510894),)
181936,(np.float64(3.4245947111244317),)
182934,(np.float64(3.032938949330875),)
187751,(np.float64(2.6064988774164544),)
189337,(np.float64(2.3337736126518123),)
190905,(np.float64(2.2449784882014896),)
191608,(np.float64(2.236797077694938),)
192108,(np.float64(2.2218894841202768),)
192346,(np.float64(1.9252749759469092),)
193217,(np.float64(1.8006821253293055),)
194451,(np.float64(1.4812544277816582),)
196050,(np.float64(1.3768056550117853),)
197558,(np.float64(1.3110594448601134),)
197753,(np.float64(1.2444398196049882),)
198493,(np.float64(1.2416282854565988),)
199688,(np.float64(1.0393796248056992),)
202573,(np.float64(1.0234657042420623),)
203388,(np.float64(1.0151141848310816),)
203751,(np.float64(0.9899450925875003),)
204265,(np.float64(0.9774108962406132),)
204322,(np.float64(0.8217407534346988),)
204820,(np.float64(0.7573846739481468),)
206425,(np.float64(0.73434373191975),)
207304,(np.float64(0.6486614472028175),)
207638,(np.float64(0.6375321202788186),)
208334,(np.float64(0.6203573216493296),)
208806,(np.float64(0.5772563906445353),)
209361,(np.float64(0.5406325937914741),)
210232,(np.float64(0.5121739043553909),)
210249,(np.float64(0.49310739684401983),)
211643,(np.float64(0.4823274663164672),)
213527,(np.float64(0.4069558014919068),)
215339,(np.float64(0.36070540809878243),)
216320,(np.float64(0.3489600363183152),)
218589,(np.float64(0.3340368392858667),)
219723,(np.float64(0.3230660032374539),)
220627,(np.float64(0.31515856966891365),)
221001,(np.float64(0.2974000942389788),)
221822,(np.float64(0.2688708576243547),)
222009,(np.float64(0.2620725214915487),)
222615,(np.float64(0.24126787372252884),)
224551,(np.float64(0.2176362673828687),)
225230,(np.float64(0.2144568432933761),)
225428,(np.float64(0.21230588179443166),)
226645,(np.float64(0.2070816523818744),)
226936,(np.float64(0.15871967953090363),)
228967,(np.float64(0.15458769188426488),)
229171,(np.float64(0.15085425778804323),)
229321,(np.float64(0.13899858548336047),)
