Evaluations,Fitness
1,6666884.065467
2,5888150.920610
4,5227130.399599
5,5112814.680887
11,4213226.633076
20,3905863.186021
86,2806509.849310
444,2674118.944720
504,2493059.018633
636,1046415.902554
1019,740894.474664
1569,503348.232189
3191,289212.967103
5776,276768.861859
5915,272610.683463
6186,206703.418884
6705,205466.554290
7250,167603.623573
7486,154016.630942
7500,135341.158310
7862,124639.616690
9415,111685.745090
9806,100883.622667
10012,95343.021364
10741,92838.936870
10843,82870.002951
11249,72930.410031
11347,69475.589617
11412,68110.062816
11562,62570.864416
12537,59697.118794
13635,57630.724755
14137,57031.853747
14235,56610.156805
14265,50268.229665
