Evaluations,Fitness
1,(np.float64(2891.7154569281606),)
4,(np.float64(2298.980708813836),)
21,(np.float64(2214.6286947896238),)
24,(np.float64(1970.3879549963615),)
144,(np.float64(1966.4391270582748),)
174,(np.float64(1962.4936961346289),)
204,(np.float64(1958.650190710283),)
234,(np.float64(1954.90861078524),)
264,(np.float64(1951.2689563594975),)
294,(np.float64(1947.7312274330563),)
324,(np.float64(1944.2954240059166),)
354,(np.float64(1940.9615460780776),)
384,(np.float64(1937.729593649541),)
414,(np.float64(1934.5995667203053),)
444,(np.float64(1931.5714652903703),)
474,(np.float64(1928.6452893597375),)
504,(np.float64(1925.821038928405),)
534,(np.float64(1923.098713996375),)
564,(np.float64(1920.4783145636459),)
594,(np.float64(1917.9598406302173),)
621,(np.float64(1908.977450911383),)
651,(np.float64(1895.3505354142987),)
681,(np.float64(1881.989174775731),)
711,(np.float64(1868.8933689956773),)
741,(np.float64(1856.0631180741423),)
771,(np.float64(1843.4984220111214),)
801,(np.float64(1831.1992808066154),)
814,(np.float64(1830.876741597917),)
831,(np.float64(1819.1656944606264),)
844,(np.float64(1813.911006189497),)
861,(np.float64(1807.3976629731533),)
874,(np.float64(1797.2152707810765),)
891,(np.float64(1795.895186344196),)
904,(np.float64(1780.789535372656),)
934,(np.float64(1764.6337999642353),)
964,(np.float64(1748.7480645558153),)
994,(np.float64(1733.132329147395),)
1024,(np.float64(1717.7865937389745),)
1054,(np.float64(1702.7108583305544),)
1084,(np.float64(1687.9051229221334),)
1114,(np.float64(1673.3693875137128),)
1144,(np.float64(1659.1036521052931),)
1174,(np.float64(1645.1079166968723),)
1194,(np.float64(1643.9095126420277),)
1204,(np.float64(1630.8416762128745),)
1224,(np.float64(1628.7748035561742),)
1234,(np.float64(1617.2000224882122),)
1254,(np.float64(1613.9100944703207),)
1264,(np.float64(1603.4653388396425),)
1284,(np.float64(1599.3153853844672),)
1294,(np.float64(1590.9813280689998),)
1314,(np.float64(1584.9906762986134),)
1324,(np.float64(1577.0885277698753),)
1344,(np.float64(1570.9359672127596),)
1354,(np.float64(1563.0621599465699),)
1374,(np.float64(1557.1512581269067),)
1384,(np.float64(1549.1183467894862),)
1404,(np.float64(1543.636549041053),)
1414,(np.float64(1534.6755315624744),)
1434,(np.float64(1530.3918399551999),)
1444,(np.float64(1520.502716335464),)
1464,(np.float64(1517.4171308693456),)
1474,(np.float64(1506.5999011084527),)
1494,(np.float64(1504.7124217834914),)
1504,(np.float64(1492.967085881442),)
1524,(np.float64(1492.277712697638),)
1534,(np.float64(1479.6042706544304),)
1564,(np.float64(1466.511455427419),)
1594,(np.float64(1453.688640200408),)
1624,(np.float64(1441.135824973397),)
1654,(np.float64(1428.853009746386),)
1684,(np.float64(1416.8401945193743),)
1714,(np.float64(1405.0973792923633),)
1744,(np.float64(1393.6245640653522),)
1774,(np.float64(1382.4217488383408),)
1804,(np.float64(1371.4889336113301),)
1834,(np.float64(1360.826118384319),)
1864,(np.float64(1350.4333031573074),)
1894,(np.float64(1340.310487930296),)
1924,(np.float64(1330.4576727032854),)
1954,(np.float64(1320.874857476274),)
1984,(np.float64(1311.562042249263),)
2014,(np.float64(1302.519227022252),)
2044,(np.float64(1293.7464117952406),)
2074,(np.float64(1285.2435965682291),)
2104,(np.float64(1277.010781341218),)
2134,(np.float64(1269.0479661142072),)
2164,(np.float64(1261.3551508871958),)
2194,(np.float64(1253.932335660185),)
2224,(np.float64(1246.7795204331737),)
2254,(np.float64(1239.8967052061623),)
2284,(np.float64(1233.2838899791511),)
2314,(np.float64(1226.94107475214),)
2344,(np.float64(1220.8682595251294),)
2374,(np.float64(1215.0654442981179),)
2404,(np.float64(1209.532629071106),)
2421,(np.float64(1208.3540369589164),)
2434,(np.float64(1204.3971081651596),)
2451,(np.float64(1201.463630436779),)
2464,(np.float64(1199.2410478407112),)
2481,(np.float64(1194.843223914642),)
2494,(np.float64(1193.0698161891844),)
2511,(np.float64(1188.492817392506),)
2524,(np.float64(1187.5516043717444),)
2541,(np.float64(1182.4124108703681),)
2554,(np.float64(1181.7813542566923),)
2571,(np.float64(1176.6020043482315),)
2584,(np.float64(1175.6320174140615),)
2601,(np.float64(1171.0615978260946),)
2614,(np.float64(1170.528079929481),)
2631,(np.float64(1165.7911913039572),)
2644,(np.float64(1165.7717338478578),)
2656,(np.float64(1160.1723324729749),)
2674,(np.float64(1159.7629637128346),)
2686,(np.float64(1149.8319544335072),)
2716,(np.float64(1139.7615763940407),)
2746,(np.float64(1129.961198354573),)
2776,(np.float64(1120.430820315105),)
2806,(np.float64(1111.1704422756375),)
2836,(np.float64(1102.1800642361702),)
2866,(np.float64(1093.459686196703),)
