Evaluations,Fitness
1,361511.15468111844
2,316630.0344785784
7,296812.89028404397
8,182436.6481548983
383,174666.83457765926
883,172689.84562240817
1022,164499.83789745907
1770,159007.04518632032
2140,150948.58142751353
2219,149121.59316895873
2271,138117.28348135378
2363,124048.35766602171
4354,119140.65043316412
4360,117267.23414278514
5110,112161.45487842351
5339,109666.29833585197
5478,94928.46237964254
5728,90786.36869593985
5850,88577.45104011158
7979,83574.69219943111
8594,80781.98531529415
8796,79484.35650509622
9512,76303.98315483113
11170,73319.19664705436
11188,69844.6651070181
11853,68805.51680827772
12160,68556.12546200352
12212,60032.819805216226
12534,56863.26197356456
13453,56574.85765726656
15107,54055.151161063666
