Evaluations,Fitness
1,-0.188314
3,-0.251183
6,-1.50197
10,-2.57984
21,-2.88797
55,-2.9834
77,-3.34631
78,-3.35384
110,-3.53797
122,-3.67005
128,-3.67913
146,-3.69142
176,-3.75252
186,-3.81917
205,-3.85149
229,-3.85387
331,-3.85538
337,-3.85703
362,-3.86188
416,-3.86232
442,-3.86233
452,-3.86255
468,-3.86258
499,-3.86264
514,-3.8627
558,-3.86276
620,-3.86278
768,-3.86278
819,-3.86278
842,-3.86278
873,-3.86278
880,-3.86278
882,-3.86278
901,-3.86278
914,-3.86278
936,-3.86278
