Evaluations,Fitness
1,21.456108
3,21.455244
8,21.407822
10,21.301795
15,21.213872
74,21.197195
187,21.186995
323,21.124517
349,21.051843
588,21.018215
1439,20.944522
1962,20.893788
2652,20.864109
2980,20.820956
3311,20.679907
3530,20.500106
3991,20.433069
4559,20.373350
5516,20.251543
6066,20.245098
6547,20.226912
6631,20.151150
6672,20.070819
6713,19.964953
6879,19.871941
7814,19.820421
7864,19.770231
8289,19.610457
8820,19.443918
10209,18.850784
11893,18.417298
14447,18.010978
