Evaluations,Fitness
1,(np.float64(264298.7652187608),)
13,(np.float64(256301.33109694955),)
30,(np.float64(250624.82752105556),)
43,(np.float64(243887.07650852457),)
73,(np.float64(232500.93734670596),)
91,(np.float64(232360.76762270994),)
103,(np.float64(222142.9136114937),)
121,(np.float64(221159.67127902838),)
133,(np.float64(212813.00530288758),)
151,(np.float64(212121.22283287023),)
163,(np.float64(204511.21242088792),)
181,(np.float64(203750.8299393148),)
193,(np.float64(197237.5349654943),)
211,(np.float64(196467.99394215283),)
223,(np.float64(190991.97293670702),)
241,(np.float64(189321.92400373818),)
253,(np.float64(185774.52633452628),)
271,(np.float64(183108.15168597843),)
283,(np.float64(181585.1951589516),)
301,(np.float64(177303.9425737983),)
331,(np.float64(172511.04105524745),)
343,(np.float64(170483.98889661688),)
346,(np.float64(168465.74581095602),)
361,(np.float64(164787.97009417348),)
373,(np.float64(164292.31277805808),)
376,(np.float64(160442.149461045),)
391,(np.float64(156860.89371980604),)
406,(np.float64(153455.83800261538),)
421,(np.float64(150160.62760387815),)
436,(np.float64(147506.8114356672),)
451,(np.float64(144215.32607622765),)
466,(np.float64(142595.06976020033),)
480,(np.float64(142320.78356884283),)
481,(np.float64(139834.6900512351),)
510,(np.float64(134287.46684728013),)
540,(np.float64(127311.95484568746),)
570,(np.float64(121394.24756406478),)
600,(np.float64(116534.34500241205),)
630,(np.float64(112732.2471607294),)
643,(np.float64(111848.83425662882),)
660,(np.float64(109987.95403901672),)
664,(np.float64(109510.18231382144),)
673,(np.float64(108565.86255630344),)
690,(np.float64(108301.46563727404),)
694,(np.float64(105219.66699156929),)
721,(np.float64(104239.44694870716),)
724,(np.float64(101988.75980629811),)
751,(np.float64(101002.38883456711),)
754,(np.float64(99817.46075800803),)
781,(np.float64(98274.46975819574),)
792,(np.float64(97711.09482289228),)
811,(np.float64(94337.48392696952),)
841,(np.float64(91389.48158639613),)
871,(np.float64(89430.46273647547),)
901,(np.float64(88460.42737720767),)
935,(np.float64(88312.43008071592),)
961,(np.float64(86553.02088243602),)
991,(np.float64(85428.15477152835),)
1021,(np.float64(85104.77717586966),)
1024,(np.float64(84713.85359981068),)
1040,(np.float64(84619.81566371433),)
1050,(np.float64(81681.62533028891),)
1054,(np.float64(80551.41708401659),)
1080,(np.float64(78698.8887507322),)
1084,(np.float64(77096.97584387723),)
1110,(np.float64(76544.17332571614),)
1112,(np.float64(75470.22012049997),)
1114,(np.float64(74005.38225845674),)
1142,(np.float64(72810.42377094021),)
1144,(np.float64(71829.33588727243),)
1170,(np.float64(71667.04736434702),)
1172,(np.float64(70776.2481304533),)
1174,(np.float64(70285.52612994133),)
1200,(np.float64(68648.0737060791),)
1202,(np.float64(67773.03892638994),)
1204,(np.float64(67340.14279528816),)
1211,(np.float64(66970.42508694246),)
1230,(np.float64(66160.55808043688),)
1232,(np.float64(65097.534225990894),)
1238,(np.float64(64714.34376296036),)
1241,(np.float64(64168.96551147952),)
1262,(np.float64(63138.73026145379),)
1266,(np.float64(62334.157736779685),)
1268,(np.float64(61739.289102266805),)
1292,(np.float64(61042.44047615348),)
1294,(np.float64(60917.93045330966),)
1296,(np.float64(59593.09399689134),)
1298,(np.float64(59577.50466490667),)
1312,(np.float64(59186.29512483711),)
1314,(np.float64(58926.47413005426),)
1322,(np.float64(58228.045178233326),)
1326,(np.float64(58175.11070631138),)
1328,(np.float64(57636.40851112851),)
1332,(np.float64(57578.00761547585),)
1342,(np.float64(56610.94386576772),)
1344,(np.float64(56193.897479320396),)
1352,(np.float64(55332.57420636862),)
1359,(np.float64(54618.34853115388),)
1374,(np.float64(54143.42223270227),)
1382,(np.float64(53329.1796231845),)
1389,(np.float64(52330.64201503689),)
1412,(np.float64(51597.062444838666),)
1419,(np.float64(50921.51991701952),)
1434,(np.float64(50209.90285137777),)
1442,(np.float64(49839.58866557957),)
1443,(np.float64(49784.89591927374),)
1447,(np.float64(49407.8818082578),)
1464,(np.float64(48214.44538525952),)
1472,(np.float64(47576.051740864),)
1477,(np.float64(47412.6803029479),)
1485,(np.float64(46869.87467143404),)
1487,(np.float64(46779.86249156472),)
1501,(np.float64(46085.09251365445),)
1502,(np.float64(45318.49984546975),)
1504,(np.float64(45046.76523385491),)
1515,(np.float64(44952.71017281959),)
1517,(np.float64(44746.545002100494),)
1531,(np.float64(44408.90229245441),)
1532,(np.float64(43931.680512423474),)
1534,(np.float64(42784.402444328574),)
1561,(np.float64(42738.07589829317),)
1564,(np.float64(41274.960544905356),)
1571,(np.float64(41271.27762563699),)
1581,(np.float64(41194.465646101904),)
1591,(np.float64(40803.27949643328),)
1594,(np.float64(39342.74049551604),)
1621,(np.float64(38886.808159702494),)
1622,(np.float64(38762.41590927119),)
1624,(np.float64(37936.4277141242),)
1629,(np.float64(37793.077187330025),)
1642,(np.float64(37202.06590469823),)
1651,(np.float64(36839.04341850318),)
1652,(np.float64(36564.14906935604),)
1654,(np.float64(35902.71975469587),)
1657,(np.float64(35781.964859756255),)
1672,(np.float64(35571.23103251993),)
1681,(np.float64(35006.911176384936),)
1682,(np.float64(34540.47065653123),)
1684,(np.float64(34349.75004748229),)
1687,(np.float64(33879.614128660345),)
1694,(np.float64(33698.60526817009),)
1706,(np.float64(33681.84878546077),)
1711,(np.float64(33544.251654603606),)
1712,(np.float64(33234.58266347984),)
1714,(np.float64(32962.43858623809),)
1717,(np.float64(32307.502688357883),)
1724,(np.float64(31793.686051536864),)
1742,(np.float64(31377.657565762056),)
1743,(np.float64(31281.571018307295),)
1747,(np.float64(31191.341119357858),)
1748,(np.float64(30962.171452694794),)
1749,(np.float64(30447.73979258622),)
1772,(np.float64(29538.827834026095),)
1777,(np.float64(29320.974164457053),)
1778,(np.float64(29115.21999425138),)
1779,(np.float64(29003.817166827477),)
1801,(np.float64(28875.857180507584),)
1802,(np.float64(28604.94209948589),)
1803,(np.float64(28375.635158532623),)
1805,(np.float64(28356.60061575945),)
1806,(np.float64(28239.61317642392),)
1807,(np.float64(27923.333975015983),)
1808,(np.float64(27751.589442824683),)
1831,(np.float64(27548.87802264565),)
1835,(np.float64(26932.01520404051),)
1836,(np.float64(26788.649672305353),)
1861,(np.float64(26488.47739979336),)
1864,(np.float64(26469.58122905621),)
1865,(np.float64(26142.357389838326),)
1866,(np.float64(25982.563026285097),)
1870,(np.float64(25678.742795132952),)
1891,(np.float64(25496.58507220514),)
1892,(np.float64(25206.801664466326),)
1894,(np.float64(25205.954987364865),)
1900,(np.float64(24574.857512552535),)
1914,(np.float64(24293.756248120557),)
1921,(np.float64(23680.91955868266),)
1922,(np.float64(22975.696505359436),)
1944,(np.float64(22832.670999767015),)
1951,(np.float64(22488.969513731703),)
1952,(np.float64(21163.827472441608),)
1982,(np.float64(20083.970641669865),)
2012,(np.float64(19736.126013044184),)
2044,(np.float64(19515.547681106666),)
2049,(np.float64(19514.979457909427),)
