Evaluations,Fitness
1,(1846.229225187909,)
2,(1457.609749392167,)
16,(1397.3454228588278,)
35,(1377.5872704757642,)
87,(881.0608478135737,)
141,(649.0034727155913,)
314,(643.0189216970225,)
396,(574.2723834703907,)
422,(551.3710226784323,)
423,(535.2357190118859,)
460,(477.88976251498536,)
555,(473.4843803137852,)
574,(443.6488765116938,)
588,(348.57104923019756,)
649,(344.75734692461754,)
688,(312.7923493952489,)
754,(286.2858755407967,)
828,(277.24133819442835,)
849,(258.14748394333157,)
860,(230.42285185775518,)
899,(220.733505516785,)
950,(217.7535026035425,)
994,(217.57935520229782,)
1017,(208.38256063933375,)
1082,(205.0761013524354,)
1139,(192.05796365044264,)
1168,(191.87575593128983,)
1180,(163.75634175428357,)
1297,(157.54003244048198,)
1370,(156.85703056904845,)
1437,(149.34711849993138,)
1446,(145.0181957305156,)
1447,(134.03700443967543,)
1476,(130.92067785150525,)
1536,(129.95044942655147,)
1576,(125.33658427728187,)
1614,(122.81275053417582,)
1663,(116.136405489335,)
1675,(114.59600132738846,)
1694,(111.22254203741713,)
1774,(108.93349398381422,)
1835,(104.71474145371067,)
1904,(99.11417638198408,)
1972,(98.38407877777007,)
2027,(90.83332296810426,)
2237,(89.44199576838065,)
2253,(89.16229104645,)
2299,(88.0622729844061,)
2344,(86.94244285115202,)
2347,(86.8527450498643,)
2351,(86.29525933892627,)
2361,(82.95116299456127,)
2421,(82.01330765546308,)
2476,(80.80469349911736,)
2485,(80.58477411557978,)
2494,(79.69074117774325,)
2499,(78.42476980368023,)
2567,(77.96485759407364,)
2594,(77.66648277545596,)
2614,(77.48428667042968,)
2624,(75.02785503752713,)
2731,(73.49234418127556,)
2792,(73.10342459514995,)
2800,(72.93442704842057,)
2821,(72.76588051536778,)
2833,(71.76589968530578,)
2894,(69.59825887443203,)
2941,(69.30944828912003,)
2966,(68.54698551200505,)
2989,(66.77519175850834,)
3027,(66.6625201115615,)
3069,(65.64082571665996,)
3113,(65.38872411766897,)
3139,(64.01318794202146,)
3188,(63.904427026808484,)
3221,(63.4002853793862,)
3226,(62.99399050481375,)
3256,(62.1323099759795,)
3259,(61.25431625167001,)
3305,(61.004678477681466,)
3317,(59.86628277596812,)
3324,(59.59614487181592,)
3340,(59.350753720328,)
3345,(58.93721383568537,)
3379,(58.54175520106635,)
3389,(56.461657267222286,)
3456,(55.88605428794148,)
3464,(54.97760092603763,)
3498,(54.8641984593939,)
3524,(54.67178924451243,)
3527,(53.71178816487605,)
3554,(53.142298998504096,)
3576,(52.17634846187122,)
3629,(50.57614528568292,)
3730,(50.25473032584402,)
3744,(49.90864858105456,)
3779,(49.33945446220592,)
3810,(49.26539987972399,)
3836,(48.956906128645656,)
3875,(48.65700543856516,)
3882,(46.880174248410725,)
3928,(46.84107235898906,)
3932,(45.85552389771446,)
3976,(45.161735853144094,)
3984,(42.86137993310985,)
4008,(41.547637186368334,)
4104,(41.508775929210664,)
4121,(40.46365932483463,)
4159,(39.69895401822065,)
4201,(39.038069348318466,)
4314,(38.13993099170373,)
4353,(38.119422046720544,)
4378,(37.94008934707565,)
4385,(37.150107230320906,)
4470,(37.01314285655943,)
4490,(36.65031000069081,)
4500,(36.09446951142932,)
4516,(35.50773387483139,)
4581,(34.52182132771958,)
4713,(34.32760196737829,)
4715,(34.23818982563211,)
4753,(34.04507045317078,)
4801,(33.601192773083085,)
4813,(33.1169038747585,)
4861,(33.10629539415232,)
