Evaluations,Fitness
1,-0.000000
2,-0.322563
25,-1.196430
49,-2.710773
105,-2.710773
123,-2.710773
191,-2.710773
298,-3.101502
306,-3.112028
317,-3.120492
363,-3.127753
411,-3.127893
474,-3.134946
745,-3.187638
746,-3.188059
817,-3.188664
913,-3.198041
1102,-3.198687
1126,-3.199946
1145,-3.203597
1186,-3.203716
1241,-3.205801
1287,-3.456952
1485,-3.526369
1585,-3.564413
1801,-3.575379
1889,-3.585569
1981,-3.739981
2050,-3.740569
2089,-3.745771
2126,-3.754757
2206,-3.763204
2377,-3.817184
2607,-3.820582
2797,-3.822507
2942,-3.823386
2990,-3.834992
3023,-3.835149
3091,-3.836603
3283,-3.837611
3464,-3.842635
3524,-3.848833
3559,-3.854022
3999,-3.854083
4224,-3.854607
4375,-3.854649
4563,-3.854816
4642,-3.855047
4955,-3.855075
5537,-3.855111
5708,-3.855121
5807,-3.855139
6029,-3.855152
6126,-3.855156
6161,-3.855157
6184,-3.855158
6385,-3.855159
6395,-3.855161
6498,-3.855166
6782,-3.855171
6952,-3.855173
7077,-3.855174
7090,-3.855174
7198,-3.855179
7563,-3.855181
7581,-3.855182
7674,-3.855182
8149,-3.855182
8514,-3.862701
9314,-3.862706
9605,-3.862714
10109,-3.862720
10233,-3.862722
10400,-3.862723
10421,-3.862723
10443,-3.862726
10528,-3.862740
11190,-3.862740
11634,-3.862740
11888,-3.862740
11980,-3.862747
11994,-3.862747
12086,-3.862749
12226,-3.862749
12250,-3.862749
12359,-3.862750
12543,-3.862751
12695,-3.862751
12912,-3.862751
13209,-3.862751
13533,-3.862751
13839,-3.862751
14530,-3.862751
14752,-3.862752
