Evaluations,Fitness
1,(191102.24478249013,)
2,(173437.01637917676,)
6,(168671.56915595257,)
11,(156969.39719572215,)
55,(149455.4818917572,)
108,(145785.03647980088,)
274,(134686.61455529602,)
383,(133079.93927313565,)
412,(121953.17975248578,)
509,(110979.35374735463,)
608,(110615.04783811531,)
719,(108463.64432892884,)
758,(98142.67332176272,)
878,(93538.68640864587,)
919,(89163.46636852006,)
954,(84620.9710483933,)
1008,(78463.87438943048,)
1067,(67579.3238654272,)
1137,(60763.4124655165,)
1538,(59130.088184552595,)
1655,(54502.61071369757,)
1727,(50774.81609012671,)
1752,(46569.93962437941,)
1847,(45019.25818129677,)
1923,(44008.78858564239,)
2043,(39143.75730279519,)
2103,(35773.95095134657,)
2215,(32336.6805979173,)
2334,(32009.680676738164,)
2391,(29785.68664388833,)
2464,(24846.490714003612,)
2801,(22616.798169048026,)
2827,(22178.014312560073,)
3042,(21932.86289771892,)
3125,(18618.020975778567,)
3202,(18456.119284720928,)
3410,(18349.258556643308,)
3422,(18343.17514440074,)
3444,(18040.025635378042,)
3474,(17237.620134819972,)
3513,(16224.331346814,)
3537,(15978.82810865534,)
3553,(14931.975250440628,)
3648,(14503.994234142645,)
3722,(13801.793878199192,)
3784,(13663.505082966232,)
3831,(13102.282478160188,)
4015,(12350.357336706178,)
4165,(11849.614001664648,)
4279,(11668.774506073685,)
4399,(11600.550614316111,)
4411,(11561.807002467773,)
4519,(11442.476771677419,)
4578,(10892.374114450995,)
4581,(10626.502196404195,)
4667,(10514.185599793944,)
4766,(10364.697397594331,)
4820,(9697.805657470924,)
5211,(9682.377987462392,)
5254,(9586.522941490768,)
5262,(9467.760023784816,)
5337,(9382.661451369568,)
5397,(9239.293863542216,)
5455,(9084.037862325235,)
5536,(9050.049509067,)
5643,(8887.050404456253,)
5767,(8812.534501807995,)
5896,(8789.01097344512,)
5931,(8719.141039164262,)
6012,(8642.554750626805,)
6070,(8641.029095719,)
6209,(8601.213260066197,)
6231,(8594.617406216588,)
6299,(8576.162368303341,)
6334,(8573.778827567054,)
6390,(8524.999802121634,)
6400,(8501.24532527244,)
6403,(8499.479997381262,)
6441,(8490.941027545803,)
6448,(8432.026812371536,)
6653,(8388.482970155996,)
6790,(8306.002393859497,)
6815,(8267.866942077693,)
6821,(8106.703709485199,)
6881,(8032.166582866704,)
6886,(8027.767856742129,)
7054,(7832.559824900635,)
7146,(7832.4281872816455,)
7168,(7788.044857205668,)
7181,(7740.740125091993,)
7276,(7716.504355563142,)
7330,(7572.438679424262,)
7355,(7357.076771811284,)
7450,(7232.245478579901,)
7552,(6650.601803950791,)
7640,(6618.092690452198,)
7670,(6548.879443193149,)
7842,(6542.465730942016,)
8035,(6517.549866569471,)
8172,(6450.261600686312,)
8201,(6378.278253399494,)
8303,(6364.12364837209,)
8385,(6258.528161473235,)
8477,(6236.605186048199,)
8571,(6180.929661215784,)
8595,(5939.543170502399,)
8790,(5937.866291549171,)
9009,(5919.09897236624,)
9042,(5838.348165239869,)
9149,(5835.002881519622,)
9174,(5825.285405454002,)
9188,(5809.15617754636,)
9210,(5783.779500690182,)
9312,(5755.176655522184,)
9359,(5654.140248560759,)
9465,(5585.113868704367,)
9552,(5557.300490412092,)
9620,(5465.28419787689,)
9637,(5350.776663533017,)
9832,(5211.241120157214,)
10332,(5182.971514901906,)
10457,(5163.228729523596,)
10475,(5160.415085312113,)
10613,(5156.874573264454,)
10619,(5153.084471200844,)
10763,(5149.624335308697,)
10788,(5143.562028094688,)
10798,(5133.589980311377,)
10877,(5131.326555606009,)
10970,(5130.705479944624,)
10991,(5127.634702502007,)
11002,(5126.498357758826,)
11067,(5126.361154182163,)
11094,(5099.964960223896,)
11162,(5014.775939607942,)
11280,(5009.973334853763,)
11371,(4997.53827285669,)
11392,(4983.860608192117,)
11394,(4978.541229858486,)
11481,(4978.133199307225,)
11487,(4975.531311768305,)
11511,(4952.776333055953,)
11797,(4952.643037083397,)
11874,(4945.232058997733,)
11958,(4935.246865137398,)
12184,(4934.809986053531,)
12312,(4934.169044947138,)
12366,(4930.330546373838,)
12559,(4903.010201138326,)
12995,(4845.42934463974,)
13776,(4842.33351388876,)
13795,(4842.009962931595,)
13872,(4841.861646107373,)
13886,(4837.603693493978,)
14019,(4746.43423644837,)
14064,(4744.860279281503,)
14070,(4154.512984987585,)
14168,(4078.2841486648445,)
14249,(4077.954410347739,)
