Evaluations,Fitness
1,(np.float64(11044256.1890526),)
2,(np.float64(8724646.264780646),)
4,(np.float64(8269535.309876459),)
7,(np.float64(6089203.445747029),)
37,(np.float64(6078984.279508186),)
86,(np.float64(5986001.525669303),)
97,(np.float64(5786511.914888934),)
116,(np.float64(5674026.505938628),)
127,(np.float64(5508861.807311216),)
146,(np.float64(5393886.041681134),)
157,(np.float64(5263733.233000456),)
176,(np.float64(5145580.132896825),)
187,(np.float64(5044162.055047165),)
206,(np.float64(4929108.7795857),)
217,(np.float64(4869253.960853962),)
236,(np.float64(4744471.981747757),)
247,(np.float64(4720196.132446025),)
266,(np.float64(4591669.739382997),)
277,(np.float64(4556173.729848453),)
296,(np.float64(4470702.052491424),)
307,(np.float64(4420601.854164022),)
326,(np.float64(4381568.921073033),)
337,(np.float64(4313584.790109909),)
346,(np.float64(4282008.519455303),)
353,(np.float64(4164927.0726136193),)
367,(np.float64(4093539.358424536),)
376,(np.float64(4057498.716535477),)
383,(np.float64(3929264.1054665353),)
397,(np.float64(3895223.2025158852),)
406,(np.float64(3866059.70895334),)
413,(np.float64(3724924.196112428),)
427,(np.float64(3716137.591999951),)
436,(np.float64(3681227.695467193),)
443,(np.float64(3551907.344551298),)
457,(np.float64(3532556.3584164507),)
466,(np.float64(3530340.586246125),)
473,(np.float64(3410213.5507831457),)
487,(np.float64(3350930.266539677),)
503,(np.float64(3299842.8148079724),)
505,(np.float64(3167703.8535426864),)
533,(np.float64(3151819.2947308845),)
535,(np.float64(2952917.0625323304),)
565,(np.float64(2768973.571588354),)
595,(np.float64(2615873.380710755),)
625,(np.float64(2493616.489899535),)
637,(np.float64(2490922.488890878),)
655,(np.float64(2402202.8991546934),)
667,(np.float64(2345250.031712655),)
685,(np.float64(2341632.6084762295),)
697,(np.float64(2216474.2882565726),)
727,(np.float64(2118873.2506649103),)
757,(np.float64(2052446.9189376691),)
787,(np.float64(2017195.293074849),)
817,(np.float64(2013118.3730764498),)
861,(np.float64(1966715.3510796854),)
891,(np.float64(1939295.6847178102),)
923,(np.float64(1921158.7889036352),)
925,(np.float64(1900980.4929812774),)
937,(np.float64(1894117.9932731544),)
953,(np.float64(1867802.6483946273),)
955,(np.float64(1859822.0447147943),)
978,(np.float64(1840191.600489889),)
1008,(np.float64(1808619.0670483091),)
1038,(np.float64(1800954.2773868248),)
1071,(np.float64(1785002.9859807242),)
1087,(np.float64(1767314.079552319),)
1101,(np.float64(1763487.777517199),)
1114,(np.float64(1757458.0539240763),)
1117,(np.float64(1730551.5405941494),)
1122,(np.float64(1728134.252536881),)
1128,(np.float64(1720853.7644617406),)
1133,(np.float64(1713971.7575688846),)
1144,(np.float64(1689888.9590813762),)
1147,(np.float64(1681180.169429178),)
1152,(np.float64(1662664.016396651),)
1158,(np.float64(1649722.4674267147),)
1174,(np.float64(1646922.4332052923),)
1182,(np.float64(1606653.9322162375),)
1188,(np.float64(1601338.5448361507),)
1212,(np.float64(1581407.267848499),)
1218,(np.float64(1575701.9966900474),)
1242,(np.float64(1557539.3096160397),)
1250,(np.float64(1550903.8734956405),)
1261,(np.float64(1538380.978528137),)
1291,(np.float64(1509699.1627265175),)
1315,(np.float64(1496694.5284332791),)
1321,(np.float64(1483667.9581923387),)
1322,(np.float64(1446190.1778247699),)
1339,(np.float64(1439100.0835902556),)
1352,(np.float64(1414788.2733637807),)
1354,(np.float64(1403831.594094341),)
1369,(np.float64(1366246.849321898),)
1382,(np.float64(1356450.9250744565),)
1384,(np.float64(1349547.658227198),)
1399,(np.float64(1311727.2935220383),)
1412,(np.float64(1310078.2044798576),)
1429,(np.float64(1275541.416190678),)
1447,(np.float64(1267202.1078470924),)
1452,(np.float64(1263586.0299463018),)
1459,(np.float64(1257689.217327815),)
1464,(np.float64(1257309.5264526543),)
1476,(np.float64(1254413.9156263168),)
1477,(np.float64(1229223.8430288325),)
1506,(np.float64(1216307.7492777992),)
1507,(np.float64(1211110.3229207126),)
1525,(np.float64(1200436.9115792688),)
1531,(np.float64(1194867.639213859),)
1536,(np.float64(1147366.7672278008),)
1566,(np.float64(1095942.6067397783),)
1596,(np.float64(1062035.2678137324),)
1622,(np.float64(1045387.9879557983),)
1627,(np.float64(1041910.0698177712),)
1635,(np.float64(1017815.5520092353),)
1652,(np.float64(1002271.92593913),)
1657,(np.float64(980291.7832415304),)
1681,(np.float64(973292.5683596989),)
1682,(np.float64(973258.2566636335),)
1684,(np.float64(951394.9272653869),)
1687,(np.float64(940544.6068690737),)
1698,(np.float64(931106.4392223131),)
1711,(np.float64(912825.2762547163),)
1714,(np.float64(891861.2842874149),)
1728,(np.float64(888976.4391371763),)
1741,(np.float64(864676.445112999),)
1744,(np.float64(847524.7027965966),)
1771,(np.float64(825842.5219707533),)
1782,(np.float64(812892.5407338523),)
1801,(np.float64(799711.7410625159),)
1810,(np.float64(799513.1390812311),)
1812,(np.float64(792050.1513842129),)
1831,(np.float64(782956.8135436003),)
1838,(np.float64(780325.542972825),)
1840,(np.float64(777657.9141113277),)
1867,(np.float64(770245.6507454963),)
1868,(np.float64(754772.3987467136),)
1898,(np.float64(746994.2185889402),)
1903,(np.float64(736105.6154717387),)
1912,(np.float64(729446.2080360019),)
1933,(np.float64(714966.608286476),)
1942,(np.float64(705501.2697824213),)
1953,(np.float64(700664.6149743148),)
1967,(np.float64(688911.7159494406),)
1989,(np.float64(686873.8549500183),)
1994,(np.float64(685693.7616674341),)
1997,(np.float64(685330.7244777692),)
2001,(np.float64(671801.9580589085),)
2022,(np.float64(656739.1234022975),)
2048,(np.float64(648541.0427645281),)
2052,(np.float64(634153.7116608069),)
2057,(np.float64(632061.9085979308),)
2068,(np.float64(631666.103668987),)
2076,(np.float64(622671.2848206549),)
2078,(np.float64(610571.8771744781),)
2084,(np.float64(607000.6850701644),)
2104,(np.float64(605949.5496788253),)
2106,(np.float64(604648.4153179257),)
2108,(np.float64(581801.4160702046),)
2135,(np.float64(570736.4000939226),)
2145,(np.float64(553511.2140294482),)
2165,(np.float64(532920.4309189378),)
2192,(np.float64(525654.8201077089),)
2195,(np.float64(511372.59715965844),)
2221,(np.float64(510363.26312145445),)
2222,(np.float64(509046.5399922373),)
2223,(np.float64(508437.4134967488),)
2225,(np.float64(506092.898816085),)
2239,(np.float64(502068.09282669815),)
2241,(np.float64(490143.3371288625),)
2251,(np.float64(482752.35747050785),)
2271,(np.float64(482479.7750370278),)
2281,(np.float64(478478.51917245524),)
2282,(np.float64(474816.6617478847),)
2302,(np.float64(473508.17274428677),)
2318,(np.float64(465171.5570919112),)
2342,(np.float64(457643.179157801),)
2348,(np.float64(451840.92353442503),)
2362,(np.float64(441085.5574349089),)
2372,(np.float64(428148.7046475606),)
2378,(np.float64(423827.5205989806),)
2392,(np.float64(423515.368517219),)
2402,(np.float64(412379.87058006384),)
2412,(np.float64(410935.2117221324),)
2417,(np.float64(410510.60422773607),)
2424,(np.float64(407375.9266995092),)
2426,(np.float64(407260.56648540316),)
2432,(np.float64(399730.16730135644),)
2433,(np.float64(392739.9774337369),)
2454,(np.float64(386399.386120946),)
2463,(np.float64(379932.41739261406),)
2473,(np.float64(376768.3876009942),)
2488,(np.float64(374444.3453767105),)
2493,(np.float64(374233.0568817182),)
2512,(np.float64(366428.8905047643),)
2521,(np.float64(358334.4550229725),)
