Evaluations,Fitness
1,4002227.754527
2,2248369.685902
3,1280813.367360
5,998733.821335
29,829805.405355
185,797343.083556
242,709767.107812
271,702779.813634
286,669743.295770
342,572446.281362
348,443641.143994
434,373206.687042
1002,350384.775746
1684,289868.587897
1871,268371.048220
2087,267676.252230
2185,255855.987804
3035,233887.514541
3485,218801.333931
3545,168259.283834
5085,158365.591611
6352,152739.243029
6700,120774.123973
7645,120006.526309
7935,118905.375270
7938,107130.401243
10052,99436.806712
10852,92404.019096
12142,89908.246104
13385,87743.450634
13700,85610.207691
13902,85212.332813
13950,84733.239939
14300,78678.970219
14663,73764.652836
