Evaluations,Fitness
1,1790.33
519,1558.35
550,1555.23
573,1418.14
580,1132.67
655,1042.88
689,852.108
753,722.243
813,715.603
847,607.859
859,486.57
994,457.796
1022,443.242
1026,440.758
1032,433.278
1061,379.335
1083,376.851
1090,374.612
1112,330.361
1126,316.991
1226,292.628
1237,285.052
1264,274.953
1308,222.312
1359,180.298
1417,176.144
1423,161.68
1431,146.619
1481,123.479
1530,113.281
1593,104.314
1616,100.852
1630,96.6848
1643,95.6767
1646,75.2977
1702,60.7397
1756,60.0874
1817,48.2988
1939,40.1763
2028,36.3599
2054,35.2705
2103,27.5725
2138,24.5135
2280,23.3026
2281,19.13
2349,16.9825
2375,15.8408
2429,14.7664
2445,13.8791
2460,11.8097
2493,10.7918
2585,8.67789
2696,8.30212
2801,8.26627
2815,7.54135
2875,7.37001
2878,7.25532
2882,6.87844
2883,6.52549
2892,6.46905
2893,5.68095
2949,5.67836
2970,5.61975
2973,5.49114
2974,5.41797
2983,4.48277
3027,3.89258
3092,3.79312
3107,3.50499
3117,3.2717
3207,2.78407
3335,2.7128
3358,2.68447
3375,2.28021
3452,2.01319
3528,1.85284
3655,1.80898
3692,1.70403
3713,1.64647
3746,1.56771
3771,1.53853
3781,1.47385
3796,1.46035
3838,1.44637
3871,1.43876
3886,1.43514
3893,1.41083
3896,1.39662
3914,1.34933
3987,1.34929
3993,1.34365
4011,1.33481
4030,1.28953
4069,1.27708
4078,1.27604
4090,1.26756
4106,1.24645
4136,1.20935
4159,1.14336
4281,1.12063
4339,1.11189
4375,1.10019
4387,1.09497
4532,1.07081
4570,1.07071
4608,1.06983
4622,1.06356
4639,1.06263
4659,1.06255
4660,1.05783
4704,1.05675
4705,1.05431
4720,1.04947
4725,1.04752
4797,1.04494
4798,1.0425
4802,1.03152
4849,1.01567
4950,1.01218
4988,0.970094
5068,0.942332
5128,0.935324
5205,0.89762
5282,0.804975
5397,0.799874
5491,0.753963
5709,0.733292
5781,0.706998
5831,0.690982
5845,0.610807
5905,0.594649
5931,0.592587
5973,0.556582
6044,0.553434
6067,0.5255
6115,0.470664
6153,0.438655
6185,0.377332
6346,0.372765
6368,0.361507
6381,0.357118
6388,0.354663
6423,0.287149
6520,0.277672
6618,0.248795
6683,0.246785
6745,0.225167
6935,0.208402
7028,0.202464
7061,0.182194
7081,0.178885
7090,0.156615
7115,0.150936
7195,0.142897
7261,0.0910158
7703,0.0907208
7732,0.0896689
7743,0.0770704
7774,0.0750216
7782,0.0656138
7813,0.0653377
7855,0.0646493
7871,0.0541423
8039,0.0539444
8068,0.0492027
8074,0.0432207
8075,0.0426798
8135,0.0420724
8148,0.0360065
8431,0.0319756
8476,0.0289595
8555,0.0249456
8581,0.0229382
8797,0.0195323
8816,0.0183857
8934,0.0172513
8943,0.0165515
9015,0.0156849
9036,0.0141366
9091,0.0137672
9110,0.0131873
9112,0.0127105
9143,0.0110718
9227,0.0097858
9298,0.00934713
9320,0.00858864
9354,0.0080594
9426,0.00769822
9446,0.00764897
9502,0.00742636
9507,0.005917
9669,0.00575024
9688,0.005085
9725,0.00500501
9751,0.00462229
9761,0.00398744
9880,0.00377573
9915,0.00302539
10018,0.00286806
10060,0.0022312
10172,0.00207969
10221,0.00184221
10233,0.00179441
10248,0.00164941
10321,0.00137902
10448,0.00127512
10686,0.00122611
10709,0.00121779
10752,0.00117062
10754,0.000984368
10782,0.000916345
10840,0.000891543
10868,0.000732753
10897,0.000681536
11048,0.000627878
11136,0.000590347
11181,0.000586799
11195,0.000426097
11304,0.000363842
11350,0.000337326
11355,0.000329375
11438,0.000316463
11445,0.000253863
11553,0.000232654
11593,0.000219478
11619,0.000217183
11627,0.000191227
11801,0.000182403
11804,0.000175055
11949,0.000147145
12061,0.000142264
12096,0.000137837
12123,0.000135674
12135,0.000133417
12171,0.000132653
12183,0.00012232
12217,0.00011054
12252,0.00010198
12304,9.55726e-05
12414,8.34315e-05
12469,6.23405e-05
12534,6.20508e-05
12573,6.04127e-05
12632,5.41988e-05
12688,5.03826e-05
12758,4.86577e-05
12829,4.79577e-05
12839,4.66397e-05
12865,4.5825e-05
12887,4.18482e-05
12929,3.78351e-05
13053,3.4737e-05
13062,2.97401e-05
13136,2.71477e-05
13180,2.43462e-05
13196,2.21562e-05
13271,2.11253e-05
13293,2.03996e-05
13299,1.83571e-05
13342,1.64687e-05
13365,1.56202e-05
13382,1.54527e-05
13470,1.32917e-05
13483,1.29112e-05
13579,1.2494e-05
13619,1.20196e-05
13630,1.0805e-05
13631,1.05983e-05
13650,1.05332e-05
13674,1.02427e-05
13705,9.75255e-06
13778,9.50034e-06
13796,8.26461e-06
13803,7.99975e-06
13813,7.8385e-06
13834,7.55137e-06
13950,7.32382e-06
13976,7.13106e-06
13991,7.02225e-06
13992,4.89468e-06
14059,4.81392e-06
14090,4.80992e-06
14131,4.0634e-06
14221,3.48787e-06
14262,3.22317e-06
14289,2.95216e-06
14439,2.71057e-06
14445,2.48959e-06
14525,2.11321e-06
14531,2.02455e-06
14614,1.96928e-06
14618,1.69213e-06
14679,1.62612e-06
14725,1.61388e-06
14755,1.51219e-06
14762,1.23356e-06
14836,1.20709e-06
14873,1.16101e-06
14887,1.10552e-06
14965,8.92703e-07
