Evaluations,Fitness
1,(951923994.4074397,)
2,(874372064.7116932,)
7,(835749732.456955,)
9,(617986800.8644466,)
67,(567427122.1689105,)
159,(554510443.1653217,)
188,(536013112.77720505,)
239,(480872608.4459696,)
304,(377196464.78067493,)
453,(377047174.1611634,)
499,(340742762.3967227,)
515,(304726544.4574866,)
647,(296506631.7198462,)
753,(248630296.1771354,)
772,(244494047.46052545,)
961,(201892971.85642475,)
1106,(159281895.09384868,)
1474,(152210615.5656334,)
1526,(146387880.2931843,)
1527,(146307963.97718194,)
1534,(145771910.39835206,)
1559,(136019494.79221988,)
1657,(122799882.70052597,)
1668,(111492964.21036468,)
1761,(100233180.5908476,)
1794,(99454366.61495516,)
1876,(99184791.84821077,)
1955,(82444280.57836568,)
2244,(72772068.45241167,)
2288,(71226415.89596213,)
2298,(70084449.08670104,)
2413,(67781664.70991205,)
2451,(63772723.003700525,)
2474,(56324140.94349897,)
2500,(55606288.35644585,)
2614,(53315959.548794635,)
2630,(52925990.7551524,)
2644,(51463799.03605041,)
2668,(46429194.074842945,)
2687,(45534136.92675192,)
2782,(45139183.04066882,)
2826,(36516908.070882596,)
3053,(36136213.22924629,)
3055,(35465890.38327205,)
3059,(32213036.388110664,)
3143,(29567365.130250264,)
3183,(27895863.041488256,)
3254,(26704966.019465446,)
3266,(26051536.92652413,)
3385,(24161975.42460702,)
3415,(23914293.60403001,)
3455,(21324144.087071147,)
3590,(20760343.355911102,)
3624,(17764556.679995026,)
3824,(16290182.134899003,)
3924,(13773508.582189025,)
4217,(13619324.583924448,)
4279,(12731066.683662698,)
4334,(12436354.66964988,)
4398,(12276863.692315748,)
4522,(11608794.255040962,)
4573,(11473124.954798669,)
4597,(11298010.154760463,)
4645,(11246536.950616572,)
4695,(11237842.53095763,)
4730,(10931080.167687446,)
4737,(10794308.085441573,)
4805,(9822935.54537604,)
5018,(9778246.699118434,)
5026,(9292099.859278794,)
5225,(9200159.852428861,)
5235,(9190696.438754553,)
5309,(9108382.711507404,)
5310,(8518145.541687595,)
5479,(8464886.338657727,)
5546,(8298234.030972961,)
5714,(8193858.955660931,)
5814,(8128311.511418091,)
5925,(8115888.796906354,)
5962,(8048087.038218654,)
6011,(8026357.786462652,)
6016,(7882309.660470277,)
6108,(7802077.67499257,)
6223,(7710322.4066022895,)
6236,(7520569.588553619,)
6320,(7360327.378146157,)
6505,(7321582.776567265,)
6520,(7224123.765078468,)
6622,(7217917.293876072,)
6847,(7196323.795613911,)
6955,(7169188.789015593,)
6970,(7143898.8099120855,)
7078,(7135705.371536725,)
7125,(7069763.282304733,)
7149,(7018274.38751221,)
7264,(6999634.515751382,)
7406,(6959287.740089462,)
7527,(6957185.75731166,)
7696,(6948446.9277987555,)
7701,(6944601.649814454,)
7710,(6926079.014413098,)
7729,(6919709.121295846,)
7737,(6919010.190886073,)
7808,(6875726.196621557,)
7826,(5653398.700506946,)
7937,(5638269.903153631,)
7970,(5611084.858302537,)
8002,(5534092.290746655,)
8081,(5495481.715087862,)
8100,(5464995.282701578,)
8236,(5439769.586058849,)
8339,(5310632.9006703645,)
8751,(5293204.441394119,)
8768,(5286091.408715072,)
8785,(5224973.855540316,)
8826,(5218168.64415397,)
8845,(5030793.715314049,)
8859,(4948636.497678342,)
8970,(4912941.072600689,)
9051,(4884210.629505155,)
9107,(4774370.59156245,)
9251,(4466503.7140263645,)
9333,(4402330.785345818,)
9461,(4402089.254353183,)
9470,(4396267.471257154,)
9524,(4266547.1970338365,)
9604,(4170748.9720936376,)
9636,(4167813.1968230163,)
9720,(4107436.301089036,)
9830,(4100601.261357046,)
9928,(4093521.830572735,)
9952,(4092977.511730462,)
9972,(4062709.1461088317,)
10089,(4060718.2358464473,)
10113,(4036067.2598283156,)
10128,(4025358.6897058333,)
10210,(3984286.8326166454,)
10223,(3973737.352513504,)
10343,(3971320.276278287,)
10346,(3965952.4008022137,)
10409,(3944265.445183724,)
10464,(3933273.1324151615,)
10470,(3926191.3197203497,)
10731,(3908207.2157036206,)
10783,(3898358.3759443057,)
10814,(3884944.482256159,)
10875,(3848899.363242793,)
10967,(3824795.8642226225,)
11112,(3705939.0333421407,)
12695,(3701893.281339525,)
12759,(3655466.8246769644,)
12859,(3654594.366558651,)
12898,(3640459.9420460267,)
13003,(3626482.9201886063,)
13105,(3475117.6525328467,)
14087,(3439366.607145504,)
14265,(3426474.462055289,)
14300,(3424155.809362714,)
