Evaluations,Fitness
1,(170395.7516800689,)
2,(161933.880585467,)
11,(159687.946640532,)
13,(149998.18188666197,)
41,(148412.92906326236,)
43,(147699.04718517783,)
53,(145419.9806107666,)
62,(140425.98623409675,)
71,(136659.13505767556,)
83,(133925.0023978708,)
92,(128599.7737488268,)
101,(126296.686962952,)
113,(123509.583493219,)
122,(117851.03108607078,)
131,(116771.27197771477,)
143,(114173.72389681122,)
152,(108467.95000067666,)
161,(108124.29738892886,)
173,(105917.42360864747,)
182,(99808.46358389186,)
191,(99618.3347806123,)
203,(98740.68262872774,)
212,(92176.14791614474,)
221,(91889.44522358269,)
242,(85022.4783507388,)
272,(78884.1319450791,)
281,(78277.44279203992,)
302,(73977.3774639082,)
311,(72342.13233239611,)
332,(70190.06091402027,)
341,(67418.38778914521,)
362,(65424.66108507488,)
371,(63506.20916228724,)
392,(62211.2402543784,)
401,(60605.59645182218,)
410,(60564.273661540734,)
421,(57523.39195626711,)
422,(57082.66932522384,)
431,(56218.43604251435,)
435,(56069.670137746325,)
440,(55966.321290271524,)
451,(51364.11108466777,)
465,(50976.03024042195,)
481,(45996.10296536571,)
507,(45367.01243708372,)
511,(40211.50565095212,)
537,(39912.71591902923,)
541,(34919.7827912969,)
571,(30560.912211499108,)
601,(27134.893911558735,)
631,(24641.72789147578,)
661,(23081.414151250254,)
667,(22766.689261507712,)
680,(22535.928391273887,)
686,(21931.010175600197,)
691,(20888.52974768233,)
695,(19962.570883552387,)
697,(19275.20773584472,)
721,(18774.04884573964,)
723,(18127.42960165822,)
727,(16780.226947517527,)
749,(16431.264319829785,)
751,(16139.926008806342,)
753,(15274.309943939505,)
757,(14207.256710115651,)
779,(14051.174074904455,)
783,(13269.132251957002,)
787,(12640.208538493067,)
809,(12580.569386896956,)
813,(11688.795470782232,)
837,(11476.011301788116,)
843,(10213.085752824043,)
873,(9522.964360983182,)
882,(9431.303384680627,)
903,(8960.776482217067,)
909,(8866.375241580026,)
933,(8481.047165276519,)
948,(8393.10153559731,)
951,(8352.722691569721,)
956,(8347.278875782153,)
958,(8302.440768376693,)
963,(8180.127394235462,)
964,(7855.197194668068,)
972,(7673.104731056881,)
986,(7552.018066226354,)
995,(7458.154633768292,)
997,(7403.928242909738,)
1002,(6729.161330184996,)
1032,(6562.011612104217,)
1041,(6534.569691502468,)
1059,(6236.899205224789,)
1067,(5743.550886209404,)
1097,(5585.511968570405,)
1107,(5443.976459428788,)
1123,(5156.168750125619,)
1131,(5155.091636750763,)
1143,(5015.642480027923,)
1144,(4805.532604452203,)
1153,(4327.606593138449,)
1172,(4160.627741169987,)
1174,(4138.6256649273455,)
1193,(4121.07247769582,)
1202,(3860.6829000578177,)
1238,(3587.638487560157,)
1274,(3508.9198091981207,)
1297,(3238.0820052436247,)
1334,(3169.8444626025494,)
1351,(3061.33741075623,)
1374,(2961.5720172495644,)
1381,(2743.606895044274,)
1419,(2728.9692711807693,)
1453,(2684.562034840258,)
1464,(2629.8658680251783,)
1465,(2560.6627058166455,)
1474,(2496.1809599943504,)
1487,(2441.5612394715986,)
1518,(2409.528861088471,)
1545,(2305.139373640837,)
1550,(2282.0131051084313,)
1551,(2242.2786946787523,)
1595,(2194.4728707996733,)
1624,(2041.7276481847916,)
1649,(1952.3091780578302,)
1654,(1939.1858852826115,)
1665,(1926.9998486565873,)
1673,(1809.1944611254469,)
1687,(1733.266138043988,)
1717,(1677.3824234868434,)
1718,(1621.7141636015424,)
1742,(1566.8899671276556,)
1761,(1530.4834025711448,)
1762,(1462.6217048531862,)
1809,(1354.1880547780547,)
1852,(1311.7756856879505,)
1856,(1250.7829216765977,)
1881,(1231.1528091994587,)
1898,(1213.0188655302154,)
1902,(1074.6113699268528,)
1947,(958.0186410331507,)
1958,(916.5945422031067,)
2064,(911.0445300490638,)
2074,(802.055619822071,)
2093,(700.1857153649659,)
2160,(681.7035562309474,)
2161,(680.6247204101754,)
2164,(671.3995447148919,)
2189,(648.2058640792445,)
2259,(617.9971126995642,)
2352,(595.5094377891942,)
2395,(579.5767088760836,)
2423,(547.9918081343715,)
2441,(543.9885554650502,)
2449,(510.09445162327546,)
2524,(485.54908135162236,)
2568,(482.02909444839014,)
2580,(433.16067371303166,)
2609,(407.0897993436603,)
2622,(366.36964423952566,)
2630,(365.7890903188541,)
2651,(360.80045197681676,)
2689,(296.1253507364548,)
2834,(294.78456791659323,)
3313,(259.4995892523904,)
3662,(240.53171134769332,)
3762,(226.1406050733555,)
3800,(222.09355514625915,)
3965,(199.67356997282118,)
4213,(187.54330070255176,)
4324,(147.05899223445692,)
