Evaluations,Fitness
1,971.6030268594114
5,2.3520764257496216
7,0.6401719764172444
33,-0.5936322024593694
97,-0.6966184497049046
106,-0.9794606803864411
263,-0.9802810925793226
307,-0.9847495925348174
353,-1.0233993386350737
473,-1.0300744244495887
1223,-1.03018404999819
1337,-1.0316035036830238
1583,-1.0316067271526985
1733,-1.0316255518137596
1913,-1.031627204434374
2153,-1.031627656107921
2213,-1.0316279823942256
2542,-1.0316281692918539
2573,-1.0316282354002975
2603,-1.031628341709682
2633,-1.0316283815639544
2663,-1.0316283925281344
2723,-1.0316283927989114
2783,-1.0316284011475851
2813,-1.0316284092226011
2843,-1.0316284134250475
2873,-1.031628415656231
2903,-1.0316284168699006
2933,-1.031628417548872
2963,-1.031628417940559
2993,-1.0316284181737798
3012,-1.0316284433813196
3173,-1.0316284459720795
3233,-1.0316284463600691
3413,-1.0316284483977036
3863,-1.0316284498997559
4512,-1.0316284520116772
4632,-1.0316284530833455
4662,-1.031628453112821
4722,-1.0316284532501796
4782,-1.0316284533835405
4932,-1.031628453420868
5022,-1.0316284534209228
5362,-1.0316284534726297
5412,-1.0316284534757485
5592,-1.0316284534817646
5742,-1.0316284534876097
5802,-1.0316284534897673
6462,-1.031628453489816
6522,-1.0316284534898283
6582,-1.0316284534898528
6612,-1.0316284534898608
6652,-1.0316284534898719
6882,-1.0316284534898728
7002,-1.0316284534898732
7122,-1.031628453489874
7152,-1.0316284534898743
7182,-1.0316284534898745
7462,-1.0316284534898768
7482,-1.0316284534898772
10397,-1.0316284534898774
