Evaluations,Fitness
1,21.487723
12,21.315143
28,21.236673
88,21.057071
325,20.997600
369,20.818857
512,20.737877
661,20.573263
815,20.547733
836,20.535051
902,20.487270
920,20.347695
1126,20.259271
1234,20.147977
1263,19.932289
1404,19.924102
1441,19.802798
1465,19.726065
1582,19.669168
1611,19.492392
1659,19.388102
1737,19.366508
1868,19.165411
1940,19.091064
2017,18.656483
2071,18.558745
2188,18.350219
2308,18.221257
2409,18.204903
2435,18.077920
2438,17.934667
2538,17.789384
2610,17.786214
2715,17.529169
2773,17.516737
2810,17.400266
2811,17.390807
2857,17.390133
2879,17.263032
2946,17.227199
2954,17.209145
3004,17.096862
3149,16.963619
3157,16.846157
3243,16.783336
3337,16.656891
3340,16.634834
3406,16.590835
3531,16.366360
3618,16.102121
3732,16.047288
3822,16.036759
3860,15.713182
3948,15.677916
4113,15.647916
4119,15.585891
4215,15.093227
4600,15.054906
4602,14.981081
4743,14.680943
4867,14.639272
5008,14.526922
5033,14.515381
5045,14.462537
5122,14.221867
5124,14.185020
5196,14.015687
5327,13.921178
5369,13.875586
5484,13.832465
5508,13.580830
5680,13.503887
5748,13.478169
5845,13.398165
5907,13.096268
5933,13.096026
5960,12.930068
5990,12.839201
6036,12.772509
6051,12.765170
6053,12.373407
6227,12.155199
6304,12.154161
6382,12.031907
6461,11.934942
6486,11.926696
6517,11.875805
6521,11.738862
6580,11.728109
6606,11.606029
6671,11.571265
6715,11.410305
6891,11.288292
6932,11.241325
6966,11.209874
6968,11.159951
7008,11.090625
7040,11.025220
7110,10.828636
7218,10.817590
7226,10.755043
7292,10.749760
7350,10.579298
7368,10.538197
7418,10.310434
7514,10.196533
7586,10.190090
7617,9.903778
7851,9.778888
7984,9.440564
8076,9.430108
8111,9.206197
8329,9.144664
8420,9.086536
8573,9.027026
8615,8.829278
8669,8.549153
8903,8.520672
8994,8.450430
9195,8.254095
9380,8.103553
9435,7.970091
9499,7.891790
9532,7.783014
9602,7.625573
9966,7.534254
10050,7.422330
10146,7.385763
10174,7.109701
10406,7.010154
10586,6.866833
10623,6.841384
10744,6.771330
10959,6.699268
11064,6.693012
11101,6.600095
11242,5.945648
11610,5.686009
11762,5.633593
13023,5.597849
13065,5.587792
13178,5.565408
13215,5.511664
13268,5.474432
13302,5.453714
13336,5.408043
13568,5.360478
13978,5.244980
14112,5.160914
14264,5.140030
14414,5.117054
14760,4.963972
14774,4.916736
