Evaluations,Fitness
1,2620722.2744925027
4,2178823.849661096
5,1768600.753092327
16,1656284.4139661456
32,910340.0272441872
38,672786.8230630971
113,465530.9289798776
1601,443038.1097225604
1737,442510.0281289561
1800,440075.7035077035
1898,437923.8227330871
2073,435052.6265983578
2183,384356.3182146738
2213,378928.04480429314
2431,349131.74780227436
2642,348391.11489656375
2792,348354.3450677134
2968,345161.4018867187
3066,339380.9496944891
3200,330707.0668934756
3211,326625.50858848967
3262,323574.55786286364
3313,322047.1247022928
3436,314801.38311345247
3451,297517.8879498606
3458,293960.0727767137
3656,293288.86457347724
3696,263998.403919667
3780,245417.3258548032
3830,244192.44917069015
4048,216095.6852378912
4185,207122.50654676283
4276,206633.75133629484
4341,206215.02565001938
4648,188709.89513544523
4925,188433.25183505422
4939,186653.4495759443
4944,186639.37031139655
5144,186588.60026078668
5174,184201.57745917895
5202,183805.24779012927
5306,182792.62491770147
5322,182096.11524590294
5567,181969.2739646971
5769,179409.67240447697
6384,176533.31123981398
6445,176153.7766610885
6560,175265.25640984328
6644,174421.95647345282
6687,173513.1150551786
6815,173499.2858326769
6880,172544.84715985734
7128,172402.75722348987
7312,169983.7305696793
7778,167700.4613131781
8165,167610.6241681699
8368,167558.4709085232
8492,163333.2330295069
8514,163233.99156428713
8528,163180.59605070128
8637,162676.26770394307
8642,162298.96980094956
8666,161693.23944434238
8740,158581.05350927464
8780,158511.21944791998
8988,155250.06130677008
9167,155107.24868402522
9505,155098.44857233556
9655,154063.37710042627
9764,153693.5075336405
9776,153292.79892081954
9863,151966.74912928542
9866,151790.41506844695
9869,151607.71813930236
9871,151200.54132134706
9980,150843.3825361788
10382,147844.95379125368
10504,145767.79036489685
10528,144857.84939092502
10972,144639.84974951777
11007,140441.62181519147
11236,136712.42262734586
11506,135926.12694687396
11743,135891.93701568132
11998,135765.5088433827
12236,135631.33722406358
12354,130442.71980986299
12468,130384.8414475142
12509,128856.53933724211
12867,128812.20600119466
12968,127231.72464299387
13013,127191.5513416173
13601,125550.50307217412
14086,124395.7319615871
14444,122332.7825762259
14477,122329.03179917573
14481,121609.48000290855
14747,121600.6470572119
14816,121288.57432846623
14952,121205.76660472131
