Evaluations,Fitness
1,(21.45996035632647,)
12,(21.346966689763363,)
20,(21.33054244978819,)
28,(21.221425339693624,)
57,(21.193495872682846,)
79,(21.071868969923376,)
136,(21.060381257403897,)
323,(21.026400065784784,)
334,(20.87176211705634,)
632,(20.819160907238686,)
693,(20.794587890838912,)
736,(20.762458958296133,)
774,(20.67750984747112,)
795,(20.671785947736804,)
844,(20.56914147878128,)
923,(20.55159492407712,)
981,(20.408103313793507,)
1036,(20.369960109079454,)
1198,(20.232445823413084,)
1248,(20.21330024645918,)
1255,(20.15057015045843,)
1283,(20.034828313054078,)
1290,(20.019071337046668,)
1466,(19.873586995258623,)
1587,(19.848001492261886,)
1622,(19.49021309548729,)
1764,(19.4167778468645,)
1878,(19.09492886505353,)
2105,(19.02740162897113,)
2138,(18.656373711589413,)
2266,(18.49260107454369,)
2302,(18.182761932551184,)
2445,(18.020533715811553,)
2532,(18.01897975119222,)
2599,(17.978171242739315,)
2602,(17.89613319452228,)
2634,(17.764237022354177,)
2699,(17.639209309874396,)
2729,(17.591372624196158,)
2757,(17.5405309274244,)
2801,(17.49198359453747,)
2830,(16.996735249345814,)
2942,(16.48786792103565,)
3208,(16.289847511422945,)
3260,(16.268843739261246,)
3348,(16.170780761455593,)
3408,(16.02069326241783,)
3451,(15.75358510247062,)
3545,(15.724018788806768,)
3688,(15.648402290462862,)
3854,(15.401027998086246,)
4095,(15.371476933371271,)
4137,(15.27408980411196,)
4152,(15.119031687270056,)
4187,(15.062684703273748,)
4267,(15.058039430787586,)
4303,(15.005252853419385,)
4353,(15.002413303238752,)
4410,(14.942280402334106,)
4441,(14.77648879290477,)
4480,(14.548102763505762,)
4635,(14.422137844007317,)
4864,(14.412030780405864,)
4979,(14.396961235079782,)
5046,(14.324281011776087,)
5085,(14.310290856326496,)
5168,(14.144035004614313,)
5424,(14.061467996002703,)
5436,(14.057300649694554,)
5485,(13.985553125986646,)
5578,(13.953014859489155,)
5611,(13.915066674572135,)
5642,(13.852481028611713,)
5669,(13.813330942573192,)
5789,(13.789714744881696,)
5837,(13.787376532386778,)
5903,(13.69054429972354,)
5994,(13.68901070734259,)
5997,(13.662097060476839,)
6011,(13.617168268255515,)
6092,(13.585899478938641,)
6149,(13.565196390137444,)
6188,(13.548071713691415,)
6194,(13.543512278206201,)
6234,(13.511013929082974,)
6272,(13.50745390395337,)
6320,(13.346305040149405,)
6580,(13.331505123550022,)
6650,(13.32656386130594,)
6702,(13.30790876021744,)
6714,(13.29549232295243,)
6750,(13.244329495801592,)
6759,(13.233315608299606,)
6859,(13.214542085543034,)
6934,(13.214482039477305,)
7012,(13.176369911727557,)
7065,(13.125542282757669,)
7142,(13.049210037337499,)
7146,(13.04491915663063,)
7300,(13.002193096625632,)
7428,(12.991051396814397,)
7532,(12.985774137838174,)
7621,(12.974115164386385,)
7633,(12.96964971173252,)
7671,(12.968009178729645,)
7683,(12.941173797683186,)
7709,(12.93500347289179,)
7710,(12.895678237366212,)
7821,(12.888520087421622,)
7858,(12.884897813169054,)
7937,(12.879214147783964,)
7943,(12.876513456358413,)
7960,(12.871323938831958,)
8015,(12.850024580128531,)
8026,(12.844405692114977,)
8055,(12.834547398706107,)
8071,(12.798404768991368,)
8236,(12.797357323084794,)
8246,(12.778275357278664,)
8274,(12.764617836658243,)
8275,(12.751381465478834,)
8399,(12.743104484083911,)
8464,(12.658853870331988,)
8777,(12.65399136492461,)
8827,(12.644748672585783,)
8853,(12.638969030639696,)
8890,(12.610107452980943,)
9001,(12.607095780929804,)
9006,(12.606720493414358,)
9054,(12.593462027754,)
9056,(12.584766152158696,)
9124,(12.575114955041634,)
9140,(12.550921348715482,)
9257,(12.54867861483853,)
9299,(12.526072269588932,)
9351,(12.510047331349146,)
9663,(12.500715864897959,)
9673,(12.479543601465968,)
9800,(12.473711185190362,)
9846,(12.446707713298565,)
9932,(12.431115009730789,)
10312,(12.426926096326262,)
10332,(12.425491583850881,)
10348,(12.415405492781318,)
10412,(12.389686779308473,)
10780,(12.32048732187112,)
10901,(12.319395216720501,)
11021,(12.299260349917567,)
11055,(12.243298328597744,)
11070,(12.230680923134969,)
11102,(12.226186534368882,)
11242,(12.209336634591326,)
11265,(12.205499749195255,)
11272,(12.18918804889103,)
11349,(12.184453154973513,)
11410,(12.183414715951438,)
11545,(12.183405874373864,)
11546,(12.180793878813487,)
11615,(12.179466138249435,)
11684,(12.178583689688494,)
11714,(12.173861114713379,)
11924,(12.06365740150942,)
12131,(12.047885792915894,)
12132,(12.00981800773335,)
12207,(12.003198750428465,)
12382,(11.996853584013348,)
12431,(11.87700101613434,)
12673,(11.871282749033394,)
12767,(11.869830871542314,)
12786,(11.839100651356972,)
12795,(11.832323034588123,)
12897,(11.831740378926142,)
12936,(11.817851167189769,)
12958,(11.81340383455181,)
13001,(11.804340802947667,)
13061,(11.796900705393856,)
13075,(11.795794276532897,)
13177,(11.793012483702388,)
13277,(11.787354646756215,)
13354,(11.78012525166398,)
13444,(11.777692608402884,)
13537,(11.775155353625852,)
13617,(11.774489045654764,)
13740,(11.773791418286553,)
13754,(11.773632790610627,)
13780,(11.773104445283813,)
13789,(11.772191955711937,)
13821,(11.76952483133133,)
13845,(11.765417406182102,)
14038,(11.764497404941963,)
14076,(11.764122439119872,)
14117,(11.762189476391729,)
14257,(11.761860910497576,)
14305,(11.761716340096648,)
14336,(11.761672551035907,)
14337,(11.760408613367728,)
