Evaluations,Fitness
1,1474.563376
2,1462.078129
3,1421.165203
9,1413.759977
11,1383.184461
13,1338.668428
16,1287.317537
55,1261.827980
60,1169.614171
76,1025.316495
153,984.358709
632,960.165616
797,925.371858
956,903.226934
996,885.664534
1237,875.276733
1464,837.076164
1468,805.446359
1527,798.174429
2135,779.352865
2263,768.561085
2822,751.173001
3027,739.682834
3111,726.922901
3258,722.173492
3990,712.094656
4208,703.295585
4755,650.510651
5601,614.211578
5722,611.203418
7530,601.140452
8875,581.610580
11301,543.201017
