Evaluations,Fitness
3880,(np.float64(209366.79428584996),)
3882,(np.float64(204252.71032593487),)
3887,(np.float64(202692.53782969667),)
3903,(np.float64(202624.10906266622),)
3949,(np.float64(198325.48459125342),)
3990,(np.float64(197690.23905412288),)
4028,(np.float64(196553.8194790657),)
4030,(np.float64(196173.99306989092),)
4054,(np.float64(195963.8933846026),)
4059,(np.float64(195603.7435654311),)
4104,(np.float64(194248.15018415745),)
4111,(np.float64(189814.52140366746),)
4272,(np.float64(185439.94123458533),)
4286,(np.float64(184310.5184161506),)
4312,(np.float64(181832.6590652092),)
4322,(np.float64(180286.63930333202),)
4383,(np.float64(179780.3057110949),)
4424,(np.float64(178727.0328939488),)
4467,(np.float64(177021.4800058351),)
4477,(np.float64(175711.1135354231),)
4510,(np.float64(175372.32492480666),)
4524,(np.float64(174480.33567851904),)
4538,(np.float64(174053.15742005772),)
4549,(np.float64(170721.7859458746),)
4592,(np.float64(170545.2091099376),)
4606,(np.float64(169735.66850816197),)
4615,(np.float64(169626.8700823253),)
4625,(np.float64(169240.89359794345),)
4639,(np.float64(168252.57583665522),)
4662,(np.float64(163532.69827455792),)
4751,(np.float64(161966.10620203803),)
4800,(np.float64(161566.1355831069),)
4802,(np.float64(161478.6223002313),)
4855,(np.float64(160827.76336275757),)
4859,(np.float64(160750.19860738577),)
4866,(np.float64(160267.60362296476),)
4867,(np.float64(160112.57937542672),)
4885,(np.float64(158573.92235108215),)
4903,(np.float64(158339.41616316017),)
4969,(np.float64(155036.74751442007),)
4987,(np.float64(154419.69173159255),)
5029,(np.float64(152461.004039885),)
5059,(np.float64(150718.03712515425),)
5073,(np.float64(150166.77032438974),)
5092,(np.float64(148891.61779530864),)
5117,(np.float64(147710.60414370013),)
5138,(np.float64(146544.81382839792),)
5220,(np.float64(143410.50818182444),)
5347,(np.float64(142913.89801423493),)
5387,(np.float64(141983.6313836586),)
5400,(np.float64(140985.82337994574),)
5486,(np.float64(140422.14183480234),)
5504,(np.float64(139592.41518416393),)
5569,(np.float64(139555.5818818479),)
5581,(np.float64(138253.46517981536),)
5599,(np.float64(137588.53169216108),)
5651,(np.float64(136389.29912722585),)
5659,(np.float64(135930.53234220398),)
5677,(np.float64(135441.03974580107),)
5689,(np.float64(135393.47163461617),)
5746,(np.float64(134874.80433754998),)
5754,(np.float64(134361.95509200063),)
5758,(np.float64(133472.39329767862),)
5765,(np.float64(133375.59101852094),)
5786,(np.float64(132435.8751797288),)
5824,(np.float64(132225.83163198034),)
5883,(np.float64(131515.18033861002),)
5908,(np.float64(130745.88346729035),)
5928,(np.float64(130331.21704131353),)
5938,(np.float64(130323.15145931562),)
5944,(np.float64(130210.2628526414),)
5959,(np.float64(129834.27373394335),)
5960,(np.float64(129757.67766789808),)
5972,(np.float64(127428.80450816834),)
6021,(np.float64(125896.10828844093),)
6061,(np.float64(124205.5852600696),)
6100,(np.float64(124151.28274924577),)
6154,(np.float64(123177.10112113126),)
6167,(np.float64(121815.97043069228),)
6209,(np.float64(121812.32709596722),)
6243,(np.float64(120660.12506217045),)
6307,(np.float64(120478.54120611919),)
6322,(np.float64(120424.14557793563),)
6335,(np.float64(119690.41464717797),)
6356,(np.float64(119202.37232770932),)
6359,(np.float64(119084.79481615171),)
6402,(np.float64(117852.45130451607),)
6405,(np.float64(116201.08746775864),)
6439,(np.float64(112157.15972311364),)
6478,(np.float64(111492.53792585174),)
6480,(np.float64(110744.72799872376),)
6482,(np.float64(109574.32602201404),)
6533,(np.float64(108732.88169992657),)
6592,(np.float64(105667.43230056144),)
6688,(np.float64(99989.46541552065),)
6774,(np.float64(96099.65172230943),)
6898,(np.float64(95921.63644346484),)
6944,(np.float64(95395.74265484123),)
6966,(np.float64(94482.64464412726),)
7005,(np.float64(94304.142830083),)
7015,(np.float64(93010.63352207174),)
7047,(np.float64(92060.6670690411),)
7071,(np.float64(92052.65075530183),)
7094,(np.float64(91638.58208425928),)
7099,(np.float64(90898.16800635948),)
7103,(np.float64(90842.73997031323),)
7113,(np.float64(90828.47511640051),)
7117,(np.float64(90148.3136656674),)
7144,(np.float64(89424.50731577839),)
7167,(np.float64(89374.8137739321),)
7205,(np.float64(88893.08085398597),)
7210,(np.float64(88741.90733716614),)
7218,(np.float64(87957.03432105709),)
7281,(np.float64(86795.57996389808),)
7293,(np.float64(86769.09981206023),)
7307,(np.float64(86537.72977775418),)
7336,(np.float64(86140.25303016209),)
7394,(np.float64(85609.98510266881),)
7416,(np.float64(85558.87521891973),)
7419,(np.float64(85551.34662599559),)
7435,(np.float64(85125.4542911699),)
7460,(np.float64(84909.0447286622),)
7491,(np.float64(84751.06778057518),)
7496,(np.float64(84334.92874623844),)
7503,(np.float64(84299.72229042907),)
7540,(np.float64(83984.375272563),)
7579,(np.float64(83538.65335388944),)
7593,(np.float64(82978.09069114737),)
7710,(np.float64(82743.16134245908),)
7757,(np.float64(82525.98541156278),)
7786,(np.float64(81998.11624687264),)
7831,(np.float64(81208.41746627327),)
7899,(np.float64(80682.05099486862),)
7923,(np.float64(80165.01328762337),)
7948,(np.float64(79489.81152669588),)
7954,(np.float64(79297.05629087241),)
7997,(np.float64(79187.86998792193),)
8003,(np.float64(77810.39509118802),)
8050,(np.float64(77467.00993511603),)
8102,(np.float64(76664.1307345459),)
8134,(np.float64(76509.12905432029),)
8169,(np.float64(75947.03300277385),)
8189,(np.float64(75885.65322917745),)
8232,(np.float64(75762.39703819073),)
8271,(np.float64(75629.38743710853),)
8289,(np.float64(75253.52719031431),)
8313,(np.float64(75225.10221774038),)
8329,(np.float64(74512.17682879581),)
8358,(np.float64(74397.75494500645),)
8431,(np.float64(74285.33314620165),)
8476,(np.float64(74137.14337931105),)
8513,(np.float64(74076.69506216791),)
8533,(np.float64(73981.09809309471),)
8535,(np.float64(73892.0698874116),)
8539,(np.float64(73885.01890694907),)
8545,(np.float64(73653.15274464493),)
8549,(np.float64(73450.01599415531),)
8555,(np.float64(73144.81216550928),)
8583,(np.float64(73009.83500977827),)
8616,(np.float64(72865.3647427116),)
8634,(np.float64(72825.7307485201),)
8635,(np.float64(72804.09666371778),)
8650,(np.float64(72415.74107731177),)
8681,(np.float64(72283.52775292001),)
8697,(np.float64(71968.03147636748),)
8707,(np.float64(71888.21007308787),)
8729,(np.float64(71851.16259320625),)
8787,(np.float64(71047.13787793802),)
8824,(np.float64(70520.6782178599),)
8827,(np.float64(70476.96339739425),)
8830,(np.float64(69958.93208849849),)
8955,(np.float64(69904.67931480025),)
8994,(np.float64(69483.29664299882),)
9005,(np.float64(69165.14603680675),)
9029,(np.float64(69064.1858286777),)
9203,(np.float64(69046.74379949342),)
9204,(np.float64(68883.05175470946),)
9209,(np.float64(68839.10391527618),)
9215,(np.float64(68565.51388854088),)
9219,(np.float64(68370.81394690862),)
9249,(np.float64(68339.30226796254),)
9318,(np.float64(68013.59219338502),)
9346,(np.float64(67694.8783641675),)
9398,(np.float64(67647.57873243451),)
9407,(np.float64(67485.91477605572),)
9423,(np.float64(67399.77679413401),)
9448,(np.float64(67115.15976981987),)
9464,(np.float64(66973.92094245828),)
9509,(np.float64(66716.43457406151),)
9538,(np.float64(66338.26317603231),)
9558,(np.float64(66299.4581999954),)
9568,(np.float64(66234.31403843721),)
9570,(np.float64(66201.70208157478),)
9648,(np.float64(66056.60698762073),)
9651,(np.float64(65898.02807825916),)
9659,(np.float64(65824.63674828861),)
9695,(np.float64(65754.06169129681),)
9716,(np.float64(65648.89882065692),)
9728,(np.float64(65634.95393637998),)
9757,(np.float64(65631.67690078137),)
9762,(np.float64(65313.34489671324),)
9778,(np.float64(65309.894180997915),)
9833,(np.float64(65209.61025358872),)
9842,(np.float64(65130.606001318476),)
9864,(np.float64(65102.864647520226),)
9867,(np.float64(65092.4265753518),)
9872,(np.float64(65002.79379268578),)
9877,(np.float64(64905.76235433417),)
9892,(np.float64(64874.936240698415),)
9902,(np.float64(64688.961558343406),)
9985,(np.float64(64605.627577453546),)
10000,(np.float64(64562.61237745896),)
10017,(np.float64(64502.83333389972),)
10033,(np.float64(64392.120195343276),)
10075,(np.float64(64370.87967298963),)
10095,(np.float64(64303.27045034495),)
10099,(np.float64(64138.08461484304),)
10137,(np.float64(64051.947420055534),)
10168,(np.float64(63998.52925288536),)
10209,(np.float64(63967.899006303254),)
10234,(np.float64(63936.37716372533),)
10261,(np.float64(63828.26033660709),)
10320,(np.float64(63715.116006315686),)
10345,(np.float64(63677.2439324924),)
10352,(np.float64(63651.26428983212),)
10471,(np.float64(63611.928998221745),)
10489,(np.float64(63603.4324048266),)
10502,(np.float64(63585.358309712494),)
10512,(np.float64(63493.136420326315),)
10548,(np.float64(63487.93267170208),)
10550,(np.float64(63480.47359795221),)
10580,(np.float64(63462.855534593575),)
10582,(np.float64(63421.440899744695),)
10610,(np.float64(63349.17308457445),)
10666,(np.float64(63341.65344544207),)
10685,(np.float64(63313.61175089299),)
10689,(np.float64(63285.33157018978),)
10720,(np.float64(63213.50834959604),)
10759,(np.float64(63156.082664272224),)
10777,(np.float64(63114.93108803353),)
10778,(np.float64(63094.06287619257),)
10796,(np.float64(63071.17254433261),)
10800,(np.float64(62988.439726882854),)
10814,(np.float64(62987.23876737071),)
10843,(np.float64(62902.0345125863),)
10853,(np.float64(62783.47001252884),)
10859,(np.float64(62666.93716019995),)
10921,(np.float64(62517.788688588684),)
10924,(np.float64(62494.01371292005),)
10951,(np.float64(62461.21376743981),)
10982,(np.float64(62453.98785405961),)
10996,(np.float64(62437.79265925745),)
11004,(np.float64(62418.140960030345),)
11014,(np.float64(62313.760682643144),)
11051,(np.float64(62288.12570598818),)
11064,(np.float64(62207.49895890985),)
11091,(np.float64(62182.63483877377),)
11107,(np.float64(62061.75984962903),)
11171,(np.float64(61966.561409175534),)
11226,(np.float64(61862.17536189416),)
11274,(np.float64(61827.514839833995),)
11276,(np.float64(61716.70214375602),)
11302,(np.float64(61669.43716715553),)
11309,(np.float64(61576.67924352771),)
11340,(np.float64(61564.6560308604),)
11353,(np.float64(61562.53038169038),)
11381,(np.float64(61495.25401437212),)
11404,(np.float64(61453.07354063019),)
11414,(np.float64(61365.491302835915),)
11443,(np.float64(61182.11735519082),)
11495,(np.float64(61133.4662929929),)
11536,(np.float64(61119.24591618014),)
11569,(np.float64(61054.87001444984),)
11602,(np.float64(61000.63889598999),)
11617,(np.float64(60948.12430214473),)
11638,(np.float64(60847.479357304706),)
11699,(np.float64(60834.96404698719),)
11712,(np.float64(60689.43556694381),)
11795,(np.float64(60466.13407951749),)
11864,(np.float64(60459.14268699256),)
11889,(np.float64(60412.49707044504),)
11927,(np.float64(60244.69988424133),)
12043,(np.float64(60236.33734060665),)
12063,(np.float64(60227.968563862174),)
12067,(np.float64(60199.55364298637),)
12079,(np.float64(60178.90793287948),)
12085,(np.float64(60131.1661295616),)
12128,(np.float64(60128.696500173966),)
12131,(np.float64(60110.055228708705),)
12144,(np.float64(60083.19621729586),)
12154,(np.float64(60081.533651489575),)
12159,(np.float64(59999.073455364414),)
12176,(np.float64(59980.381369966664),)
12190,(np.float64(59960.71014354144),)
12201,(np.float64(59779.62824625865),)
12231,(np.float64(59716.53294431143),)
12282,(np.float64(59694.60300991117),)
12292,(np.float64(59648.67051391811),)
12327,(np.float64(59567.87294273601),)
12333,(np.float64(59433.50642105117),)
12347,(np.float64(59432.91889926394),)
12367,(np.float64(59360.989440231955),)
12379,(np.float64(59354.843540489004),)
12433,(np.float64(59302.86971472869),)
12462,(np.float64(59279.072289659),)
12503,(np.float64(59210.79171995289),)
12516,(np.float64(59044.827394513035),)
12565,(np.float64(59044.11415112456),)
12612,(np.float64(58989.31120943903),)
12649,(np.float64(58931.08504014594),)
12761,(np.float64(58860.00741658613),)
12780,(np.float64(58779.801126374405),)
12871,(np.float64(58744.127124491795),)
12883,(np.float64(58718.81515895298),)
12938,(np.float64(58716.88547236277),)
12966,(np.float64(58692.564831254596),)
12974,(np.float64(58641.90650957166),)
13037,(np.float64(58633.297159079266),)
13065,(np.float64(58617.47669595649),)
13066,(np.float64(58604.024352143),)
13071,(np.float64(58548.836630657126),)
13131,(np.float64(58540.895379834124),)
13139,(np.float64(58516.23941635055),)
13194,(np.float64(58496.05476774208),)
13195,(np.float64(58464.71472125478),)
13227,(np.float64(58436.160215177915),)
13239,(np.float64(58415.4068817945),)
13271,(np.float64(58405.65627462654),)
13298,(np.float64(58395.939503700036),)
13327,(np.float64(58392.98584003212),)
13331,(np.float64(58370.43309537862),)
13352,(np.float64(58363.68853017904),)
13364,(np.float64(58341.77612205356),)
13373,(np.float64(58341.185929233594),)
13407,(np.float64(58322.56673944675),)
13468,(np.float64(58320.13531894375),)
13469,(np.float64(58308.156593429136),)
13472,(np.float64(58304.95753222509),)
13508,(np.float64(58267.393838254095),)
13577,(np.float64(58257.86795272187),)
13586,(np.float64(58240.853779324905),)
13600,(np.float64(58208.113657667105),)
13617,(np.float64(58202.98829461416),)
13634,(np.float64(58198.42785753864),)
13636,(np.float64(58183.02623548513),)
13650,(np.float64(58107.7799807344),)
13690,(np.float64(58107.24104323196),)
13745,(np.float64(58098.35815624959),)
13768,(np.float64(58080.54505487338),)
13786,(np.float64(58054.11457913983),)
13894,(np.float64(57962.43167284436),)
13946,(np.float64(57957.22513101582),)
13958,(np.float64(57920.40280332382),)
14014,(np.float64(57903.954965278936),)
14067,(np.float64(57897.7777186156),)
14070,(np.float64(57856.92841526748),)
14071,(np.float64(57775.61623231735),)
14178,(np.float64(57725.16556524158),)
14208,(np.float64(57724.169957000435),)
14214,(np.float64(57692.40670718155),)
14327,(np.float64(57688.55557624278),)
14337,(np.float64(57671.74137954166),)
14353,(np.float64(57656.4727862715),)
14376,(np.float64(57624.458297534366),)
14380,(np.float64(57606.38326591002),)
14392,(np.float64(57571.506092790936),)
14420,(np.float64(57549.50159102024),)
14434,(np.float64(57519.69767737228),)
14435,(np.float64(57511.733011886),)
14477,(np.float64(57471.78076667485),)
14536,(np.float64(57461.47079569853),)
14542,(np.float64(57456.86159081072),)
14555,(np.float64(57451.139437504666),)
14576,(np.float64(57426.64220402093),)
14608,(np.float64(57426.131676726814),)
14622,(np.float64(57390.43555369449),)
14633,(np.float64(57375.23378196619),)
14704,(np.float64(57330.05918208042),)
14725,(np.float64(57245.950610116066),)
14743,(np.float64(57183.150745013925),)
14847,(np.float64(57167.72293868564),)
14859,(np.float64(57144.702402609495),)
14911,(np.float64(57115.66758815292),)
14914,(np.float64(57071.919983983884),)
14918,(np.float64(57039.42539057764),)
