Evaluations,Fitness
1,[4.19924685e+08]
3,[3.09625612e+08]
7,[3.08755997e+08]
10,[3.0732051e+08]
15,[2.95815936e+08]
26,[2.3097872e+08]
307,[2.15060937e+08]
329,[1.84111644e+08]
363,[1.75128066e+08]
379,[1.71049684e+08]
432,[1.5068602e+08]
464,[1.42981597e+08]
646,[1.39474565e+08]
686,[1.12700614e+08]
721,[1.07986557e+08]
877,[97383958.98165664]
969,[95633198.52727203]
1017,[81185112.29081766]
1343,[75911655.72283873]
1376,[72405650.37876806]
1574,[70011481.91764243]
1657,[67348470.38648881]
1704,[62303001.90380971]
1774,[58501740.47332519]
1866,[51677974.72349349]
1886,[50705908.32820062]
1949,[46751581.49123338]
2010,[43151255.8883376]
2329,[39044035.22384315]
2416,[38983259.41221714]
2551,[32974401.71090548]
2849,[24741248.30164727]
3340,[22718800.04753051]
3583,[20967584.38783139]
3674,[19820419.92905859]
3773,[19466270.47615014]
3787,[15682434.0939268]
4458,[15550980.31027634]
4464,[13195538.02157426]
4706,[12701705.10174199]
4803,[11525401.2139444]
4814,[11492336.28197554]
4867,[10950075.99259409]
4969,[10684777.24554266]
4982,[9688198.84228899]
5142,[9614476.14507396]
5260,[9300554.96984031]
5470,[7741790.78829231]
5570,[6418283.91786755]
6166,[6189959.90790306]
6198,[6048484.72506309]
6227,[5937506.13103018]
6270,[5910990.92591572]
6282,[5548300.42912071]
6366,[5286643.60015958]
6395,[4955412.63672534]
6445,[4797112.05747992]
6686,[4758939.98741402]
6755,[4737684.35141276]
6803,[4677975.36455276]
6904,[4174166.03135561]
7077,[3848780.43076647]
7179,[3460411.51005378]
7232,[3427798.54968465]
7499,[3127163.76716055]
7721,[3014733.90602159]
7862,[2888509.36668746]
7892,[2596639.66323442]
8063,[2539209.74414724]
8267,[2277319.5386066]
8413,[1936522.44188093]
8615,[1928181.15260143]
8785,[1755133.10216915]
9003,[1750331.48296555]
9134,[1505107.00311723]
9278,[1492292.86270509]
9296,[1492250.10827653]
9456,[1487077.13748635]
9574,[1430536.91470925]
9633,[1311130.71831803]
9756,[1179393.26428058]
9906,[1150090.19189006]
10084,[1132494.97405242]
10153,[963624.28276957]
10431,[957566.47141671]
10581,[951793.49231637]
10598,[899892.88086738]
10718,[855634.46874184]
10766,[831008.45678429]
10879,[819928.40791357]
10930,[798044.22296628]
10954,[692325.02343322]
11376,[614935.25410207]
11607,[611907.77718392]
11749,[539477.27906413]
11830,[485829.28662178]
11936,[463307.1604903]
12033,[460370.16386922]
12234,[447541.82672034]
12249,[428305.99708778]
12317,[424769.67603613]
12400,[388972.83956717]
12602,[364066.51630399]
12843,[314892.62760395]
13067,[305827.2680686]
13165,[303282.31207853]
13330,[301297.63543772]
13456,[293223.23218474]
13629,[233108.72591859]
14118,[209361.23512348]
14273,[177828.37141218]
14648,[176665.78605089]
14686,[171698.56001322]
