Evaluations,Fitness
1,(np.float64(325496.069485691),)
2,(np.float64(317576.0933886365),)
7,(np.float64(298797.0517694422),)
8,(np.float64(223301.91296191764),)
33,(np.float64(199718.15459952227),)
247,(np.float64(155503.19158705891),)
368,(np.float64(151172.25999096324),)
381,(np.float64(145439.34421640326),)
424,(np.float64(141423.03101608518),)
457,(np.float64(135473.15532532366),)
477,(np.float64(133764.68432378673),)
486,(np.float64(104854.07125501959),)
487,(np.float64(104574.80149472301),)
595,(np.float64(93128.32649868829),)
644,(np.float64(78064.73112325728),)
756,(np.float64(76290.80556170667),)
829,(np.float64(73028.63984465692),)
846,(np.float64(69886.5275479435),)
1030,(np.float64(68291.4961281831),)
1051,(np.float64(65726.34244087056),)
1076,(np.float64(65243.479589684284),)
1090,(np.float64(62958.32052913653),)
1107,(np.float64(59529.95854935826),)
1162,(np.float64(57783.24280668295),)
1271,(np.float64(55641.657142992626),)
1282,(np.float64(52246.476235577786),)
1348,(np.float64(51394.03156650586),)
1368,(np.float64(50813.66643604917),)
1396,(np.float64(48972.79779595716),)
1445,(np.float64(48822.01187859412),)
1447,(np.float64(48532.752252087026),)
1499,(np.float64(47989.686297257234),)
1511,(np.float64(47867.71486635124),)
1536,(np.float64(47624.861370416),)
1539,(np.float64(47461.79981716318),)
1543,(np.float64(46075.162575369046),)
1544,(np.float64(45917.28477162639),)
1598,(np.float64(44653.0695546469),)
1632,(np.float64(44236.524524392284),)
1691,(np.float64(42373.340827919295),)
1709,(np.float64(42369.67902795341),)
1737,(np.float64(42038.52299348338),)
1743,(np.float64(41861.72767068227),)
1772,(np.float64(40577.490861270955),)
1800,(np.float64(39717.20330225367),)
1825,(np.float64(39024.761774594816),)
1866,(np.float64(38588.14964551013),)
1894,(np.float64(37669.57227608496),)
1950,(np.float64(36843.15020006331),)
1996,(np.float64(36224.51693601338),)
2023,(np.float64(36183.2674412028),)
2054,(np.float64(35932.33234970193),)
2137,(np.float64(35816.05455311244),)
2147,(np.float64(34687.710531409),)
2158,(np.float64(33528.264551981),)
2264,(np.float64(33439.1112916589),)
2265,(np.float64(32784.332361082976),)
2291,(np.float64(32602.419681943877),)
2292,(np.float64(32512.236647114376),)
2322,(np.float64(31266.93289312101),)
2430,(np.float64(31042.704100276664),)
2436,(np.float64(30844.141831281315),)
2437,(np.float64(30279.512516118084),)
2448,(np.float64(30119.16774178135),)
2488,(np.float64(30081.905084422226),)
2524,(np.float64(30074.670754232728),)
2528,(np.float64(29685.69537757927),)
2545,(np.float64(29270.783644752355),)
2559,(np.float64(29145.224150786034),)
2592,(np.float64(29130.361196557715),)
2594,(np.float64(28481.05486688638),)
2640,(np.float64(28364.86774691307),)
2660,(np.float64(28130.2263441606),)
2710,(np.float64(28112.37338876168),)
2727,(np.float64(27766.175076724398),)
2738,(np.float64(27121.26076546274),)
2821,(np.float64(26482.442639371526),)
2845,(np.float64(25615.038351992018),)
2890,(np.float64(24841.932233038988),)
2956,(np.float64(24493.74891745937),)
3016,(np.float64(24396.429208419693),)
3053,(np.float64(24272.46359423626),)
3065,(np.float64(24239.42208507757),)
3090,(np.float64(23972.499577653685),)
3175,(np.float64(23631.394455121335),)
3203,(np.float64(23391.93894362135),)
3268,(np.float64(23070.331832462594),)
3279,(np.float64(22851.208322263934),)
3319,(np.float64(22371.418305387437),)
3342,(np.float64(22342.610844852825),)
3362,(np.float64(22283.411132729787),)
3382,(np.float64(21769.169431735747),)
3437,(np.float64(21686.675679377884),)
3480,(np.float64(21653.018910592236),)
3493,(np.float64(21541.86096784285),)
3544,(np.float64(21454.892430733813),)
3588,(np.float64(21385.777267122736),)
3606,(np.float64(21360.424725376295),)
3635,(np.float64(21159.35416393799),)
3667,(np.float64(21080.41173562941),)
3670,(np.float64(20561.482177607566),)
3734,(np.float64(20442.994399640054),)
3741,(np.float64(20031.632740418074),)
3777,(np.float64(20028.556529284535),)
3858,(np.float64(19719.9737891977),)
3902,(np.float64(19700.12797384305),)
3934,(np.float64(19542.303394664264),)
3938,(np.float64(19320.68027500144),)
3988,(np.float64(19279.462823433543),)
3993,(np.float64(19232.698224978532),)
4024,(np.float64(19002.630758056534),)
4057,(np.float64(18288.57439786432),)
4093,(np.float64(18278.293488337702),)
4149,(np.float64(18236.5650626007),)
4151,(np.float64(17954.072644833468),)
4198,(np.float64(17915.894382660186),)
4216,(np.float64(17833.953252525083),)
4228,(np.float64(17681.23879022708),)
4250,(np.float64(17632.41212450141),)
4295,(np.float64(17571.03103667734),)
4303,(np.float64(17429.163419713946),)
4367,(np.float64(17383.098953303324),)
4369,(np.float64(17262.21386439088),)
4378,(np.float64(17243.682601915112),)
4381,(np.float64(17180.631024640075),)
4409,(np.float64(17108.7178645017),)
4429,(np.float64(17099.36751655478),)
4452,(np.float64(17023.442450567432),)
4455,(np.float64(16988.662188181974),)
4459,(np.float64(16985.86573938919),)
4483,(np.float64(16770.140930993166),)
4558,(np.float64(16554.102065061874),)
4576,(np.float64(16388.830438198125),)
4610,(np.float64(16246.977543042263),)
4617,(np.float64(16230.267286879054),)
4619,(np.float64(16177.531665247494),)
4629,(np.float64(16156.545081918352),)
4635,(np.float64(16120.559089195654),)
4662,(np.float64(16047.89179532215),)
4684,(np.float64(15957.951262856699),)
4715,(np.float64(15944.115990639073),)
4727,(np.float64(15893.72873688638),)
4729,(np.float64(15763.126107452608),)
4749,(np.float64(15742.434842297056),)
4798,(np.float64(15387.761770901678),)
4830,(np.float64(15387.761275525976),)
4857,(np.float64(15346.437019255398),)
4878,(np.float64(15257.733511513185),)
4895,(np.float64(15210.649476103203),)
4940,(np.float64(15137.11990608765),)
4959,(np.float64(14917.149408156312),)
4972,(np.float64(14898.510384962694),)
5024,(np.float64(14880.073905184609),)
5032,(np.float64(14855.415856108799),)
5042,(np.float64(14658.325514402688),)
5063,(np.float64(14537.129495797632),)
5116,(np.float64(14421.106470193577),)
5124,(np.float64(14249.107805703108),)
5185,(np.float64(14126.080431115468),)
5260,(np.float64(13943.574771814512),)
5330,(np.float64(13891.061855459267),)
5335,(np.float64(13856.132851772947),)
5344,(np.float64(13788.719963191515),)
5381,(np.float64(13763.675091312412),)
5385,(np.float64(13579.198688376611),)
5468,(np.float64(13475.725997403017),)
5506,(np.float64(13310.085460264618),)
5535,(np.float64(13251.298989031406),)
5569,(np.float64(13226.99055097227),)
5600,(np.float64(13023.13896204733),)
5622,(np.float64(12833.688809473846),)
5691,(np.float64(12703.63352719209),)
5778,(np.float64(12643.215298044288),)
5832,(np.float64(12637.510990757059),)
5861,(np.float64(12628.136961161437),)
5862,(np.float64(12542.46908253418),)
5868,(np.float64(12498.097803781464),)
5881,(np.float64(12496.683363461003),)
