Evaluations,Fitness
1,12.032463128343947
7,3.056877331884939
10,0.5924721928798711
331,0.4230609694390317
411,0.41712853311877396
435,0.407185091394771
633,0.40425709515838726
762,0.39902615258419516
968,0.3985144431842276
1053,0.3984211774021009
1103,0.39839768761517114
1153,0.3980809935600984
1290,0.3980203262308759
1399,0.39789087960454594
1644,0.397889797991974
1819,0.39788918683668584
1872,0.3978889730291897
1933,0.397888096957125
1938,0.3978878167776738
1972,0.3978874837410924
2027,0.39788744174061286
2158,0.3978874314054348
2166,0.39788738522630673
2174,0.39788737687827513
2224,0.3978873647090335
2242,0.3978873610742397
2417,0.3978873579522251
2522,0.39788735785644214
2632,0.3978873577476669
2727,0.39788735773351647
2970,0.3978873577321185
2978,0.3978873577308022
3017,0.39788735773037587
3123,0.3978873577301343
3184,0.3978873577297737
3303,0.3978873577297577
3344,0.39788735772974704
3365,0.3978873577297417
3614,0.39788735772973993
3618,0.39788735772973816
