Evaluations,Fitness
1,39.061657
2,32.473796
5,24.367500
11,16.574144
12,3.428764
42,2.479899
60,2.043344
117,1.129898
267,0.712001
414,0.424358
885,0.410826
1082,0.406397
1457,0.403603
1594,0.402524
1711,0.401191
1782,0.399136
1820,0.398872
1918,0.398872
1925,0.398815
1928,0.398709
1937,0.398089
1971,0.397931
2228,0.397901
2233,0.397897
2283,0.397897
2334,0.397893
2353,0.397891
2447,0.397890
2472,0.397889
2530,0.397888
2578,0.397887
2632,0.397887
2640,0.397887
2648,0.397887
2810,0.397887
2928,0.397887
3023,0.397887
3119,0.397887
3181,0.397887
3221,0.397887
3971,0.397887
3991,0.397887
4026,0.397887
4303,0.397887
4344,0.397887
4498,0.397887
4605,0.397887
