Evaluations,Fitness
1,2.10609753e+01
4,2.09220264e+01
7,2.07963363e+01
131,2.07710538e+01
317,2.07572039e+01
379,2.07450828e+01
503,2.07379550e+01
565,2.07322806e+01
689,2.07281418e+01
937,2.06845846e+01
998,2.06545991e+01
1123,2.06183050e+01
1495,2.05768261e+01
1681,2.05557034e+01
1743,2.04650407e+01
1805,2.04559842e+01
1867,2.04418220e+01
1929,2.04129551e+01
2239,2.03576052e+01
2673,2.03481142e+01
2735,2.03415775e+01
2797,2.03095097e+01
2983,2.02980126e+01
3169,2.02850985e+01
3231,2.02813183e+01
3355,2.02502328e+01
3417,2.02232553e+01
3541,2.01967840e+01
3602,2.01921031e+01
3789,2.01891996e+01
3975,2.01518026e+01
4154,2.01062722e+01
4402,2.01012023e+01
4403,2.00938232e+01
4409,2.00923217e+01
4589,2.00858554e+01
4773,2.00660877e+01
5146,1.99632092e+01
5268,1.99422688e+01
5391,1.99174241e+01
5581,1.99004229e+01
5705,1.98548294e+01
5766,1.98266887e+01
5829,1.97379895e+01
5888,1.97330358e+01
6137,1.97259047e+01
6263,1.96311574e+01
6325,1.96048862e+01
6387,1.96047241e+01
6449,1.95206480e+01
6573,1.95179192e+01
6635,1.94912367e+01
6697,1.94888253e+01
6882,1.94462414e+01
6945,1.93847140e+01
7127,1.91513747e+01
7255,1.91374327e+01
7317,1.91151278e+01
7379,1.90973485e+01
7501,1.90729587e+01
7689,1.90361215e+01
7998,1.90019346e+01
8123,1.89341952e+01
8185,1.89123104e+01
8309,1.88861834e+01
8619,1.88760858e+01
9238,1.88605043e+01
9425,1.88584326e+01
9921,1.88485599e+01
9983,1.87701148e+01
10103,1.87654957e+01
10169,1.87226737e+01
10417,1.86666384e+01
10474,1.86633205e+01
10600,1.86443276e+01
10665,1.86413085e+01
10722,1.83919860e+01
10789,1.83784487e+01
11471,1.83607451e+01
11713,1.82698368e+01
11719,1.82308299e+01
11841,1.82250478e+01
12153,1.78893143e+01
12339,1.78216934e+01
12463,1.78199345e+01
12581,1.78192047e+01
12773,1.77623446e+01
13145,1.76396070e+01
13207,1.76374857e+01
13269,1.76220419e+01
13455,1.75937116e+01
13517,1.75934214e+01
13571,1.75807569e+01
13703,1.75346494e+01
13765,1.74898635e+01
13822,1.74838814e+01
13827,1.74501782e+01
13889,1.74494101e+01
14075,1.74442451e+01
14385,1.74356920e+01
14442,1.74197654e+01
14571,1.74170223e+01
14633,1.74069048e+01
14819,1.73918612e+01
14943,1.73917702e+01
