Evaluations,Fitness
1,195.912604
2,15.875086
9,15.589984
23,11.775037
35,7.593277
43,4.461936
45,3.819430
49,3.214612
66,1.509821
85,0.545956
389,0.516127
523,0.419401
789,0.410565
1439,0.410339
1579,0.408335
1639,0.401845
2534,0.401799
2884,0.400162
3026,0.399945
3339,0.399529
3739,0.398991
3939,0.398902
4013,0.398587
4121,0.398091
4173,0.397917
5039,0.397899
5121,0.397899
5287,0.397892
9153,0.397891
9489,0.397888
9720,0.397888
11059,0.397887
11476,0.397887
14613,0.397887
