Evaluations,Fitness
1,(21.150884074935263,)
5,(21.06435587807511,)
33,(21.04782896400564,)
76,(21.046976852138865,)
91,(21.019429870844682,)
97,(20.98283297775233,)
177,(20.980221689202228,)
325,(20.975535228846358,)
904,(20.974709283745852,)
1176,(20.939947965802617,)
1404,(20.93547900053708,)
2532,(20.877468575727015,)
2957,(20.875625097112355,)
7836,(20.83825545454437,)
9900,(20.79299298183508,)
34283,(20.788026068220866,)
43377,(20.775619482164473,)
63706,(20.753069534537765,)
64831,(20.70564731428956,)
64974,(20.698087209095434,)
65163,(20.69657210069638,)
65533,(20.65752723165087,)
66076,(20.62081169285046,)
66127,(20.609668653114436,)
66175,(20.60385436186017,)
66185,(20.60299159722616,)
66203,(20.52310879731784,)
66222,(20.24569318583639,)
67248,(20.016173439167424,)
67712,(19.98285434409775,)
68528,(19.788953999717595,)
68544,(19.517230325915378,)
68974,(19.39179103034664,)
69438,(19.2597427576409,)
96671,(19.211787846687997,)
98706,(18.77037197635462,)
101202,(18.66939360104098,)
101252,(18.40270215923463,)
102046,(18.182249665797958,)
104673,(18.05899201581555,)
105624,(17.87371469071051,)
105995,(17.81912318002239,)
106702,(17.47598112411426,)
108979,(16.92470330935042,)
113098,(16.73854001759654,)
113600,(16.043430825049402,)
114756,(16.01281124574635,)
115544,(15.980678810360843,)
116435,(15.74365868725617,)
116670,(15.654801940498707,)
116697,(15.415695790621225,)
117267,(15.094063660655431,)
119786,(14.549645568397596,)
121891,(14.33540433355675,)
123878,(14.239377872693696,)
124430,(14.22224133684586,)
124847,(14.181074113191853,)
125025,(13.760078877631022,)
125088,(13.744605815678892,)
125428,(13.728503834046801,)
125438,(13.660484520559965,)
125568,(13.46160779341033,)
126151,(13.218234865003677,)
126498,(13.149199302860827,)
127577,(13.031071102123688,)
128917,(12.990806759546215,)
129025,(12.746892716798268,)
130379,(12.546178916235858,)
130532,(12.427280748761618,)
131967,(11.893646472596954,)
132040,(11.855945333459664,)
132301,(11.846951102992517,)
134457,(11.251355300980347,)
137435,(11.117035663010261,)
138377,(10.874348782521736,)
138609,(10.533466659776407,)
140750,(10.08243758462116,)
142917,(9.726986518551973,)
145211,(9.701089289675057,)
145424,(9.087303603557508,)
147691,(8.48654978248683,)
148988,(8.406885844025584,)
150251,(7.916753697642355,)
153657,(7.783598655726486,)
153661,(7.771005225158755,)
154238,(7.67566441125148,)
154817,(7.570138990773425,)
155313,(7.40453144890718,)
155389,(7.317715027956172,)
155584,(6.972502432461328,)
156033,(6.286446223647985,)
163281,(6.27948578529543,)
164295,(6.256898905172451,)
164680,(6.205538544245442,)
164873,(5.889066297087952,)
166137,(5.840099558888594,)
166347,(5.812989711693118,)
168127,(5.778753166789269,)
168652,(5.772276650759313,)
168668,(5.762094586412266,)
168803,(5.642411438632943,)
168853,(5.314002661754706,)
169698,(5.29617085808756,)
170043,(5.007327875820419,)
171824,(4.9827413504405555,)
172380,(4.933284763664915,)
173480,(4.838654220700468,)
174642,(4.733686269455423,)
175300,(4.6178982434992015,)
177562,(4.616653714843086,)
177985,(4.519818399955635,)
179655,(4.4150950786487275,)
180277,(4.379910418673432,)
181085,(4.324383509122776,)
181489,(4.198013373685011,)
183409,(4.169394936555815,)
183459,(4.122583163289619,)
184182,(4.019865452696474,)
184199,(3.965450532074611,)
185608,(3.9081646867170248,)
186580,(3.891786228513835,)
187301,(3.85890699640525,)
187318,(3.7994232743964895,)
187520,(3.6704565985469992,)
187524,(3.661734620190454,)
189603,(3.618657069107173,)
189878,(3.5365680645127604,)
191021,(3.4598080185861795,)
193239,(3.2853144736805593,)
195165,(3.236876389996774,)
196003,(3.1994025464092175,)
196067,(3.079848388317845,)
197549,(3.0494160885043256,)
199237,(2.9457173310883435,)
201216,(2.8896098862140844,)
201658,(2.8712352199749285,)
202821,(2.6834756665298096,)
208079,(2.5639765824206027,)
212527,(2.519828785373359,)
213002,(2.428629159085209,)
213788,(2.382810915925293,)
214405,(2.3554104910682847,)
214864,(2.257942141926183,)
217903,(1.9249403329041657,)
222380,(1.9054568197100108,)
224774,(1.8900767121514719,)
224894,(1.880254929192963,)
225601,(1.8481429542278742,)
225691,(1.7665948653533878,)
227110,(1.7003215344308609,)
228342,(1.6718046084153277,)
228357,(1.617677324698128,)
228583,(1.5905012883644276,)
229598,(1.5791622582536269,)
230533,(1.4465613287008698,)
231684,(1.3804162047374415,)
233784,(1.287171712940852,)
235560,(1.244784401075051,)
235580,(1.0858387734124086,)
240261,(1.0545695423854164,)
242402,(0.9313765019380753,)
243068,(0.8759317564824114,)
245501,(0.8125810886377707,)
248924,(0.7998542704113367,)
250699,(0.7680023627746055,)
250830,(0.7679600076065429,)
250930,(0.6950988699757636,)
252483,(0.6686705486039655,)
253428,(0.6378831285897117,)
253965,(0.615517241314611,)
255158,(0.6122429858220477,)
255911,(0.6114446089543368,)
257228,(0.5537183866690314,)
259997,(0.5090651238752488,)
261258,(0.4674557167381064,)
262835,(0.4523674304169307,)
263732,(0.44070721304115645,)
264073,(0.4221583946580094,)
264448,(0.3918965737721245,)
265861,(0.3545517053863749,)
268855,(0.34568983514696994,)
269125,(0.32243165083922287,)
270026,(0.31509042854420777,)
270808,(0.30602979691088184,)
272564,(0.2787122888183684,)
273021,(0.257453528609477,)
273618,(0.256031200231599,)
275264,(0.2520639928923769,)
275769,(0.2504142487077421,)
278355,(0.24869167898265987,)
278789,(0.2383935851148702,)
279505,(0.23201868129132341,)
279618,(0.22186825077835248,)
281343,(0.21391531732703584,)
281622,(0.21330271028534753,)
281650,(0.2128676151925859,)
281938,(0.204749204345541,)
282030,(0.19927845634649044,)
282123,(0.19372768365383042,)
282730,(0.1694722167600511,)
286555,(0.16455632451921076,)
289345,(0.16409660256302994,)
289764,(0.14913120194478902,)
290721,(0.14631154031700477,)
292163,(0.14046115359911138,)
292220,(0.1325799855621428,)
292262,(0.13211644724339955,)
294223,(0.13030992478713532,)
294960,(0.128715619962962,)
295281,(0.12851064095685594,)
295293,(0.12203638231561609,)
296647,(0.1113330233257237,)
297392,(0.1045929471953051,)
299116,(0.10008528231530933,)
300275,(0.09626402326906858,)
300511,(0.09551524729566685,)
301936,(0.09538018314693586,)
302176,(0.09537360523420624,)
302375,(0.09525481463952001,)
302486,(0.09081706193454897,)
302496,(0.0813025621806136,)
303586,(0.07917172910464476,)
304260,(0.07802845054043672,)
305828,(0.07775445841130324,)
306044,(0.07628232077745922,)
306194,(0.07496415978684778,)
306488,(0.07439236008119599,)
306631,(0.06959282641299902,)
307427,(0.06914198855854137,)
307696,(0.06324791263192653,)
310231,(0.06107559635600435,)
311036,(0.06101496965432851,)
311273,(0.058753807837240046,)
311542,(0.05869050767302353,)
312006,(0.058088693109659584,)
312027,(0.056576813255273084,)
312384,(0.056278574648711555,)
313650,(0.05419261966648037,)
313870,(0.05397966589129233,)
315294,(0.05350253439482877,)
315578,(0.05350240450145849,)
315690,(0.05341094866753737,)
315906,(0.05080614589650567,)
316123,(0.05067601764247698,)
316169,(0.04932424356314158,)
316819,(0.04882883418650685,)
317041,(0.04870844795682183,)
317076,(0.04863072913296396,)
317206,(0.04690814424203227,)
318398,(0.0457065742593441,)
318732,(0.04514164007988786,)
319360,(0.044878783881131756,)
319382,(0.0439157763049991,)
319467,(0.04320621339464026,)
319990,(0.04267760258412423,)
320672,(0.0401315253744845,)
320675,(0.0399867913546843,)
321922,(0.03618761818266547,)
323510,(0.036173023414326266,)
324061,(0.035686165928539904,)
324186,(0.03563493538737372,)
324369,(0.03455115538263387,)
324661,(0.029341846318285292,)
330384,(0.028812290359768955,)
330389,(0.026015549701973395,)
333692,(0.02496382650050677,)
335363,(0.02483997453163722,)
336200,(0.024557670434611545,)
336337,(0.02434216265109601,)
336379,(0.024202750754370506,)
336426,(0.02403087516532887,)
336744,(0.022278336145986177,)
338280,(0.019118983559628155,)
342707,(0.018035297514806814,)
342788,(0.0179806476721156,)
344547,(0.017775015202768252,)
346367,(0.017096305751568952,)
346959,(0.016400279539415585,)
348706,(0.016003515236617805,)
348826,(0.015315899270698097,)
350464,(0.014818700505236926,)
351504,(0.014659002542416033,)
351723,(0.0138331550049835,)
351789,(0.013712308976776555,)
352829,(0.013223999033415534,)
