Evaluations,Fitness
50,5481800.253063
100,5252452.076893
250,4415047.389711
350,4196716.829168
600,3226371.465074
1400,2850277.752779
1450,2756169.848568
1550,2714373.705169
2100,2418608.338061
2150,2363927.040621
2300,2020983.494270
2500,1989947.260470
3600,1758810.343557
3650,1712169.098336
3850,1678873.238515
4200,1429250.959213
4350,1343869.911547
4750,1335879.794204
5400,1258865.719535
5700,1176401.849234
5750,1119324.949230
5950,1102228.835609
6300,1024867.376568
7000,987476.468477
7150,949029.263106
7850,892055.354477
7950,798916.377108
8250,781651.778970
8900,771338.097558
9050,744703.406877
9200,713201.613298
9250,683122.395324
9850,662083.171559
10850,629069.681740
10950,612373.325477
11000,584636.538638
11150,567010.780868
11350,525810.702633
11900,509267.065771
12200,508591.554762
12250,503970.127029
13350,494029.632719
13450,466638.289946
13850,431163.715255
14550,427731.921359
14900,395725.509532
