Evaluations,Fitness
1,4.77447809e+08
2,4.19753162e+08
3,3.19394201e+08
28,2.79660022e+08
62,2.01417270e+08
287,2.01320014e+08
778,1.98045047e+08
868,1.97641678e+08
992,1.95284482e+08
1149,1.95011798e+08
1240,1.94862116e+08
1267,1.94819523e+08
1295,1.94800026e+08
1488,1.94367130e+08
1523,1.93894432e+08
1612,1.93893590e+08
1984,1.92273662e+08
2108,1.91171018e+08
2262,1.91167893e+08
2604,1.91156961e+08
2728,1.91148910e+08
3100,1.88721699e+08
3141,1.82108358e+08
3224,1.82083307e+08
3385,1.81910010e+08
3720,1.79111933e+08
3758,1.78123260e+08
3878,1.77354643e+08
4004,1.77354029e+08
4092,1.76553815e+08
4257,1.76475501e+08
4340,1.75776751e+08
4752,1.75776301e+08
4836,1.74924994e+08
4996,1.74270470e+08
5208,1.74124708e+08
5246,1.73171598e+08
5456,1.72524980e+08
5580,1.71144828e+08
5619,1.71070264e+08
5870,1.68222495e+08
5974,1.55745874e+08
6344,1.55104083e+08
6631,9.86983592e+07
6662,9.86654945e+07
6708,9.43225861e+07
6832,9.38916582e+07
7205,9.34623223e+07
7368,9.23940281e+07
7459,9.23935685e+07
7704,9.23888250e+07
7736,9.23541780e+07
7778,9.11698291e+07
7851,8.77537552e+07
7951,8.75806104e+07
7977,6.60075061e+07
8099,6.59676717e+07
8193,6.59062246e+07
8212,6.55104212e+07
8274,6.52581097e+07
8493,6.52580239e+07
8566,6.43930412e+07
8612,6.32673090e+07
8646,5.93233507e+07
8689,5.87745647e+07
8712,5.84556833e+07
8811,5.78222271e+07
8835,5.77928973e+07
8894,5.74654502e+07
8939,5.31857782e+07
8962,5.31478641e+07
9062,5.30557149e+07
9215,5.29790052e+07
9235,5.29698309e+07
9308,5.27510685e+07
9326,4.91430011e+07
9479,4.90763662e+07
9557,4.73643893e+07
9716,4.70411701e+07
9822,4.47957265e+07
9855,4.47701249e+07
9886,4.16228017e+07
9939,4.06870361e+07
9956,3.79566063e+07
10054,3.79423858e+07
10070,3.79364177e+07
10177,3.78577642e+07
10205,3.78475266e+07
10226,3.77711328e+07
10336,2.92912333e+07
10448,2.92722168e+07
10476,2.92328052e+07
10506,2.92290017e+07
10590,2.91959066e+07
10601,2.91089932e+07
10686,2.88622622e+07
10705,2.87214686e+07
10726,2.78903426e+07
10794,2.71449382e+07
10917,2.65205768e+07
10928,2.65178776e+07
10941,2.64965429e+07
10957,2.64953653e+07
11042,2.62029006e+07
11084,2.60093811e+07
11098,2.59959436e+07
11126,2.59894436e+07
11183,2.59892577e+07
11250,2.44067104e+07
11410,2.39916990e+07
11424,2.39768041e+07
11438,2.39743220e+07
11498,2.36541500e+07
11538,2.35867565e+07
11622,2.34617846e+07
11662,1.98136505e+07
11677,1.97994379e+07
11746,1.93479545e+07
11794,1.77051353e+07
11801,1.77020243e+07
11816,1.75166126e+07
11934,1.72569181e+07
11949,1.64088919e+07
11994,1.63575442e+07
12034,1.47831904e+07
12043,1.24061376e+07
12064,1.22391517e+07
12193,1.15200409e+07
12540,1.15173865e+07
12695,1.15142950e+07
12777,1.15002890e+07
12915,1.14362586e+07
12934,1.13898838e+07
12986,1.13877853e+07
13022,1.13603744e+07
13070,1.12822450e+07
13173,1.12817730e+07
13193,1.12381752e+07
13203,1.12317498e+07
13405,1.12309224e+07
13413,1.07530816e+07
13567,1.07524166e+07
13606,1.07459886e+07
13672,1.07334899e+07
13683,1.07123924e+07
13730,1.06952419e+07
13932,1.06948708e+07
14017,1.06237971e+07
14038,1.06137865e+07
14070,1.05902270e+07
14140,1.04941421e+07
14198,1.04933752e+07
14285,1.04568518e+07
14300,1.04102674e+07
14395,1.04102673e+07
14425,1.03833422e+07
14474,1.03449643e+07
14519,1.02788297e+07
14638,9.97998515e+06
14653,9.96257738e+06
14674,9.93764977e+06
14815,9.92984427e+06
14846,9.86994881e+06
14884,9.66126099e+06
14904,9.04897325e+06
14970,9.01182332e+06
