Evaluations,Fitness
1,25.726999
7,2.372172
12,1.838660
13,1.567585
50,0.208707
77,-0.586942
149,-0.961688
505,-0.983676
590,-1.001410
620,-1.028161
777,-1.029788
961,-1.030101
1010,-1.031239
1328,-1.031264
1349,-1.031372
1353,-1.031420
1475,-1.031577
1607,-1.031589
1632,-1.031597
1717,-1.031627
1767,-1.031627
1785,-1.031628
2009,-1.031628
2016,-1.031628
2067,-1.031628
2160,-1.031628
2178,-1.031628
2235,-1.031628
2349,-1.031628
2407,-1.031628
2501,-1.031628
2555,-1.031628
2562,-1.031628
2648,-1.031628
2675,-1.031628
2838,-1.031628
2885,-1.031628
3176,-1.031628
3475,-1.031628
3525,-1.031628
3577,-1.031628
3580,-1.031628
3682,-1.031628
3755,-1.031628
3889,-1.031628
3908,-1.031628
3974,-1.031628
4105,-1.031628
4239,-1.031628
4263,-1.031628
5781,-1.031628
