Evaluations,Fitness
1,-3.23936098288695
9,-3.465475056700308
13,-3.7237153075347895
138,-3.748906502233408
187,-3.793554953094977
245,-3.8070460615620187
252,-3.818586288415618
302,-3.8417458709028907
389,-3.849880891723718
539,-3.857249124989832
559,-3.8572565909678156
789,-3.85730961770892
1259,-3.860312371986419
4159,-3.8604760589983043
4809,-3.8605063008437592
6459,-3.8606729379928018
6609,-3.860744957083527
7109,-3.860775117746801
7809,-3.860781409334831
8259,-3.8607837944332895
8559,-3.8608051213300136
9209,-3.860809716096796
12059,-3.8608099734877506
