Evaluations,Fitness
1,329759
2,306942
5,288916
11,282271
14,224493
77,220673
80,206040
87,192647
93,178984
104,149232
131,138397
136,128595
144,118012
155,115412
166,97099.1
185,87688.8
237,79348.4
242,73689.5
249,73309.8
254,73063.8
255,69390.3
285,67667.7
288,64988.1
358,63365.4
377,62857.6
382,62555.7
388,61743.9
404,60972.9
437,58574.1
518,57905.2
537,57192.5
552,56928.5
612,54634.2
635,52734.3
641,52252.7
686,51945.9
764,48317.8
832,44511.6
980,43483.2
986,41286.2
1047,39627.6
1131,39405.8
1156,39375.5
1178,39268.9
1179,39152.2
1212,36190
1336,35596.9
1353,34830.2
1619,33941.6
2357,32976.1
2497,32381.5
2527,32183.2
2544,31904.1
2876,31235.9
3523,29262.7
4536,29169.4
4823,28745.2
5417,28696.8
5655,28007.8
5825,27881.1
5831,27727.2
5860,27724.3
5883,27116.9
5900,26848
6012,26241.4
6374,26021.7
6540,25899.8
6606,25788.3
6761,25748.8
6800,25400.4
7027,25188.6
7423,24822.3
7505,24778.3
7661,24193.1
8062,24071.7
8080,24040.3
8185,23692.9
8718,23489.1
8826,23465.7
9017,23331.3
9050,23296.5
9052,23186.6
9133,22372
9227,22127.6
9228,22096.3
9276,22092.4
9285,21523.3
9610,21374.5
9672,21225.4
9902,20721.6
10591,20718.3
10724,20611
10835,20560.2
10992,20540.9
11052,20391
11145,20370.7
11174,20343
11184,20288.7
11210,20284.8
11308,20059.1
11711,19975.7
12094,19951.2
12143,19838.6
12238,19790.8
12249,19774.3
12254,19756.2
12259,19754.4
12264,19731.9
12268,19515.1
12320,19378.9
12340,19228.8
12370,19142.8
12415,19078.8
12532,19053.4
12599,19016.8
12642,18973.6
12675,18920.9
12822,18870.3
12834,18829.8
12875,18745.3
12881,18725
12886,18650.8
12920,18648.8
12956,18618.3
12988,18522.1
13067,18503.7
13069,18502.6
13087,18479.1
13089,18466.3
13095,18459.5
13179,18382.2
13189,18323.1
13261,18260.9
13277,18220.6
13333,18188.4
13360,18183.6
13366,18091.4
13400,18079.6
13403,18056.3
13487,18028.4
13590,18023.3
13600,18010.6
13609,18005.8
13631,17972.6
13695,17949.7
13720,17940.6
13744,17921
13754,17896.7
13801,17888.7
13838,17886.1
13863,17877
13896,17876
13992,17849.9
14076,17836.4
14109,17819.1
14131,17810.3
14152,17803.6
14171,17802.8
14172,17800.8
14189,17790.1
14284,17775.8
14291,17771.8
14296,17770.1
14345,17768.4
14350,17760.9
14371,17754.4
14386,17750.4
14402,17742.1
14421,17736.3
14435,17730.3
14443,17724.7
14449,17724.4
14450,17723.9
14471,17722.9
14479,17722.4
14491,17715.5
14526,17715.3
14532,17709
14543,17707.4
14562,17704.3
14584,17704.2
14599,17704
14603,17703.9
14622,17701.2
14626,17697.3
14644,17695.6
14685,17691
14702,17688.4
14708,17687.9
14722,17687
14757,17686.9
14758,17686.9
14763,17686
14780,17684.8
14786,17683.7
14790,17683.7
14793,17682.7
14795,17682.5
14802,17681.4
14804,17680.5
14807,17680.3
14814,17679.4
14816,17678.2
14820,17677.4
14822,17676.7
14826,17674.8
14832,17673.9
14838,17671.9
14841,17670.9
14852,17670.3
14853,17669.3
14854,17668.2
14860,17666.8
14869,17666
14875,17665.6
14882,17665.5
14884,17665.3
14886,17665.2
14887,17665
14890,17664.4
14898,17663.6
14907,17663.6
14909,17663.3
14917,17663.3
14918,17662.9
14922,17662
14931,17661.9
14933,17661.4
14941,17661.3
14942,17661.3
14948,17661.2
14949,17660.8
14952,17660.7
14956,17660.5
14958,17660.5
14965,17660.5
14967,17660.4
14971,17660.4
14972,17660.4
14973,17660.4
14983,17660.4
14984,17660.4
14985,17660.4
