Evaluations,Fitness
1,10327967.007159
2,6279472.888045
3,4355184.345535
5,4205353.378647
6,3701686.515303
8,1522686.805568
12,1393616.572888
22,1281820.369696
23,999784.056846
66,904160.799342
103,829134.414856
154,809958.004632
187,737741.170859
262,642750.068655
398,641078.727778
488,570660.707985
542,460128.874607
1495,457915.722525
1839,426122.104060
2831,305083.475725
4928,295453.301517
5818,269772.039081
7005,259467.550825
8261,242936.537391
9690,242429.105037
10019,224527.823965
14509,210000.811860
