Evaluations,Fitness
1,(1122936191.5950994,)
3,(906771892.409713,)
5,(587243458.5709369,)
65,(467430589.78305095,)
125,(429029941.9302278,)
162,(256415432.73395836,)
271,(211226511.43001708,)
292,(156938490.43878686,)
538,(152824826.96105835,)
607,(142959268.85775664,)
613,(127806231.99716699,)
621,(107879627.56815,)
680,(71226060.12590665,)
761,(41489129.625965804,)
842,(21465727.227651674,)
1030,(21352176.622638922,)
1068,(18657242.54469918,)
1184,(17244959.28550786,)
1227,(13522838.469541943,)
1312,(12524030.344584173,)
1313,(12247914.985888502,)
1349,(11992461.067445712,)
1407,(11572816.856523624,)
1411,(10022654.51015373,)
1451,(8788761.229094952,)
1511,(8153957.008313835,)
1648,(8118448.5958817825,)
1655,(7725290.103977995,)
1666,(7675277.126615739,)
1692,(7571653.430752829,)
1709,(6850370.293825218,)
1749,(6483573.141847443,)
1783,(6343714.78627896,)
1793,(6148476.293497347,)
1797,(6095612.245143532,)
1918,(6003385.688691561,)
1930,(5938470.192124969,)
1935,(5924629.549048057,)
1944,(5806924.9862587545,)
1961,(5580161.958733551,)
1990,(5296252.590903523,)
2027,(5250717.149339742,)
2043,(5195657.228297824,)
2088,(4974144.009707134,)
2192,(4516856.1696681585,)
2217,(4354611.18917399,)
2253,(4298050.758055239,)
2263,(4059202.430909988,)
2333,(3890400.007304359,)
2349,(3889967.202338898,)
2396,(3872809.986237128,)
2399,(3766235.0469755745,)
2498,(3506183.9122683657,)
2544,(3201470.4891152442,)
2584,(3181490.704717065,)
2599,(3115891.7619902976,)
2604,(2936103.1338997455,)
2637,(2912715.583856342,)
2681,(2873230.8374272785,)
2704,(2806323.5603932226,)
2755,(2782517.9858511994,)
2804,(2761748.5565897324,)
2806,(2756713.696526684,)
2808,(2733755.01448747,)
2823,(2727077.823664452,)
2826,(2635656.6639769264,)
2904,(2614752.49816906,)
2918,(2564769.444775224,)
2966,(2490862.4148415783,)
2993,(2487467.68628134,)
2996,(2478122.657256371,)
3026,(2471460.7194642895,)
3032,(2459210.5148203876,)
3033,(2409852.262571217,)
3111,(2391841.1684414227,)
3138,(2377337.6632893407,)
3139,(2261707.0386170666,)
3166,(2254507.623859303,)
3188,(2205782.366260688,)
3225,(2191436.485459022,)
3282,(2175148.6429661857,)
3318,(2144446.6055582664,)
3344,(2132568.699945692,)
3399,(2128286.1200393443,)
3400,(2105785.815272353,)
3411,(2089799.0168693033,)
3422,(2026308.575234414,)
3478,(2010384.8482407234,)
3486,(1991922.70231904,)
3495,(1953062.3423420074,)
3551,(1931593.5162282588,)
3554,(1923013.6082527007,)
3622,(1919923.5336085935,)
3652,(1884584.590552107,)
3653,(1849054.1754115678,)
3658,(1819048.072512658,)
3729,(1817288.8401982076,)
3732,(1806253.3546242733,)
3740,(1805996.9808720453,)
3776,(1763735.7935543263,)
3782,(1747324.0537766374,)
3812,(1733279.93893596,)
3881,(1722654.3484789769,)
3886,(1720273.6188390714,)
3906,(1712650.9097661271,)
3925,(1700752.4881967572,)
3956,(1688376.8124031147,)
3978,(1679979.6271874255,)
3983,(1655586.0784975146,)
4001,(1647664.793366818,)
4039,(1635346.8949056654,)
4072,(1607603.2005953665,)
4093,(1597396.2617434445,)
4124,(1593866.3870175462,)
4133,(1559420.2392066724,)
4183,(1547371.6134833738,)
4203,(1535962.2916325738,)
4224,(1515911.8079237512,)
4231,(1484037.95111014,)
4320,(1475241.1921649252,)
4327,(1460994.2172059298,)
4362,(1450738.7916021962,)
4402,(1441270.4410614627,)
4452,(1430576.4835081308,)
4462,(1410977.7696122723,)
4494,(1397866.7129989106,)
4585,(1396923.0012906792,)
4601,(1391396.0942706775,)
4628,(1375349.5595335858,)
4711,(1359856.8518771448,)
4752,(1357411.191102585,)
4785,(1347951.362929032,)
4834,(1337886.0757450291,)
4856,(1333612.982480809,)
4879,(1330256.1045548462,)
4910,(1306229.6876764123,)
5002,(1300703.7253478344,)
5058,(1292858.5105605172,)
5068,(1289091.5667431862,)
5080,(1256845.8961182802,)
5096,(1255369.219374004,)
5190,(1233044.499591934,)
5318,(1229152.1057254004,)
5352,(1222628.7611055854,)
5364,(1220766.8787646398,)
5378,(1213978.7044585994,)
5404,(1209505.7059336496,)
5408,(1205218.7913797284,)
5497,(1204198.5818852182,)
5537,(1200139.4248806338,)
5538,(1192434.281252011,)
5575,(1187248.1207050227,)
5580,(1181297.3237547628,)
5627,(1179514.991266788,)
5628,(1172957.0974743299,)
5721,(1171138.4466061348,)
5726,(1163207.6584595505,)
5748,(1160097.9846493716,)
5772,(1159114.0215984304,)
5778,(1155939.1160295594,)
5785,(1151203.5238424616,)
5797,(1150515.9951675688,)
5804,(1148771.1363561137,)
5819,(1145873.9744676105,)
5832,(1140184.5234963044,)
5912,(1123112.216649756,)
5935,(1121949.3548618183,)
6003,(1120223.6793120396,)
6021,(1119732.8626987264,)
6038,(1113992.5208673566,)
6092,(1107147.7222462918,)
6145,(1099650.3589303298,)
6206,(1099611.0197208025,)
6208,(1083134.4988070247,)
6247,(1073202.4193650999,)
6254,(1072223.208933321,)
6265,(1067560.7298007517,)
6286,(1060417.39123788,)
6311,(1056672.19554114,)
6327,(1055447.941974118,)
6351,(1044885.2155633741,)
6353,(1039049.7830148168,)
6393,(1038602.9040133697,)
6403,(1037850.9762619414,)
6411,(1037608.578521707,)
6414,(1028972.6321140296,)
6436,(1005114.5169139174,)
6494,(1003391.605441349,)
6535,(984468.2047020989,)
6569,(972709.8342793862,)
6681,(971597.5037067125,)
6731,(970692.1646984941,)
6734,(962254.6321642692,)
6761,(960504.6158441723,)
6781,(959033.5942317884,)
6793,(955485.4131695551,)
6801,(951602.1060189939,)
6816,(942956.2799230799,)
6859,(941704.1407894487,)
6869,(940461.9503731927,)
6885,(939869.379066404,)
6896,(926671.457367041,)
6956,(925728.8979292881,)
6962,(924192.5084859193,)
6990,(920576.8913300488,)
6995,(906568.1089155355,)
7012,(901465.1040801973,)
7013,(893462.2500990374,)
7136,(893390.8696241793,)
7147,(888702.5475351047,)
7165,(888344.1257845764,)
7178,(887672.3761176997,)
7209,(883825.5244270083,)
7232,(878738.9517382706,)
7255,(872263.2759881602,)
7302,(867654.2844537977,)
7316,(867442.1861797825,)
7336,(866031.2715204485,)
7357,(858720.1243424985,)
7360,(857394.7438060733,)
7370,(853404.1050274937,)
7380,(846377.1525086449,)
7436,(842356.5561294889,)
7493,(832823.2245561356,)
7510,(820499.3993069082,)
7553,(816080.9157065836,)
7596,(815698.9325204665,)
7598,(807174.9844814418,)
7622,(805768.2497400442,)
7660,(803119.0483516913,)
7688,(802275.5108043541,)
7724,(800561.272131674,)
7727,(794972.8204666695,)
7762,(793659.8667949649,)
7770,(788748.0331278791,)
7777,(786167.2292805765,)
7784,(784796.883458124,)
7814,(779939.0036919831,)
7884,(776909.3794851329,)
7887,(776773.6690842571,)
7902,(764596.4325294363,)
7973,(763875.8625372753,)
8000,(761939.5531977899,)
8016,(761317.3960509358,)
8018,(758803.5327521493,)
8050,(756736.75352127,)
8081,(754669.3613103139,)
8082,(753214.4132993022,)
8107,(747468.7527029761,)
8120,(742510.1765611893,)
8160,(735015.6671218278,)
8175,(733452.4119784106,)
8233,(731078.7360964231,)
8307,(728739.3698958963,)
8312,(727952.5628863886,)
8335,(720993.2940261866,)
8373,(720262.183472724,)
8425,(714708.6241716298,)
8456,(712406.9417222291,)
8522,(712158.2937095431,)
8527,(710555.9819998514,)
8529,(705735.2065644127,)
8619,(705342.6605976331,)
8648,(704893.6958153659,)
8674,(699368.4394063895,)
8679,(698899.1166127688,)
8708,(698531.9704779132,)
8715,(692103.7182454864,)
8812,(691067.8342232844,)
8826,(688916.2151237695,)
8846,(686749.1702328343,)
8937,(684130.5751709066,)
8954,(682872.9430884965,)
9025,(681411.3968027823,)
9048,(679796.7736608353,)
9078,(674912.6765291579,)
9088,(673097.1155095672,)
9099,(673087.4104782923,)
9100,(671681.2843043619,)
9146,(670595.9805512197,)
9199,(667969.0870074739,)
9249,(665638.8167617136,)
9271,(660941.0728516609,)
9337,(660500.6679289266,)
9342,(654325.12733895,)
9448,(651600.6080919917,)
9477,(649934.4793106497,)
9509,(648836.8017280122,)
9526,(646736.3777160604,)
9569,(643521.7673987299,)
9609,(641270.9768562685,)
9685,(641193.2710120303,)
9686,(637802.1576513391,)
9723,(637331.1779299887,)
9730,(630857.4490017543,)
