Evaluations,Fitness
1,5216364.724987358
2,4553993.366978007
14,4306449.560289752
239,4261741.713676384
341,4160672.995753185
360,3236142.603368055
409,3095899.194295519
546,2565449.9104153514
588,2294534.465089139
696,1996478.7990033824
1105,1898951.5050247705
1320,1893122.9618955723
1333,1867467.786947858
1563,1687311.645582558
1566,1482574.699253543
1783,1460623.033210819
1862,1336466.8310028296
1986,1075578.586721216
2011,918284.1867920471
2257,902067.0037004879
2446,775641.5733514173
2622,648066.4158963647
2699,540191.1687608054
3073,521908.0930061576
3386,512095.41968551406
3407,473396.5846101473
3723,311326.64229927433
4259,287946.84335753997
4300,269212.7134828695
4461,237145.14267729604
4807,234538.77267498316
4909,186847.57558381892
5159,177641.09736028372
5433,173980.83029812737
5487,156692.37065063755
5551,156269.63822913158
5658,144801.6189530358
5807,138502.50199183953
5830,132744.25681126327
6001,132566.49197766138
6041,130383.11804732196
6168,121888.199277448
6383,109246.05844257353
6552,105066.82313123712
6690,88256.54859805494
6869,84671.93469766842
7082,76991.46015841911
7140,74851.54379340076
7240,68783.87406224152
7541,62971.134877058576
7685,59992.33719551984
7850,49925.7276892714
7921,45763.401766346826
8028,41479.837729527564
8117,37086.160425519956
8271,32509.110357647576
8535,31922.21283355563
8748,31646.879845432908
8779,29547.74829257554
8829,29081.585732789026
8848,24947.062192571855
9172,24013.03102798381
9267,21330.746208674183
9581,20227.971318900287
9677,19339.879419799858
9875,19229.5025935433
9907,18851.916108293277
9924,18761.189281005943
9962,17889.425013202734
9970,16872.82835618227
10026,15817.472165921954
10066,15579.269980439809
10329,14785.106331580524
10402,12346.442739085614
10619,11652.306642566578
11001,11458.072242515242
11085,11196.044080319803
11117,11004.08356336119
11136,10358.154719323393
11152,10238.051731139354
11154,10125.982397491052
11458,10091.82611205275
11501,9818.372039931992
11508,9458.06669392223
11610,9276.062633503301
11625,8703.120872550528
11675,8671.007188372065
11682,8282.79083106042
11738,8046.8140006048725
12004,7395.090762841712
12130,7389.488148111926
12270,7131.914361633138
12318,6967.364804055592
12446,5968.772104788117
12718,5022.247042439137
13123,4943.648677870215
13167,4744.095000853371
13493,4670.7859355526725
13512,4584.328622938668
13535,4248.343627247536
13692,3934.0057067019075
13697,3571.041503099126
13982,3234.949075173585
14115,2957.562441168832
14341,2937.6245516161352
14436,2932.761323136898
14473,2851.245224996781
14540,2818.983781743492
14556,2787.6068422466124
14565,2610.5166470769163
14618,2507.7874783114253
14700,2491.186895734579
14787,2489.4857656196614
14796,2384.6151954154325
14803,1990.0885318417872
