Evaluations,Fitness
1,21.386262
14,21.175282
37,21.040815
322,20.813547
406,20.661809
958,20.283035
1206,20.274472
1277,20.244494
1298,20.198814
1457,19.947850
1861,19.656053
1974,19.407408
2093,19.382677
2176,19.332028
2295,18.810180
2391,18.405431
2643,18.340069
2753,18.135818
2788,17.584207
3016,17.430313
3077,17.119940
3208,16.841169
3704,16.815671
3752,16.540858
3945,16.111562
4133,16.041714
4237,15.622679
4401,15.233746
4882,15.172798
4897,15.160230
4908,14.406834
5107,14.142046
5608,14.055358
5829,13.959080
5936,13.724385
6158,13.626131
6200,13.529301
6325,13.184977
6376,13.174158
6405,13.162692
6419,12.417270
6650,12.179641
6803,11.812008
6916,11.753454
7097,11.721876
7167,11.674967
7391,11.518752
7395,11.340472
7429,11.258624
7547,11.162431
7589,11.007680
7777,10.965259
7792,10.884025
8151,10.606095
8175,10.577733
8308,10.504951
8442,10.485142
8517,10.370945
8520,10.262736
8596,10.144424
8692,9.790260
8894,9.589346
9054,9.302128
9149,8.878091
9505,8.582129
9744,8.497648
9803,8.301950
9879,8.285692
9972,8.174766
10076,7.633049
10265,7.597942
10598,7.480296
10635,7.448210
10660,7.404051
10729,7.226583
10917,7.028729
10925,7.018073
10933,6.933256
10997,6.576059
11602,6.488864
11681,6.406274
11720,6.404613
11804,6.280988
11912,6.232640
11919,6.074547
12210,5.943747
12489,5.692069
12925,5.674907
13093,5.667441
13141,5.333134
13658,5.280967
14279,5.255146
14308,5.203861
14390,5.203175
14394,5.197037
14404,5.170827
14499,5.037684
14754,4.920335
