Evaluations,Fitness
1,-5.10758821e-01
2,-9.92375076e-01
3,-1.69769675e+00
8,-3.12040859e+00
43,-3.15745673e+00
51,-3.40278075e+00
79,-3.41476284e+00
84,-3.51303386e+00
96,-3.61028119e+00
98,-3.68472125e+00
140,-3.69761249e+00
165,-3.72254757e+00
491,-3.79388881e+00
509,-3.81111710e+00
1178,-3.85971977e+00
1413,-3.86123499e+00
7854,-3.86205854e+00
8008,-3.86238982e+00
10979,-3.86252082e+00
13674,-3.86261072e+00
14190,-3.86267025e+00
14601,-3.86268589e+00
14724,-3.86270110e+00
14846,-3.86270376e+00
14967,-3.86270904e+00
14997,-3.86271849e+00
