Evaluations,Fitness
1,3857.537034097467
2,3138.1872798879367
7,2687.637959290015
9,2449.135715142696
27,2393.9548774776026
66,2380.615696502039
67,2133.4411104243545
390,2022.061249965739
467,1923.515771269569
533,1461.9443835503823
630,1451.819340523631
825,1446.9698076201566
871,1444.6947527283564
920,1316.5651438714674
971,1256.2698845505186
972,1203.4559838242913
1015,1198.0327607938452
1023,1126.8194388125587
1178,1071.178874669004
1377,1035.6666111454513
1540,982.0385798136274
1853,971.8662143715098
2018,965.0680268958762
2042,931.803086647672
2082,899.2518492585849
2412,896.2040716117416
2576,889.0794838164674
2753,754.6021002660217
3057,751.6642233886104
3151,725.9326990474399
3366,719.9238116924009
3457,714.5902755260103
3459,709.0670868481797
3507,695.5859630524048
3874,671.3357482768029
3943,668.3170948476982
3973,659.9594882896312
4072,657.27323165082
4154,627.7225817333119
4197,620.9765541334422
4284,588.4024805234445
5174,587.2814402657618
5176,582.89859135008
5467,557.064341334973
5766,538.3398790271441
6764,504.16064415944334
8566,500.9999235680834
9363,499.77901977653903
9860,498.98500976453386
11484,497.7308424762031
11748,496.41512262335704
12196,496.3023700028172
13278,490.7771759340132
13777,487.6164553426528
14324,481.03212715654166
14858,480.8578900352676
