Evaluations,Fitness
1,5.068626
6,2.081199
14,-0.465104
120,-0.484779
238,-0.971727
250,-0.975447
252,-1.008732
295,-1.009355
519,-1.015114
537,-1.017916
601,-1.021691
626,-1.030232
720,-1.030735
733,-1.031620
1502,-1.031627
1641,-1.031628
1669,-1.031628
2338,-1.031628
2826,-1.031628
2871,-1.031628
3078,-1.031628
3109,-1.031628
3110,-1.031628
3375,-1.031628
3632,-1.031628
3893,-1.031628
3947,-1.031628
4008,-1.031628
4199,-1.031628
4295,-1.031628
4316,-1.031628
4384,-1.031628
4447,-1.031628
4721,-1.031628
4765,-1.031628
4829,-1.031628
5058,-1.031628
5204,-1.031628
5466,-1.031628
7203,-1.031628
