Evaluations,Fitness
1,21.181219
7,20.841763
56,20.711976
79,20.681024
87,20.504972
88,20.485216
214,20.385468
265,19.501354
749,19.477529
795,19.257760
864,18.455081
1182,17.969504
1273,17.929019
1880,17.735317
1894,17.672965
1899,17.329587
1937,16.747278
2374,16.733804
2461,16.489897
2525,16.108888
2566,15.912570
2719,15.216517
3115,14.646649
3171,14.223589
3665,13.893997
3771,13.766418
3965,13.756336
4009,13.668366
4081,13.504609
4183,13.410715
4565,13.047281
4607,12.945378
4840,12.799864
5179,12.620963
5213,12.486976
5279,12.087695
5494,11.795535
5674,11.794456
5709,11.721724
5733,11.708160
5767,11.609487
5785,11.568805
5834,11.535519
5871,11.283643
5952,10.624669
6090,10.599940
6376,9.731698
6919,9.624634
6943,9.624190
7019,9.087249
7062,9.057020
7114,8.949977
7241,8.155208
7822,8.144116
7862,8.143339
8042,7.896780
8044,7.683747
8134,7.397344
8458,7.313710
8725,7.202598
9021,7.094592
9038,7.041941
9177,6.956375
9325,6.955170
9372,6.868573
9421,6.747496
9514,6.422323
9893,6.414414
9947,6.347714
9973,6.232361
10239,6.174486
10370,6.151323
10485,6.029164
10509,5.985199
10610,5.941627
10611,5.915078
10807,5.834096
10980,5.582327
11430,5.447069
11891,5.299281
12323,5.239080
12324,5.158028
12406,5.002971
13056,4.968796
13078,4.948416
13194,4.700596
13708,4.674748
13825,4.534864
13857,4.419881
14173,4.265517
14587,4.252960
14677,4.222503
14789,4.167268
14817,3.984516
