Evaluations,Fitness
1,439.043
12,12.6802
87,3.33812
299,1.36404
478,1.07929
716,1.05071
745,1.0339
806,0.998206
839,0.998109
986,0.998008
1289,0.998005
1319,0.998004
1378,0.998004
1379,0.998004
1436,0.998004
1469,0.998004
1648,0.998004
1679,0.998004
1797,0.998004
2007,0.998004
2037,0.998004
2068,0.998004
2097,0.998004
2099,0.998004
2127,0.998004
2249,0.998004
2817,0.998004
2937,0.998004
3149,0.998004
3267,0.998004
3385,0.998004
3388,0.998004
3507,0.998004
3508,0.998004
3565,0.998004
3625,0.998004
3685,0.998004
3745,0.998004
3926,0.998004
4494,0.998004
4499,0.998004
7237,0.998004
