Evaluations,Fitness
1,394305780.539438
2,314029661.010986
6,285379021.354783
25,282519485.491631
33,255959129.523213
72,248841149.724881
165,226454170.330789
250,210496289.999635
346,170206078.432139
437,158843213.071070
547,158087172.098983
615,157047720.400447
653,118663972.789907
959,117938600.141864
970,115022743.308752
1080,112214373.402906
1193,97880233.264128
1270,88773018.660201
1393,85365715.710106
1482,81855276.841032
1579,79626859.348356
1643,69564865.463402
1754,66231757.486636
1874,61287490.118002
1960,56809262.234094
2146,41338809.220348
2763,41039986.690499
2845,35594976.151710
3219,28942920.866091
3308,19523126.162582
4172,19497359.469574
4216,19489866.086059
4219,17339083.861040
4423,15190739.711834
4462,12419210.912080
4990,11810282.305498
5579,11081643.734878
5627,10255187.595473
5675,8706712.262756
5951,8250525.069440
6246,6737992.492612
6658,6103595.834986
6943,6004139.244414
6972,5560924.502310
7236,5110368.136948
7361,4993714.360887
7412,4635147.542837
7592,4467253.463343
7804,4343782.777706
7825,4268947.454457
7914,4236076.248356
7979,4125003.262304
7987,3839269.103247
8265,3467516.640172
8368,3427404.169706
8426,3423613.203168
8539,3398295.603179
8589,3359289.601557
8642,3186718.814146
8894,3064113.524951
8942,2970235.949159
8957,2802508.345048
8987,2733076.031927
9079,2630249.860649
9585,2463897.182787
9609,2260772.069125
9876,2038314.348199
10035,1928235.850175
10158,1918858.558434
10343,1680023.529277
10710,1541475.543928
11119,1512709.704902
11325,1462001.316635
11485,1455619.033739
11559,1386450.248985
11682,1380519.282773
11742,1336737.481140
11799,1336732.688512
11810,1278974.394094
11850,1234532.626144
11930,1189753.044665
11957,1147138.626830
12333,1121758.113913
12489,1115530.434486
12810,1078255.700826
12959,1077657.940452
13066,1069110.033452
13083,993713.656001
13355,975364.023838
13504,885385.906003
13506,815200.492893
13985,805879.330697
14018,784280.423085
14062,773970.539385
14070,767413.507581
14072,759165.495673
14128,754919.268481
14450,746177.620731
14468,730399.723353
14615,711337.621096
14679,694414.251575
14833,681940.040555
14952,651728.966974
