Evaluations,Fitness
1,(21.296520692844744,)
2,(21.264887747941614,)
6,(21.24272413948941,)
10,(21.194112332290842,)
16,(21.151395805903856,)
62,(21.037452408000146,)
130,(21.01478251071987,)
442,(20.937539423254805,)
12323,(20.926364990465995,)
14800,(20.89500529809368,)
29250,(20.875099527818595,)
82339,(20.866443018305027,)
83080,(20.840578692256955,)
88537,(20.713059607442116,)
90110,(20.687896632322527,)
90334,(20.68307507353763,)
90492,(20.6126448844655,)
91229,(20.584020731231554,)
91332,(20.5095692747032,)
91367,(20.483107646123358,)
91456,(20.320408156320735,)
92452,(20.3159382424825,)
92476,(20.126647299442883,)
92490,(19.947034135031195,)
92924,(19.838697171726533,)
93145,(19.557199508503015,)
94047,(19.413438407666238,)
124866,(19.324923581256954,)
125956,(19.287972547220484,)
127056,(19.184216984939514,)
127429,(19.135115961726015,)
128537,(19.103970321615627,)
129122,(18.91901693400528,)
129942,(18.876441576258415,)
130430,(18.5657771798525,)
131167,(17.794084800103143,)
133041,(17.54972266958045,)
134201,(17.33296604588973,)
136913,(17.01042911481832,)
139441,(16.597300108696427,)
140327,(16.482418122213932,)
141679,(16.27473085438436,)
142751,(15.8223894749646,)
145883,(15.608758697317619,)
146826,(15.137926981966608,)
146913,(15.070074167633647,)
149136,(14.772160602650583,)
149885,(14.624912442096983,)
151212,(14.452266976258874,)
153866,(14.252532032214686,)
153944,(13.698151238097564,)
156659,(13.482604486367029,)
157139,(13.212713191883996,)
157329,(12.660554632635385,)
157447,(12.102007235301121,)
162019,(11.567337252158161,)
165023,(11.259289583217345,)
165769,(11.151520787816402,)
167056,(10.947317259653603,)
169054,(10.368731560385799,)
169745,(10.247358482033942,)
170655,(10.135715369478257,)
170690,(9.972755107944547,)
170798,(9.598687484224781,)
171838,(9.485291385335547,)
172926,(9.287313772002477,)
173222,(9.281418228655847,)
174405,(8.97386060866507,)
175384,(8.925535547747108,)
175550,(8.923289615808015,)
176083,(8.695783550783892,)
177603,(7.987300997757833,)
180838,(7.874706888401176,)
181409,(7.262949883611919,)
183809,(7.2357586458438075,)
184507,(7.166608708454517,)
186027,(7.114311944933312,)
187036,(7.063395448951954,)
187414,(7.040612694551594,)
187742,(6.878154583728831,)
188431,(6.7043236508791555,)
188454,(6.5535783302452515,)
189048,(6.532304898047057,)
192183,(6.498776546486578,)
192373,(6.387110105005965,)
192637,(6.36424907935075,)
193338,(6.360936588582365,)
193354,(6.33290020115512,)
193388,(6.292743484155231,)
193461,(5.962788045992351,)
193550,(5.916800737973979,)
195441,(5.727972388791053,)
196276,(5.72077864558652,)
196960,(5.578168639277253,)
198391,(5.387239707476086,)
199343,(5.211556902206645,)
199428,(4.761478621093348,)
206204,(4.738973463102282,)
206285,(4.6846810703508845,)
207501,(4.610898725981146,)
209093,(4.559786821733317,)
209756,(4.5186016674972995,)
210089,(4.376921211760781,)
210805,(4.350849382209038,)
210881,(4.319310411425546,)
211266,(4.281875223432399,)
211533,(4.268519146607897,)
211925,(4.254490580619262,)
213216,(4.152962163088898,)
213270,(4.105159458910808,)
214493,(4.052471457041435,)
215624,(3.9207618916550606,)
217055,(3.92017247950496,)
217314,(3.838832162998073,)
220294,(3.8252069868696377,)
220560,(3.739396193861226,)
220641,(3.703351485388029,)
221629,(3.6820204281069024,)
221880,(3.6804246967377665,)
222851,(3.523426726775112,)
223004,(3.5100167678988514,)
223331,(3.4759993282757065,)
224974,(3.4172941668473866,)
226658,(3.3236525185605847,)
228193,(3.2818531850510224,)
229411,(3.2624042927166688,)
229722,(3.150040077357816,)
230436,(3.1032227091157427,)
232734,(3.087838112097841,)
232856,(3.036497942502548,)
233108,(3.0202599195702122,)
234272,(2.8817283133940834,)
237299,(2.8733317729906513,)
238290,(2.811400774141939,)
238815,(2.7952665516704727,)
238841,(2.7632903768517094,)
240028,(2.6517800507723788,)
241572,(2.506889164870729,)
243337,(2.4562140450340393,)
245196,(2.377347344478401,)
247116,(2.372810215303365,)
248001,(2.3058990573650506,)
248449,(2.2817999349384435,)
249785,(2.2766837418361674,)
250110,(2.0901528738185515,)
252104,(2.039543822230776,)
252391,(2.0073877147158363,)
255027,(1.882089897227721,)
255770,(1.8471739289744764,)
256272,(1.8375752236194933,)
257128,(1.7739388760655415,)
258351,(1.7419997914008376,)
259475,(1.5523097497867626,)
261971,(1.5138144596891074,)
263019,(1.493263290947307,)
263049,(1.4416469842671888,)
264329,(1.3785547856025175,)
266096,(1.3310854821920908,)
266276,(1.2796615540314817,)
266411,(1.2471642621132624,)
268185,(1.1816313232111364,)
268505,(1.1668533476889222,)
268981,(1.0643855088007816,)
271312,(0.8957770180563669,)
274910,(0.8710758903223086,)
276019,(0.862288199475056,)
276279,(0.8202673749056397,)
276466,(0.7405522071866124,)
279055,(0.6820080379669591,)
280164,(0.6686699608029132,)
280792,(0.5701445935063276,)
281694,(0.5670874385436417,)
283997,(0.5497406529794593,)
284278,(0.5473457387996561,)
284468,(0.4958460555441171,)
286822,(0.4904579211893516,)
286929,(0.4899834961588456,)
287135,(0.44808410008232746,)
288073,(0.4429950429753986,)
288505,(0.4368917351563222,)
288605,(0.4262459916663528,)
289961,(0.38321912428059823,)
292845,(0.3817604070087919,)
293412,(0.36477289613634056,)
295369,(0.35910907998501784,)
295500,(0.34075218538428675,)
295594,(0.3206906368220488,)
295617,(0.31700091697506894,)
296425,(0.31686812412657517,)
296443,(0.2921819176922571,)
297121,(0.2909448149451843,)
299667,(0.2809225672085458,)
300209,(0.28018896380745506,)
301236,(0.2656071196877021,)
302082,(0.26472638835377715,)
302788,(0.23685240712228017,)
305489,(0.23097163540863308,)
305926,(0.21025594681835358,)
307427,(0.20681569158922164,)
307529,(0.19891586414167284,)
307883,(0.19562136283685083,)
308748,(0.19168639547954314,)
310054,(0.1575083617642532,)
314444,(0.15676600239129135,)
314822,(0.15658060958407072,)
314851,(0.15230145542267426,)
315287,(0.1330938415597389,)
318100,(0.1265161072161356,)
319545,(0.12371578479852996,)
320479,(0.11633126496703694,)
320771,(0.11340636100781687,)
321514,(0.10739291000890283,)
323383,(0.10246697201007571,)
323671,(0.1015061915317288,)
324248,(0.0904219491442344,)
325285,(0.08976548167822296,)
325372,(0.08708728653783737,)
325502,(0.08689245492497788,)
326880,(0.08597154732366796,)
329682,(0.08306788181290736,)
330052,(0.07983410788616618,)
330363,(0.07930131683843467,)
330603,(0.07158018129987509,)
333415,(0.06468297972130888,)
335346,(0.06381579248153013,)
335497,(0.062121680479336305,)
338229,(0.06146806535649629,)
338568,(0.06105100301807642,)
339240,(0.059816470676477884,)
339606,(0.05796404513873332,)
340737,(0.05659804557770043,)
341622,(0.05574157026658488,)
342200,(0.054942571646766414,)
342422,(0.05439834108520847,)
343471,(0.04821160690682191,)
346290,(0.046501919685988824,)
346809,(0.0425956879785363,)
347657,(0.03703186162722405,)
352332,(0.03616482130381771,)
352839,(0.034958170627418905,)
353455,(0.03279339087925859,)
353579,(0.03197411978457865,)
355191,(0.028726012478085483,)
355422,(0.028625740111432485,)
356990,(0.028189279612717666,)
357472,(0.027952967634214065,)
358212,(0.02694355185813091,)
359012,(0.02615043570600939,)
