Evaluations,Fitness
1,391499.887840
2,348827.328679
3,345257.501247
5,327758.404110
6,276035.462269
7,220880.726264
180,209391.207118
224,203013.315275
244,201063.426829
297,197763.976909
302,185905.781820
313,180789.852351
408,165785.963350
457,164734.420025
471,161408.037810
503,158220.216269
600,150262.868520
611,149660.393900
613,144135.495068
646,142770.101438
656,132939.291397
680,131074.200607
706,123938.917539
731,122285.003630
753,105968.778772
903,102425.237393
937,98216.677270
1002,77025.062964
1174,73623.132611
1211,69700.446040
1302,67829.514575
1323,66491.203475
1328,63408.140870
1379,61624.449455
1485,60051.307997
1486,58284.015994
1491,56855.598674
1498,55483.038163
1501,54529.300918
1576,54077.001264
1627,53886.849304
1637,47690.920402
1678,47310.940292
1717,43901.544810
1755,42191.453694
1771,41657.759854
1812,39229.669971
1822,35214.014888
1983,35095.963859
1995,28478.843565
2074,28478.303466
2175,27610.987213
2253,27347.683945
2307,23745.020095
2421,22906.546284
2423,22623.702688
2431,22621.055677
2451,21638.122382
2517,21564.796345
2521,21291.544972
2552,20351.713465
2590,18285.349540
2626,17773.044842
2741,17576.802087
2778,16355.831743
2809,16194.389150
2862,15554.849074
2905,15334.888589
2983,15191.442521
2995,14806.358231
3009,14389.443569
3014,14364.617117
3075,14143.958991
3125,13584.769510
3136,13560.164224
3164,13493.958060
3214,13260.251924
3243,12935.526742
3280,12862.937806
3311,12644.226152
3337,12324.851812
3442,12006.961852
3465,11979.186427
3510,11624.116664
3579,11542.240919
3610,11395.556506
3641,11100.661530
3718,11096.151954
3797,10849.561658
3800,10769.956422
3809,10669.905336
3845,10466.640802
3927,10408.305253
3962,10352.771525
3967,9774.759756
4109,9483.351592
4276,9367.477212
4429,9262.629059
4460,9196.963878
4627,9186.007117
4638,9094.807816
4669,8990.445362
4746,8836.591241
4876,8811.653888
4965,8762.765261
5017,8678.633780
5028,8637.964317
5120,8585.526468
5199,8149.668270
5306,8134.751215
5311,8087.150050
5335,8059.458754
5414,8045.966391
5420,8026.834249
5426,7989.801742
5503,7904.453592
5562,7887.227372
5591,7886.689558
5609,7739.489523
5714,7730.156303
5802,7702.250446
5810,7688.127457
5832,7685.276068
5868,7659.841314
5877,7657.922796
5903,7621.587239
5906,7612.507163
5913,7492.388659
5916,7473.388579
6068,7456.119898
6102,7408.255809
6187,7385.544196
6329,7365.513642
6335,7352.061926
6370,7336.411614
6431,7313.271412
6446,7175.916765
6456,7170.888551
6461,7135.942347
6533,7131.577865
6550,7101.578393
6552,7101.558992
6595,7099.122153
6619,7079.147696
6761,7066.610349
6764,7012.418022
6998,7004.647887
7104,6935.293375
7114,6784.925756
7420,6777.385937
7464,6756.135370
7506,6738.147930
7537,6712.736543
7610,6617.085971
7668,6589.580449
7765,6508.866960
7838,5651.926643
8131,5634.599206
8170,5422.490080
8262,5189.597287
8324,5136.316184
8327,5027.198733
8461,5025.215921
8465,5008.285577
8504,5002.571634
8517,4999.153922
8550,4991.128040
8591,4962.165071
8716,4931.544763
8767,4809.766638
8834,4697.963156
8952,4693.851736
9002,4662.924494
9091,4648.964882
9102,4641.837624
9104,4612.783792
9215,4607.977791
9229,4548.333343
9292,4471.300205
9301,4436.917505
9417,4411.221608
9450,4398.288023
9480,4378.626173
9561,4377.820500
9622,4365.436987
9644,4346.859729
9652,4333.221961
9710,4331.321737
9732,4283.822741
9854,4273.647239
9885,4272.874557
9926,4228.056871
10124,4226.344211
10229,4223.990679
10240,4222.992287
10251,4220.725572
10262,4215.328939
10395,4215.328939
10414,4214.276738
10460,4098.657248
10552,4083.330204
10817,4065.851430
10849,4045.901251
11031,4016.649627
11140,3868.542765
11356,3831.337452
11528,3829.222107
11562,3810.413744
11602,3801.357503
11631,3800.861129
11637,3708.570200
11960,3705.711953
11991,3655.643618
12013,3633.145984
12267,3617.903609
12339,3582.136881
12343,3580.572148
12364,3575.589607
12403,3557.648718
12541,3539.855488
12609,3532.207326
12613,3531.996235
12685,3530.921003
12708,3514.586552
12854,3513.455525
12901,3510.982430
12928,3510.214421
12929,3509.784094
12946,3508.147881
12955,3494.395598
13104,3443.304514
13287,3259.169214
13358,3256.740025
13374,3188.370876
13427,3183.555801
13470,3158.856246
13658,3138.924180
13739,3137.309721
13870,3133.618433
13905,3131.098823
13940,3123.895934
13970,3113.486049
14009,3111.564851
14015,3093.316265
14023,3004.670020
14165,3002.733891
14239,2969.802255
14354,2967.215027
14383,2912.058709
14466,2862.099725
14659,2862.099725
14701,2851.234980
14712,2841.514548
14784,2832.078189
14803,2715.061065
14821,2710.511669
14822,2687.751337
14888,2676.160286
14899,2673.681482
14908,2673.604835
14912,2647.281073
14959,2632.982687
