Evaluations,Fitness
1,199273251.638410
11,193799520.803759
22,193145769.023618
41,181134328.212966
124,169793540.985113
304,162039775.099579
317,129946381.376060
470,111965021.389966
597,104942021.885782
836,102953592.352545
853,94676917.872505
1056,82022024.023090
1153,76217389.126018
1442,54084152.437047
1482,45792953.403144
1957,44232056.375623
2152,36663602.490184
2175,29504624.131383
2389,24325560.365260
3001,20744513.146867
3168,19608838.643455
3723,17873580.716297
3867,17641083.641351
3939,16199381.368531
3952,15956630.060738
4087,15482876.301379
4180,13971858.756370
4327,12476180.448802
4439,10775168.364527
4855,10707513.195870
5038,9232792.772921
5411,9014161.354936
5734,7279178.603085
5838,6714712.288798
6060,6426391.837003
6160,5888634.670098
6415,5670232.979568
6419,5549823.107146
6507,5377968.451590
6509,5138245.217988
6631,4790693.496924
6933,4497737.966742
6991,4070761.078372
7331,3755115.116887
7362,3736963.774495
7695,3574949.751301
7725,3453615.621909
7911,2825604.431160
8284,2369378.033266
8726,2298664.567937
8793,2214129.967931
8871,2129293.962812
8921,1967296.290703
9104,1963384.753254
9139,1927634.251447
9271,1687978.377878
9446,1593703.542944
9512,1573848.258254
9569,1476183.777510
9780,1453386.849195
9860,1309514.931389
9914,1201880.516861
10037,1189825.700038
10159,1116181.366137
10272,1005538.924365
10369,912050.320571
10720,853641.098253
10764,706942.413506
11034,686664.245743
11159,616145.916875
11366,592208.787567
11604,569896.437768
11746,554847.149295
11802,540638.647701
11837,468759.524195
11943,464821.671138
12117,444020.978925
12119,434041.485185
12164,410786.212795
12346,386177.992513
12618,346265.600148
12919,339832.877512
13055,316115.167970
13089,296111.088603
13355,293399.425550
13467,244384.361348
14051,234917.807130
14167,229519.433240
14305,228991.550137
14342,213986.130090
14375,208041.869591
14443,207525.478222
14540,196669.832326
14577,175962.467480
14871,175210.852673
14969,161785.154230
