Evaluations,Fitness
1,1167.432434
2,948.243731
211,919.479784
254,913.970164
878,912.742876
897,890.466458
1163,888.809603
1355,851.648222
2969,847.367842
3228,841.303703
4200,796.014358
11291,784.156147
11917,749.000553
