Evaluations,Fitness
1,1535.0451678537706
2,1399.444619870337
5,1336.0245291712058
6,1194.5095212326592
105,987.0416095462988
569,948.1355753929522
738,917.0568889494365
913,902.1272506753946
926,898.242561468678
946,870.7554230669127
973,855.9997873042395
1179,855.1123830024426
1236,801.5068657092997
1830,776.7706808478431
1890,776.0161222416982
2141,772.7270611531703
2518,753.9233523473664
2826,727.9659991715572
2869,724.4166162596765
3245,724.2473218081254
3287,723.2261498687781
3631,716.3241380832587
4564,706.1751186443253
4588,656.4581601209338
4907,635.2573143261087
5806,629.2370608077659
5981,618.1974039160303
6933,579.7247228764318
7949,562.171062712632
11705,545.3510987369172
13808,522.0494088043025
