Evaluations,Fitness
1,10450346.461690
2,6963227.883451
16,6885412.693007
22,6286719.927307
260,5368513.403774
787,5190762.081803
864,4547212.007798
1338,4079284.346749
1375,3754590.191843
1717,3517113.569802
1832,3165538.798436
2099,2805357.140009
2141,2620926.743907
2437,2592788.765268
2536,2588076.786807
2594,2563829.469019
2608,2430015.460904
2755,2348776.385246
2862,2083510.311748
2994,2016160.322884
3100,1975490.991767
3315,1842006.074441
3448,1817332.643290
3451,1709495.664366
3502,1641160.580801
3731,1612369.537200
3818,1581385.657538
3839,1296762.839355
3960,1285803.540413
4390,1161679.940424
4474,1151102.511557
4525,1145872.492347
4679,1138085.061940
4789,1115061.333004
4835,1094043.066446
4910,1074778.735944
4926,951973.341752
5018,835238.127095
5380,742227.391394
5549,741855.847376
5563,683887.629805
5751,616586.254088
5883,613962.470641
5991,598375.639360
6002,484440.095676
6697,482739.037933
6860,429925.969977
7215,401075.507521
7382,399547.538048
7567,394905.873042
7649,392115.717144
7744,367083.998010
7859,358356.699113
7996,356906.038494
8039,353768.976515
8104,343258.952149
8275,302530.141479
8313,295138.249483
8478,261050.061519
8531,222508.892248
8681,214374.066511
8904,188003.641487
8948,182392.903976
9155,166222.670034
9592,164459.829809
9676,151435.233991
9946,142907.858999
10107,140383.239057
10125,126982.495912
10484,126505.980259
10562,126042.895387
10757,124616.326594
10759,117738.676683
10899,117166.446839
11007,115582.730949
11069,96330.063145
11354,92909.017016
11686,91495.360659
11743,85066.920015
11814,82922.581144
12150,79512.854674
12154,71240.496836
12289,71051.455769
12504,68911.771684
12931,65568.587764
12969,59300.105649
13067,58528.120708
13231,58104.600658
13380,53865.127598
13437,53788.538311
13679,52429.210801
13680,50445.718479
14053,49433.239344
14243,48401.850065
14282,47594.274488
14286,46536.370907
14310,41876.426666
14353,41238.183271
14603,38859.897772
14660,38691.185310
14758,38356.928551
14764,38188.895964
14821,37981.692476
14827,37470.831100
14949,35423.813628
14996,35064.105350
