Evaluations,Fitness
1,5191656.308157843
3,5180291.151584096
9,5158085.655717133
14,5155254.412759255
32,5154039.90698152
42,5151349.369522686
59,5148113.026563096
61,5139055.436949506
80,5138043.187978726
85,5134861.129253416
94,5132510.894287245
102,5130930.391087706
103,5115630.998940548
122,5107249.505103449
137,5095916.769375838
160,5090793.225856595
165,5087269.678946675
188,5086052.5330375945
194,5078421.2617580425
213,5058514.352409825
236,5044691.651360095
271,5030129.484873903
272,5027004.536847936
279,5022857.284617317
289,5019786.930174775
301,5003137.190402724
324,4989291.024225578
341,4988165.422049279
350,4983756.961196593
351,4976849.017274716
355,4960215.680942666
357,4952674.318296748
367,4937740.776122765
378,4931154.382148992
391,4897062.280999974
409,4885991.850175894
422,4881145.442279958
424,4874429.404770627
446,4866978.983812906
453,4847973.913364861
462,4837694.33009673
465,4819746.81981369
483,4809221.027088286
488,4798876.762483219
494,4792133.274530649
519,4773072.976380506
523,4772221.774774866
528,4735362.1637805095
541,4732089.592785471
546,4721837.7907056445
548,4715462.221108773
552,4678207.487735586
572,4636539.3065266665
591,4625499.671031584
595,4621067.022856597
601,4619904.597742376
606,4522602.114393284
631,4520210.042530022
635,4475787.872614923
664,4459175.585131977
666,4421348.494181763
683,4418877.22717604
692,4359777.272593517
699,4263520.728877659
724,4255470.343243784
730,4205762.0835611075
755,4174682.2303676466
757,4119114.672521967
765,4088885.998362035
776,4075921.914741911
783,3997266.603480569
791,3919983.444132236
819,3913006.794454134
828,3887992.057641447
832,3874617.482765074
841,3566090.087463877
894,3563640.7479322623
904,3456423.652922901
920,3316613.9191740933
935,3305841.3124257214
942,3254956.68954056
943,3051319.3040890647
968,2987869.003966472
992,2966263.2573385113
997,2785283.428479305
1007,2736491.7234104658
1023,2570726.159922604
1035,2551381.1165952394
1048,2452229.3857735028
1051,2170524.4844078184
1093,1967316.099251605
1126,1816330.8100843686
1141,1755609.8745219945
1176,1580077.4473538182
1205,1444601.03503064
1220,1441513.6790292915
1234,1239747.6640634146
1292,1086359.5330430788
1610,994102.10967839
1778,979199.9793738992
1787,591595.2867761564
2039,536954.4396452779
2076,534571.4251607493
2082,469434.3050961657
2088,427466.6621985513
2289,375418.09017163987
2329,281794.4653301585
2433,266884.98964816215
2445,255974.97262696584
2504,218824.97217722255
2557,188135.9336656233
2586,174995.87195717214
2597,173772.6407402569
2668,165958.26585661256
2767,156228.4484940908
2835,144850.50346480255
2863,141305.8215299683
2872,128215.53062761745
2918,122408.29715496124
2925,107231.69847707427
2963,106604.70594462883
2974,97969.81581075786
2985,91759.0535264332
3079,91668.9157820203
3181,80265.55119322262
3235,78268.43794484966
3284,65667.58406174298
3295,61221.520470100135
3404,56910.237720461
3510,55746.12798942631
3542,52259.819824418286
3609,51809.70285786533
3610,49791.396974485586
3622,44075.65067377996
3651,37752.51651118403
3740,34614.466181882664
3774,29483.811191696364
3872,29134.970354871908
3926,28260.4045197977
3927,26641.437538981092
3986,26212.506399039674
4041,22724.972000898564
4073,21158.78697979076
4101,20870.76428187385
4161,19696.79237681868
4204,18242.53436884193
4206,17050.629116007345
4277,16625.038353521748
4299,16341.080719470317
4323,15304.561661628302
4328,15065.383542084075
4329,15036.467303421827
4365,13005.433689131985
4370,12466.556546572661
4470,12374.704142702003
4486,12350.804528528904
4488,11585.77051911882
4527,11136.250262487776
4599,10161.946056391225
4719,10109.837347527126
4793,10028.991382639415
4824,9519.425325575296
4922,8722.468887724404
4955,7739.826612102455
4983,7615.278971777266
5057,7523.095240105317
5077,7474.731877757712
5086,7194.691802746672
5092,7125.331958976207
5149,6797.546749727888
5166,6264.195491354969
5283,6047.45374489574
5298,5957.508865791866
5317,5738.7348503342355
5394,5602.721690047777
5451,5576.960415641598
5472,5561.234143137828
5495,5339.537881667628
5516,5059.4838543323785
5535,4801.517295833903
5620,4548.574266784867
5683,4440.365857219127
5697,4426.844989954902
5740,4421.091047900452
5744,4250.116469506024
5771,4237.8191964948455
5788,4236.8170756166055
5845,4146.576288842028
5868,4021.0288651524197
5875,3912.736454800484
5882,3872.25261394599
5991,3718.9072959963446
5997,3692.311428402437
6037,3549.5566693479414
6062,3456.5550438040336
6151,3331.9183040204925
6191,3225.574466230812
6192,3158.8573752605366
6196,3005.6177367484
6344,2929.1526623888885
6372,2818.72725643921
6421,2753.8693980606517
6452,2684.758748369722
6463,2567.9359833514236
6579,2551.907055730238
6590,2431.2215490958706
6631,2395.518535521937
6648,2303.4458600453395
6698,2286.1300095244364
6715,2156.6594773322563
6792,2119.7399568733035
6826,2073.26403069506
6859,2069.521360668168
6878,1972.921536021263
6917,1954.4160600209825
7059,1868.8641947632645
7077,1812.914855878755
7116,1789.473802080276
7157,1749.147559055949
7161,1696.593372612214
7214,1660.831093175758
7248,1526.8346798577725
7251,1418.7266987818928
7327,1396.2159016072642
7364,1374.394761315986
7390,1246.5424229033208
7592,1192.2982530547654
7630,1122.4248717937821
7667,1067.8639232848732
7744,1066.7048127832009
7746,1043.0801387905103
7752,955.4929181585215
7844,762.1674505888238
7969,695.1606204339173
8113,677.9921164417635
8120,676.7916381994725
8147,637.6279064776048
8236,580.2832441505354
8257,569.784152766502
8327,568.4552135026354
8346,542.524784441071
8347,522.8770643631008
8391,516.6795116640931
8411,496.48814402045934
8429,491.3551167625881
8469,459.55980533082777
8475,459.1051503837813
8500,421.9714842795096
8660,419.19595895377364
8664,415.3875001615805
8692,410.6254689253256
8703,385.29378343617753
8739,382.8143711181381
8764,372.29916409390665
8787,362.5460406659882
8820,328.1908962112458
8902,293.41492357749803
8937,268.228910414003
8945,265.3310160523894
9009,257.6419970345674
9079,252.3511444758993
9084,251.60749188269614
9158,217.47494074767738
9318,191.5977491862037
9419,190.9109336640155
9447,182.5429578542877
9499,176.27914516990668
9523,174.4873691862878
9539,171.76734009295208
9553,167.541924114769
9580,165.02140940612634
9596,164.30510978934385
9607,156.34301623153934
9634,151.12057426514133
9653,150.97456053276116
9668,140.4618508531806
9763,139.9009180410496
9769,138.19029473011784
9811,121.48101437735913
10004,116.20310383860775
10016,116.19672607195163
10025,107.16767224423187
10054,102.58364300733848
10159,100.53261675967285
10161,98.52503968110251
10224,88.17528771749971
10287,84.6549106865238
10303,81.83497199085093
10313,78.82398111597871
10351,70.09702592923625
10386,69.07219000869499
10448,68.65846346654504
10473,66.97161114836815
10521,65.81684137362082
10544,62.37218623362065
10622,57.30476133269155
10655,54.66035820477435
10745,50.721698868076835
10780,48.62698179910184
10827,45.31200015739476
10862,38.92128234899045
10921,37.707964552998085
10999,35.43863449322509
11116,35.207070891868305
11139,33.48357694743263
11183,29.84878397193933
11192,29.448973800197997
11197,28.920632782715476
11276,28.7246128130142
11285,27.177901961951406
11289,26.64800797894921
11356,25.86103215895913
11366,25.544576217003424
11410,25.029563102790526
11415,23.428641881662617
11430,20.943912825701254
11447,20.744340676016467
11519,19.116753470066158
11552,18.94228553512392
11558,17.378637026600845
11641,16.99945874689531
11706,15.094451934295671
11721,14.698945654013688
11740,14.466283855864736
11754,13.792318576308919
11764,12.896075076695125
11792,11.992713294294463
11888,11.804033273994188
11902,11.775017799218421
11915,11.00487523601533
11959,10.442626217289938
12014,9.812788553515055
12033,9.709865571254538
12141,9.1957962064927
12171,8.277908567279525
12179,7.5965548261529126
12190,6.905235548722708
12334,6.86706918988321
12345,6.63796758898342
12355,6.406363508377642
12368,5.575152105517025
12399,4.410028734575998
12572,4.406454927711403
12629,3.4591171129615583
12703,3.385336555435826
12711,3.1398774803811142
12864,2.5386378367552904
12928,2.4095245805100456
13024,2.3092473402392057
13051,2.065597396682597
13089,1.9814026773959497
13134,1.8653869381022798
13183,1.8626926688510757
13196,1.7277253281223486
13231,1.7176413013974137
13266,1.6346830764374187
13289,1.5878873201330195
13305,1.3932918034240447
13362,1.3505997955349882
13383,1.136593543915296
13456,1.1180348015027595
13463,1.0966651381912247
13502,1.039596316020744
13507,0.9066758229730694
13622,0.8986716914481366
13648,0.780056784707662
13692,0.7714572331310285
13720,0.7162347763301418
13774,0.6632657226481015
13790,0.6488879623690759
13810,0.6227950582972925
13818,0.578966150373153
13851,0.5564914551729843
13870,0.49459066662390505
13894,0.4920375772886486
13913,0.4836275882872653
13945,0.44920059086630715
13978,0.4015760920230375
14008,0.3992172727586314
14058,0.38899273278369845
14078,0.38469561106803024
14117,0.3612903894318816
14127,0.3570263474808015
14160,0.330627898549286
14199,0.3225497627717854
14235,0.2745855987358935
14278,0.258739201021724
14316,0.2221437339479814
14392,0.1849131013334994
14408,0.1470168947581847
14555,0.14506246378203627
14593,0.1349531060963022
14620,0.13099995516990473
14667,0.12235856429984329
14691,0.10844510062457498
14709,0.09987687275667227
14752,0.09920148796731519
14777,0.09742087864402516
14783,0.08838136025124951
14802,0.0875186691702604
14803,0.07726950945111685
14832,0.07689842545132104
14858,0.07331915289581095
14905,0.07326151133101604
14915,0.06766241852461974
14917,0.06387867954498284
14950,0.061678885530964414
14973,0.05400087909944531
