Evaluations,Fitness
1,336890.241628
2,253663.636435
3,248241.419357
4,246572.304180
80,235275.036467
157,205435.903763
181,201200.020501
207,195910.888135
284,187857.311614
402,163706.758925
767,154900.085256
769,151240.319276
780,127892.077003
915,103801.748053
1092,101596.590639
1326,101119.528058
1380,86986.189418
1764,84786.912754
1862,65587.062851
1917,60300.054619
2077,60256.657399
2479,57456.790039
2569,55105.031913
2620,54933.541167
2805,51896.007469
2845,48410.755876
2987,44226.850930
3162,43567.161094
3322,36419.869208
3362,36292.511017
3547,34959.253977
3667,33399.013662
3742,30465.916740
3787,28197.870634
3968,27194.532846
4309,25497.674821
4393,24655.260919
4397,24642.090269
4462,22905.526810
4629,22681.850846
4751,21668.583266
4769,21482.138891
4866,21007.351328
4921,19851.967279
5070,17872.259343
5354,17684.956405
5463,16984.371068
5465,16335.896928
5591,15446.157577
5721,15307.903676
5864,15026.460713
5934,13336.609994
6037,12812.777169
6160,12571.981730
6351,11328.887373
6440,11014.468543
6644,10461.644010
6722,10313.592269
6861,10311.610561
6908,9848.166611
7004,9331.783538
7250,9313.915436
7318,8570.743246
7352,7923.782356
7363,7794.386046
7779,7233.266515
8194,7151.918741
8250,6435.828378
8585,6374.056782
8689,5232.803833
9142,5205.750493
9167,4921.337711
9513,4418.077564
9867,4187.447879
10078,4142.269729
10126,3956.681168
10167,3785.219418
10272,3694.125653
10280,3638.018112
10408,3460.815811
10582,3352.353023
10674,3297.366011
10947,3246.027405
10958,3083.566801
11034,2751.439536
11343,2635.435632
11438,2512.181575
11896,2455.475893
11909,2423.471210
11936,2305.269250
12216,2304.855812
12233,2262.068478
12240,2249.284254
12267,2211.942907
12362,2184.058629
12454,2102.492652
12594,2084.473650
12606,1964.353288
12679,1956.758259
12757,1698.874305
12901,1660.255756
13045,1641.059547
13225,1620.841617
13272,1575.025578
13409,1569.096037
13452,1539.020276
13506,1453.399744
13732,1426.854892
13916,1394.670849
13970,1290.488689
14010,1234.118682
14328,1158.875660
14521,1006.525301
14658,998.816137
14701,993.056480
14834,991.907671
14850,885.924453
14885,864.776205
14927,823.431724
