Evaluations,Fitness
1,(np.float64(334162.08069850225),)
5,(np.float64(333510.3453380497),)
39,(np.float64(332958.6449176736),)
521,(np.float64(332927.72078921157),)
570,(np.float64(332781.75228331424),)
577,(np.float64(332699.80537326576),)
627,(np.float64(332675.0245551814),)
788,(np.float64(332629.3121154413),)
1206,(np.float64(332129.5224055241),)
1276,(np.float64(331907.23219093255),)
1277,(np.float64(331650.1481875174),)
1299,(np.float64(331508.2691400463),)
1312,(np.float64(331241.08522587415),)
1386,(np.float64(330956.9051938067),)
1624,(np.float64(330312.5369991988),)
2403,(np.float64(328963.08368360944),)
2407,(np.float64(328270.3908157927),)
2456,(np.float64(326778.1880457308),)
2609,(np.float64(326545.12910273246),)
2644,(np.float64(325354.92217468563),)
3616,(np.float64(321861.83158954466),)
3623,(np.float64(321496.82048873306),)
3672,(np.float64(318599.52378808614),)
3884,(np.float64(317450.8984227721),)
4415,(np.float64(317421.088159366),)
4806,(np.float64(308699.34919275076),)
4819,(np.float64(304545.26106756745),)
4930,(np.float64(302568.8266992863),)
5018,(np.float64(299079.4588921992),)
6005,(np.float64(283028.57544992573),)
6006,(np.float64(280297.51353841234),)
6077,(np.float64(280108.055937758),)
6520,(np.float64(279647.45676359185),)
6660,(np.float64(278709.9048897737),)
6886,(np.float64(271782.2781764726),)
7211,(np.float64(259571.0980839827),)
7215,(np.float64(238689.23883435893),)
7737,(np.float64(231314.42883028366),)
7852,(np.float64(230435.22960140638),)
8410,(np.float64(229634.1000751035),)
8419,(np.float64(208613.46155104716),)
8439,(np.float64(186104.95598607988),)
8533,(np.float64(157749.33098447716),)
9173,(np.float64(156186.66449521453),)
9628,(np.float64(145082.6567988254),)
9645,(np.float64(130183.12717807108),)
10278,(np.float64(127237.30497217525),)
10449,(np.float64(122036.15464469141),)
10705,(np.float64(109932.38513142023),)
39705,(np.float64(97916.59073018993),)
40323,(np.float64(95027.93901232717),)
40667,(np.float64(91381.89275293573),)
40826,(np.float64(91138.06020109117),)
42291,(np.float64(88899.49046397746),)
42412,(np.float64(88554.30003686283),)
43023,(np.float64(79044.61786532229),)
43115,(np.float64(74547.17402352476),)
43416,(np.float64(74471.74381238339),)
44548,(np.float64(71787.31197625423),)
44563,(np.float64(71061.43301791484),)
44959,(np.float64(67545.3712976663),)
45414,(np.float64(64363.107731524804),)
46260,(np.float64(62066.26131886154),)
46886,(np.float64(61370.28731223885),)
46895,(np.float64(57374.63347444183),)
47255,(np.float64(55036.38863692641),)
48235,(np.float64(53902.405830644806),)
49528,(np.float64(47144.99265137951),)
52148,(np.float64(45646.54773710085),)
52914,(np.float64(43679.964417258474),)
