Evaluations,Fitness
1,631421223.698205
25,587253413.666995
42,551379492.026290
115,493039836.438404
175,476819121.294459
235,455214050.593859
325,453895338.256531
355,452170195.637161
415,437911661.165346
445,432624610.840207
535,432089547.805988
565,430197808.916533
595,429914419.142579
715,429320874.595503
835,425048015.373972
865,420375382.877977
895,417508387.688504
925,415666864.982070
955,414448938.091774
985,413628155.512866
1015,413068185.130775
1045,412683027.305139
1075,412416653.238715
1105,412231741.846422
1135,412103051.697336
1165,412013331.004625
1195,411950702.735481
1225,411906948.827609
1255,411876363.014800
1285,411854973.433694
1315,411840010.747406
1345,411829541.770686
1375,411822215.887608
1405,411817088.945013
1435,411813500.660966
1465,411810989.144172
1495,411809231.220585
1525,411808000.741767
1555,411807139.439760
1585,411806536.544605
1615,411806114.525958
1645,411805819.116807
1675,411805612.332313
1705,411805467.584104
1735,411805366.260816
1765,411805295.334740
1795,411805245.686596
1825,411805210.932950
1855,411805186.605424
1885,411805169.576169
1915,411805157.655696
1945,411805149.311369
1975,411805143.470341
2005,411805139.381623
2035,411805136.519520
2065,411805134.516048
2095,411805133.113618
2125,411805132.131917
2155,411805131.444726
2185,411805130.963693
2215,411805130.626970
2245,411805130.391263
2275,411805130.226269
2305,411805130.110773
2335,411805130.029925
2365,411805129.973332
2395,411805129.933717
2425,411805129.905986
2455,411805129.886575
2485,411805129.872987
2515,411805129.863475
2545,411805129.856817
2575,411805129.852157
2605,411805129.848894
2635,411805129.846610
2665,411805129.845012
2695,411805129.843893
2725,411805129.843110
2755,411805129.842561
2785,411805129.842177
2815,411805129.841909
2845,411805129.841721
2875,411805129.841589
2905,411805129.841497
2935,411805129.841432
2965,411805129.841387
2995,411805129.841356
3025,411805129.841333
3055,411805129.841318
3085,411805129.841307
3115,411805129.841300
3145,411805129.841294
3175,411805129.841291
3205,411805129.841288
3235,411805129.841286
3265,411805129.841285
3295,411805129.841284
3325,411805129.841283
3355,411805129.841283
3385,411805129.841283
3415,411805129.841282
3445,411805129.841282
3475,411805129.841282
3505,411805129.841282
3535,411805129.841282
3595,411805129.841282
3655,411805129.841282
3685,411805129.841282
